Timestamp,TradeId,Price,Amount,Type
1499525014,42126495,0.0012059,109.5111701,sell
1499525013,42126487,0.0012059,191.0962352,sell
1499525013,42126485,0.0012059,109.5111701,sell
1499525013,42126480,0.0012059,219.0223485,sell
1499525013,42126478,0.0012059,191.0962352,sell
1499525013,42126472,0.0012059,109.5111701,sell
1499525012,42126467,0.0012059,191.0962352,sell
1499525011,42126457,0.0012059,109.5111701,sell
1499525011,42126455,0.0012059,109.5111701,sell
1499525011,42126450,0.0012059,109.5111701,sell
1499525011,42126449,0.0012059,191.0962352,sell
1499525010,42126437,0.0012059,191.0962352,sell
1499525010,42126435,0.0012059,109.5111701,sell
1499525010,42126433,0.0012059,191.0962352,sell
1499525009,42126427,0.0012059,109.5111701,sell
1499525009,42126421,0.0012059,191.0962352,sell
1499525009,42126420,0.0012059,109.5111701,sell
1499525008,42126412,0.0012059,191.0962352,sell
1499525008,42126408,0.0012059,109.5111701,sell
1499525007,42126404,0.0012059,191.0962352,sell
1499525007,42126402,0.0012059,109.5111701,sell
1499525006,42126394,0.0012059,109.5111701,sell
1499525006,42126393,0.0012059,109.5111701,sell
1499525005,42126387,0.0012059,109.5111701,sell
1499525005,42126383,0.0012059,109.5111701,sell
1499525004,42126380,0.0012059,109.5111701,sell
1499525004,42126373,0.0012059,109.5111701,sell
1499525003,42126371,0.0012059,191.0962352,sell
1499525003,42126368,0.0012059,109.5111701,sell
1499525003,42126360,0.0012059,109.5111701,sell
1499525003,42126358,0.0012059,191.2914421,sell
1499525002,42126351,0.0012059,109.5111701,sell
1499525002,42126347,0.0012059,191.0962352,sell
1499525002,42126341,0.0012059,109.5111701,sell
1499525002,42126338,0.0012059,191.0962352,sell
1499525001,42126326,0.0012059,109.5111701,sell
1499525001,42126324,0.0012059,191.0962352,sell
1499525000,42126320,0.0012059,109.5111701,sell
1499525000,42126316,0.0012059,214.0611825,sell
1499524999,42126313,0.0012059,191.2875227,sell
1499524999,42126311,0.0012059,219.0223485,sell
1499524999,42126309,0.0012059,109.5111701,sell
1499524999,42126303,0.0012059,219.0223485,sell
1499524999,42126302,0.0012059,109.5111701,sell
1499524998,42126299,0.0012059,109.5111701,sell
1499524998,42126297,0.0012059,191.0962352,sell
1499524997,42126285,0.0012059,109.5111701,sell
1499524997,42126282,0.0012059,191.0962352,sell
1499524997,42126279,0.0012059,109.5111701,sell
1499524996,42126273,0.0012059,109.5111701,sell
1499524995,42126266,0.0012059,112.3984327,sell
1499524994,42126262,0.0012059,191.299262,sell
1499524994,42126252,0.0012059,191.299262,sell
1499524993,42126247,0.0012059,191.299262,sell
1499524988,42126239,0.0012059,191.3148769,sell
1499524986,42126228,0.0012059,219.0133925,sell
1499524986,42126226,0.0012059,202.0796086,sell
1499524982,42126222,0.0012059,191.1742599,sell
1499524982,42126219,0.0012059,109.5111701,sell
1499524982,42126213,0.0012059,125.4039307,sell
1499524981,42126210,0.0012059,109.5111701,sell
1499524975,42126200,0.0012059,65.80664234,sell
1499524974,42126196,0.0012059,191.2796998,sell
1499524974,42126188,0.0012059,191.2796998,sell
1499524974,42126186,0.0012059,219.0223485,sell
1499524973,42126183,0.0012059,163.537076,sell
1499524970,42126175,0.0012059,181.2716229,sell
1499524969,42126168,0.0012059,191.2016668,sell
1499524969,42126165,0.0012059,191.2016668,sell
1499524968,42126157,0.0012059,191.2016668,sell
1499524967,42126148,0.0012059,191.2016668,sell
1499524966,42126137,0.0012059,191.2016668,sell
1499524966,42126133,0.0012059,191.2016668,sell
1499524965,42126114,0.0012059,191.2016668,sell
1499524963,42126067,0.0012059,4.004004,sell
1499524963,42126064,0.0012059,15.79164109,sell
1499524895,42125821,0.0012059,1,buy
1499524890,42125800,0.0012079,3,buy
1499524733,42124606,0.0011821,45.908,sell
1499524569,42123976,0.00118,18.41040764,sell
1499524563,42123962,0.0011801,22.86352677,sell
1499524561,42123956,0.0011801,41.27393441,sell
1499524560,42123954,0.0011801,41.27393441,sell
1499524560,42123952,0.0011801,41.27393441,sell
1499524470,42123764,0.001183,94.2024583,sell
1499524469,42123757,0.001183,107.8992719,sell
1499524431,42123558,0.0011821,21.04376964,sell
1499524431,42123557,0.0011821,4.93711943,sell
1499524163,42122672,0.0011772,253.7992851,buy
1499524163,42122671,0.0011772,59.18501847,buy
1499524163,42122670,0.0011769,132.4733501,buy
1499524163,42122667,0.0011769,64.99636232,buy
1499524163,42122664,0.0011769,2.02226034,buy
1499524163,42122662,0.0011769,15.50399594,buy
1499524163,42122658,0.0011769,38.80331638,buy
1499524121,42122499,0.0011764,111.9431911,sell
1499524110,42122461,0.0011764,436.820017,sell
1499524108,42122450,0.0011764,5364.786846,sell
1499524097,42122392,0.0011749,40.26150116,sell
1499524090,42122371,0.0011749,113.087892,sell
1499524089,42122368,0.0011749,2762.069244,sell
1499524089,42122358,0.0011749,1304.798915,sell
1499524089,42122357,0.0011749,6984.57317,sell
1499524089,42122355,0.0011749,866.1401645,sell
1499524088,42122352,0.0011749,723.4987193,sell
1499524088,42122347,0.0011749,3814.900804,sell
1499524088,42122344,0.0011749,94.36939817,sell
1499524088,42122339,0.0011749,112.9748041,sell
1499524087,42122331,0.0011749,107.1573988,sell
1499524085,42122316,0.0011749,790.3043055,sell
1499524084,42122311,0.0011749,11489.37989,sell
1499524084,42122310,0.0011749,3814.896209,sell
1499524066,42122246,0.0011749,155.1959997,sell
1499524063,42122237,0.0011749,215.3272557,sell
1499524063,42122236,0.0011749,2.94332901,sell
1499524060,42122222,0.0011749,131.709843,sell
1499524058,42122214,0.0011749,606.391849,sell
1499524058,42122211,0.0011749,155.1960037,sell
1499524058,42122209,0.0011749,341.1938345,sell
1499524057,42122206,0.0011749,2259.496923,sell
1499524057,42122200,0.0011749,428.3401386,sell
1499524056,42122187,0.0011749,3575.007235,sell
1499524054,42122178,0.0011749,1464.855116,sell
1499524054,42122175,0.0011749,874.7743648,sell
1499524053,42122169,0.0011749,139.7809491,sell
1499524053,42122160,0.0011747,234.9522356,buy
1499524053,42122159,0.0011747,90.97731244,buy
1499524053,42122158,0.0011747,305.3559435,buy
1499524053,42122157,0.0011743,453.9658083,buy
1499524053,42122156,0.0011738,146.6102097,buy
1499524027,42122058,0.0011737,100,buy
1499524012,42121986,0.0011755,50,buy
1499523984,42121866,0.0011758,297.5717012,buy
1499523984,42121865,0.0011749,762.4343209,buy
1499523984,42121864,0.0011748,139.9939778,buy
1499523822,42121285,0.001165,1.77738197,sell
1499523820,42121279,0.001165,1.77738197,sell
1499523819,42121278,0.001165,1.77738197,sell
1499523551,42120336,0.001165,357.3553921,sell
1499523551,42120335,0.0011651,123.5137239,sell
1499523551,42120334,0.0011651,1408.682637,sell
1499523550,42120331,0.0011651,82.80363938,sell
1499523550,42120330,0.001168,0.5,sell
1499523550,42120329,0.0011766,253.7992851,sell
1499523528,42120290,0.0011766,298.0168112,sell
1499523519,42120275,0.0011766,480.3882468,sell
1499523514,42120268,0.0011766,563.0228455,sell
1499523456,42120076,0.0011767,82.70239256,sell
1499523454,42120072,0.0011767,480.3882468,sell
1499523449,42120060,0.0011767,664.6085663,sell
1499523443,42120050,0.0011767,678.2492819,sell
1499523442,42120036,0.0011767,19.1117532,sell
1499523441,42120012,0.0011767,350.0268463,sell
1499523435,42120003,0.0011767,349.7199541,sell
1499523363,42119814,0.0011767,600,sell
1499523363,42119813,0.0011767,303.6243515,sell
1499523359,42119798,0.0011767,116.6090073,sell
1499523358,42119793,0.0011767,2831.681952,sell
1499523358,42119791,0.0011767,313.2776481,sell
1499523347,42119760,0.001182,0.00492878,sell
1499523346,42119756,0.001182,599.9950712,sell
1499523320,42119679,0.00118,3700.111427,sell
1499523269,42119537,0.00118,4.80247763,sell
1499523269,42119536,0.00118,36.81899517,sell
1499523269,42119535,0.00118,0.62641012,sell
1499523269,42119534,0.00118,18.72998901,sell
1499523267,42119514,0.00118,285.8294661,sell
1499523267,42119513,0.00118,2164.138716,sell
1499523265,42119506,0.001191,15.08863137,buy
1499523265,42119505,0.00118,2567.942519,sell
1499523019,42118647,0.0011914,229.7519621,sell
1499523006,42118611,0.0011915,290.2533635,buy
1499522995,42118598,0.0011949,290.2533635,buy
1499522990,42118583,0.0011916,60.50140135,sell
1499522990,42118582,0.0011916,229.7519621,sell
1499522636,42117784,0.0011896,290.2533635,sell
1499522630,42117756,0.0011967,67.57108715,buy
1499522627,42117749,0.0011967,5.15954211,buy
1499522626,42117747,0.0011967,71.29361516,buy
1499522622,42117732,0.0011894,290.2533635,buy
1499522608,42117698,0.0011894,52.36393322,buy
1499522446,42117320,0.0011996,5,buy
1499522187,42116702,0.0011968,65.50140135,sell
1499522187,42116701,0.0011968,229.7519621,sell
1499522172,42116669,0.0011967,174.8703504,buy
1499522171,42116668,0.0011967,120.3830131,buy
1499522171,42116667,0.0011967,40.59790636,buy
1499522170,42116665,0.0011967,254.6554571,buy
1499522149,42116633,0.0011967,160.9404569,sell
1499522122,42116590,0.0011984,91.89094701,buy
1499522121,42116587,0.0011966,295.2533635,buy
1499522121,42116586,0.0011966,162.3023982,buy
1499522118,42116565,0.0011966,120.4185594,buy
1499522118,42116564,0.0011966,12.53240586,buy
1499522118,42116563,0.0011966,253.698922,buy
1499522117,42116560,0.0011966,150.8829281,buy
1499522028,42116235,0.0011989,52.36393322,sell
1499522026,42116224,0.0011996,55.79763811,buy
1499522026,42116223,0.0011989,96.34369531,buy
1499522025,42116220,0.0011989,196.2412482,buy
1499522025,42116219,0.0011987,99.01211524,buy
1499522025,42116216,0.0011989,2.66841993,buy
1499522025,42116215,0.0011989,295.2533635,buy
1499522025,42116214,0.0011988,49.6955133,buy
1499522023,42116204,0.0011988,151.4597967,buy
1499522023,42116203,0.0011979,196.1575,buy
1499522015,42116177,0.001197,241.1887397,buy
1499522015,42116174,0.001197,1.63412235,buy
1499522013,42116135,0.0011979,54.06462377,buy
1499521988,42116048,0.0011771,337.3070093,sell
1499521987,42116045,0.0011998,0.23637892,buy
1499521987,42116044,0.0011998,1.81223837,buy
1499521985,42116038,0.0011999,0.23637892,buy
1499521985,42116037,0.0011999,1.81223837,buy
1499521985,42116035,0.0011999,13.89382751,buy
1499521965,42115981,0.0012006,7.04398343,sell
1499521963,42115977,0.0012006,74.90498995,sell
1499521956,42115971,0.0012006,159.2397663,sell
1499521956,42115970,0.0012006,54.06462377,sell
1499521948,42115940,0.0011998,344.3509928,buy
1499521947,42115939,0.0011999,0.23637892,sell
1499521947,42115938,0.0011999,1.81223837,sell
1499521947,42115937,0.0011999,1.81223837,sell
1499521947,42115936,0.0011999,13.89382751,sell
1499521947,42115935,0.0011999,0.23637892,sell
1499521945,42115913,0.0012006,388.6434919,buy
1499521945,42115911,0.0012006,1.28286292,buy
1499521945,42115910,0.0012005,1651.9682,buy
1499521945,42115909,0.0011998,213.3043901,buy
1499521940,42115867,0.0011999,532.1801817,buy
1499521940,42115859,0.0011999,135.446549,buy
1499521924,42115830,0.001201,135.446549,buy
1499521923,42115829,0.001201,321.4297401,buy
1499521923,42115828,0.0012009,1582.8185,buy
1499521923,42115827,0.0012008,95.75175986,buy
1499521907,42115780,0.0012015,213.3043901,buy
1499521907,42115779,0.0012015,362.3420548,buy
1499521907,42115778,0.0012015,86.657859,buy
1499521907,42115777,0.0012015,149.0376648,buy
1499521888,42115712,0.0012023,213.3043901,sell
1499521888,42115709,0.0012023,1038.46752,buy
1499521888,42115708,0.0012021,86.61176923,buy
1499521888,42115707,0.001202,425.9755481,buy
1499521888,42115706,0.001202,86.603108,buy
1499521824,42115507,0.0011909,0.0698259,buy
1499521824,42115506,0.0011908,698.21322,buy
1499521823,42115502,0.0011908,97.18630091,buy
1499521474,42114609,0.0011867,1500,buy
1499520964,42113703,0.0011899,27.3685,buy
1499520698,42113005,0.001175,55.76053495,sell
1499520691,42112985,0.0011764,65.86938663,sell
1499520690,42112982,0.0011771,20.77558443,buy
1499520687,42112973,0.0011772,20.77558443,sell
1499520682,42112953,0.0011772,135.6079549,buy
1499520679,42112947,0.0011772,6.79755113,buy
1499520621,42112734,0.0011801,6.79755113,sell
1499520621,42112733,0.0011801,156.3835393,sell
1499520534,42112430,0.001179,0.01326323,buy
1499520526,42112402,0.0011791,156.3835393,sell
1499520499,42112273,0.0011791,6.81081436,sell
1499520424,42112012,0.0011764,4.36211322,sell
1499520369,42111837,0.0011764,81.67692568,sell
1499520364,42111815,0.0011764,18.09157447,sell
1499520347,42111746,0.00118,81.53069122,buy
1499520339,42111718,0.00118,81.67692568,sell
1499520339,42111717,0.0011802,81.53069122,sell
1499520330,42111680,0.00118,18.32307432,sell
1499520330,42111679,0.0011801,81.67692568,sell
1499520329,42111678,0.0011834,0.05084911,sell
1499520329,42111675,0.0011834,81.47984211,sell
1499520225,42111168,0.0011801,87.6777881,sell
1499520215,42111142,0.001184,375,sell
1499520154,42110977,0.001194,4.29351813,buy
1499520144,42110912,0.0011941,4.29351813,sell
1499520142,42110909,0.0012,213.3043901,sell
1499520140,42110902,0.0012,379.9334214,sell
1499520140,42110899,0.0012,255.7621885,sell
1499520140,42110898,0.0012,4.28054195,sell
1499520140,42110897,0.0012,50,sell
1499520140,42110896,0.0012,100,sell
1499520140,42110895,0.0012,779.5608652,sell
1499520140,42110889,0.0012,54.29351813,sell
1499519995,42110574,0.0012087,327.4198726,buy
1499519813,42110141,0.0012062,582.1237086,sell
1499519811,42110132,0.0012062,1281.080708,sell
1499519758,42110013,0.0012062,136.7955834,buy
1499519755,42110011,0.0012062,1,buy
1499519539,42109615,0.0012063,45,buy
1499519459,42109494,0.0012076,5,buy
1499519393,42109395,0.0012021,180,buy
1499519368,42109334,0.001202,1664.806322,sell
1499519361,42109319,0.001202,115.0232523,sell
1499519358,42109310,0.001202,837.5276562,sell
1499519356,42109296,0.001202,730.4055039,sell
1499519354,42109291,0.0012021,317.7955834,sell
1499519300,42109187,0.0012095,1.06506808,sell
1499519298,42109168,0.0012095,81.61372481,sell
1499519298,42109167,0.0012097,1669.597278,sell
1499519290,42109142,0.0012095,27.40272247,buy
1499519258,42109080,0.0012095,137.9150808,buy
1499519258,42109075,0.0012095,137.9150808,buy
1499519256,42109067,0.0012095,19.58575184,buy
1499519256,42109066,0.0012095,35.96249209,buy
1499519256,42109065,0.0012095,40.50818884,buy
1499519256,42109064,0.0012095,41.85864784,buy
1499519050,42108595,0.0012091,5,buy
1499518902,42108184,0.0012021,232.3132456,sell
1499518872,42107973,0.001202,188.0856013,sell
1499518872,42107972,0.0012021,339.477823,sell
1499518862,42107950,0.001202,565.3108274,sell
1499518859,42107942,0.001202,346.9750466,sell
1499518855,42107938,0.0012021,346.9750466,sell
1499518854,42107936,0.001202,0.91356905,sell
1499518852,42107931,0.001202,1.7286356,sell
1499518851,42107924,0.001202,13.25284525,sell
1499518851,42107923,0.001202,8.96614808,sell
1499518851,42107921,0.001202,565.8659318,sell
1499518851,42107919,0.001202,1.16950083,sell
1499518851,42107914,0.001202,0.8708569,sell
1499518848,42107893,0.001202,31.33840266,sell
1499518845,42107890,0.001203,0.05510087,sell
1499518844,42107881,0.001203,346.9199457,sell
1499518844,42107875,0.0012033,9.26499653,sell
1499518843,42107873,0.0012033,346.9704118,sell
1499518799,42107803,0.001203,353.0249534,sell
1499518799,42107802,0.0012031,346.9750466,sell
1499518753,42107720,0.0012031,0.70683648,sell
1499518722,42107641,0.0012031,157.5094303,sell
1499518714,42107629,0.001205,78.63429045,sell
1499518709,42107618,0.001205,322.3098617,sell
1499518704,42107600,0.0012052,304.53573,sell
1499518287,42106323,0.001218,3.42845648,buy
1499518277,42106304,0.001218,0.85644499,buy
1499518276,42106302,0.001218,1.02278478,buy
1499518276,42106301,0.001218,0.68994816,buy
1499518240,42106113,0.0012183,6706.224551,sell
1499518239,42106112,0.0012183,8854.374002,sell
1499518239,42106109,0.0012183,728.1924651,sell
1499518238,42106105,0.0012175,993.2991058,buy
1499518238,42106104,0.0012174,1814.676513,buy
1499518230,42106073,0.001205,0.86723651,sell
1499518228,42106065,0.001205,0.86723651,sell
1499518227,42106059,0.001205,0.86723651,sell
1499518227,42106058,0.001205,0.86723651,sell
1499518225,42106056,0.001205,0.86723651,sell
1499517834,42105070,0.001205,174.3328279,sell
1499517830,42105043,0.001205,332.6115593,sell
1499517829,42105042,0.001205,390.7325836,sell
1499517823,42105015,0.0012051,374.9429622,sell
1499517822,42105014,0.0012051,374.5680192,sell
1499517822,42105009,0.0012051,67.76045269,sell
1499517822,42105008,0.0012051,324.3713982,sell
1499517821,42105003,0.0012051,1.32752461,sell
1499517821,42105002,0.0012051,123.9283264,sell
1499517821,42104999,0.0012051,10.17768864,sell
1499517821,42104985,0.0012051,2.10842143,sell
1499517821,42104984,0.0012051,16.16456431,sell
1499517820,42104976,0.0012055,56.46266614,sell
1499517820,42104975,0.0012056,267.8522481,sell
1499517587,42104441,0.001205,119.7142013,sell
1499517587,42104440,0.0012051,1401.6786,sell
1499517587,42104439,0.0012052,2000,sell
1499517587,42104438,0.0012085,67.69701283,sell
1499516979,42102767,0.0012263,326,buy
1499516874,42102554,0.0012275,0.69709241,buy
1499516774,42102310,0.001214,5.22850317,sell
1499516765,42102280,0.001214,9.40138151,sell
1499516761,42102242,0.0012138,3.07880985,sell
1499516760,42102232,0.0012137,20.98893821,sell
1499516760,42102230,0.0012137,20.98893821,sell
1499516752,42102204,0.0012134,8.0910567,sell
1499516724,42102131,0.0012126,6.52609205,sell
1499516707,42102013,0.0012309,23.42229587,buy
1499516707,42102012,0.0012116,54.10483855,buy
1499516707,42102011,0.0012116,6.52609205,buy
1499516706,42101999,0.0012117,408.2776701,sell
1499516705,42101998,0.0012117,216.7638962,sell
1499516705,42101997,0.0012117,56.07837558,sell
1499516705,42101996,0.0012117,84.05322647,sell
1499516705,42101995,0.0012117,84.05322647,sell
1499516705,42101994,0.0012118,407.92502,sell
1499516705,42101993,0.0012119,408.2776701,sell
1499516704,42101992,0.001231,84.05322647,buy
1499516696,42101913,0.0012309,27.97485089,buy
1499516681,42101835,0.0012113,56.07837558,sell
1499516668,42101790,0.0012107,56.07837558,buy
1499516668,42101788,0.0012108,84.05322647,sell
1499516666,42101782,0.0012108,84.05322647,buy
1499516651,42101699,0.0012107,84.05322647,buy
1499516646,42101678,0.0012108,99.7226214,buy
1499516644,42101677,0.0012108,99.71438599,buy
1499516644,42101674,0.0012108,99.71438599,buy
1499516643,42101670,0.0012108,32.3453134,buy
1499516643,42101669,0.0012108,122.7742433,buy
1499516642,42101666,0.0012108,17.35735877,buy
1499516614,42101571,0.0012051,2.19810788,sell
1499516477,42101274,0.001209,100.2653515,sell
1499516455,42101257,0.001209,1.73464846,sell
1499516069,42100917,0.0012142,77.7046615,buy
1499515950,42100780,0.0012149,0.29411518,buy
1499515942,42100751,0.001215,3.57653608,buy
1499515942,42100750,0.0012149,140.1316021,buy
1499515940,42100741,0.0012149,278.9883941,buy
1499515935,42100729,0.001215,0.10102521,buy
1499515882,42100614,0.0012154,2.254883,buy
1499515882,42100612,0.0012154,0.29411518,buy
1499515882,42100611,0.0012154,17.2874364,buy
1499515854,42100568,0.0012155,29.02902903,buy
1499515853,42100563,0.0012155,29.02902903,buy
1499515853,42100558,0.0012155,29.02902903,buy
1499515852,42100549,0.0012155,29.02902903,buy
1499515852,42100546,0.0012155,29.02902903,buy
1499515851,42100538,0.0012155,29.02902903,buy
1499515850,42100536,0.0012155,29.02902903,buy
1499515850,42100533,0.0012155,29.02902903,buy
1499515772,42100412,0.0012161,155,buy
1499515646,42100172,0.001205,6869.973875,sell
1499515646,42100171,0.001207,9983.429992,sell
1499515646,42100170,0.0012071,215.3661328,sell
1499515640,42100164,0.0012071,276.7476429,sell
1499515560,42100052,0.0012195,0.23358677,buy
1499515560,42100050,0.0012195,0.23358677,buy
1499515559,42100049,0.0012196,0.23358677,buy
1499515558,42100048,0.0012196,0.23358677,buy
1499515558,42100046,0.0012196,0.23358677,buy
1499515527,42100001,0.0012236,419.2274945,sell
1499515527,42100000,0.0012071,742.6334201,sell
1499515527,42099999,0.00122,100,sell
1499515527,42099998,0.0012227,95.85506211,sell
1499515527,42099997,0.0012228,95.845477,sell
1499515496,42099959,0.001223,146.9645351,sell
1499515492,42099953,0.001238,693.0797819,buy
1499515492,42099952,0.0012349,924.7446963,buy
1499515346,42099729,0.0012398,90.1,buy
1499515346,42099728,0.001234,10,buy
1499515346,42099727,0.00123,99.9,buy
1499515245,42099374,0.0012227,0.73673018,sell
1499515216,42099243,0.0012227,0.73180665,sell
1499515200,42099218,0.0012225,382.6764011,buy
1499515199,42099217,0.0012144,37.94819778,sell
1499515199,42099216,0.0012144,262.0518022,sell
1499514982,42098890,0.0012228,79.15522937,buy
1499514966,42098869,0.0012229,49.787,buy
1499514962,42098855,0.0012231,0.7740479,buy
1499514935,42098830,0.0012131,538.2801884,buy
1499514930,42098822,0.0012236,0.75192254,buy
1499514930,42098821,0.0012235,538.22636,buy
1499514930,42098816,0.001213,0.7740479,buy
1499514930,42098814,0.001213,537.5061405,buy
1499514884,42098780,0.0012247,7.63480164,buy
1499514884,42098779,0.0012247,538.2801884,buy
1499514884,42098778,0.0012246,254.08501,buy
1499514873,42098776,0.00122,100,sell
1499514871,42098772,0.001225,94.3963402,buy
1499514870,42098771,0.001225,50,sell
1499514868,42098770,0.0012251,391.6388116,sell
1499514855,42098758,0.001227,151.0104564,sell
1499514855,42098756,0.001227,80.22602896,sell
1499514855,42098755,0.001228,400,sell
1499514855,42098754,0.001228,600,sell
1499514855,42098753,0.00123,0.74373328,sell
1499514845,42098737,0.00123,112.9370195,sell
1499514845,42098736,0.00123,416.3201751,sell
1499514845,42098735,0.0012301,391.0631252,sell
1499514668,42098606,0.0012339,1641,buy
1499514668,42098605,0.0012339,10,buy
1499514402,42098260,0.00123,72.9972121,sell
1499514394,42098257,0.0012339,27.0027879,buy
1499514124,42097974,0.00123,1110.682613,sell
1499514124,42097973,0.0012301,893.3173872,sell
1499513997,42097730,0.0012301,10,sell
1499513943,42097630,0.0012301,43.31211283,sell
1499513872,42097390,0.0012311,100,buy
1499513870,42097383,0.0012312,100,sell
1499513861,42097364,0.0012312,100,buy
1499513783,42097233,0.0012301,50,sell
1499513781,42097231,0.0012334,50,buy
1499513763,42097203,0.0012301,3.3705,sell
1499513513,42096759,0.0012281,23.51158957,sell
1499513506,42096756,0.001231,76.48841043,sell
1499513497,42096744,0.001231,21.79417546,sell
1499513497,42096743,0.001231,101.7174141,sell
1499513497,42096742,0.001231,100,sell
1499513493,42096737,0.001232,100,sell
1499513490,42096732,0.001233,100,sell
1499513482,42096723,0.001233,100,sell
1499513482,42096722,0.0012331,303.701394,sell
1499513482,42096721,0.001234,0.0114911,sell
1499513275,42096559,0.001234,296.8524878,sell
1499513275,42096558,0.0012341,242.8574284,sell
1499513265,42096539,0.0012341,81.12079416,sell
1499513238,42096505,0.001234,265.777577,sell
1499513235,42096490,0.001234,37.31541329,sell
1499513235,42096489,0.0012341,228.1893197,sell
1499513165,42096414,0.001234,0.04303079,sell
1499513165,42096413,0.0012341,265.5017062,sell
1499512815,42096049,0.001234,100,sell
1499512809,42096045,0.001232,137.1802967,sell
1499512803,42096037,0.001235,100,sell
1499512781,42096003,0.0012373,100,buy
1499512733,42095955,0.0012351,100,sell
1499512732,42095954,0.0012351,100,sell
1499512731,42095953,0.001235,100,sell
1499512730,42095948,0.0012388,50.67866655,buy
1499512722,42095937,0.001239,100,sell
1499512721,42095932,0.0012391,237.1256092,sell
1499512720,42095926,0.0012391,99.93165605,sell
1499512720,42095925,0.0012391,99.95223634,sell
1499512602,42095808,0.0012398,382.0784117,buy
1499512490,42095724,0.001233,100,sell
1499512416,42095592,0.0012334,100,buy
1499512258,42095217,0.0012367,277.3022474,buy
1499512220,42095136,0.001237,0.0541204,sell
1499512220,42095135,0.001237,99.9458796,sell
1499512175,42094971,0.0012371,20.86104952,buy
1499511988,42094616,0.0012281,48.36859376,sell
1499511895,42094332,0.0012527,576.4563392,buy
1499511895,42094331,0.0012527,75.75793745,buy
1499511608,42093755,0.001227,36.529022,sell
1499511599,42093722,0.001227,68.03433577,sell
1499511598,42093718,0.001227,68.03433577,sell
1499511477,42093492,0.001228,499.29721,sell
1499511477,42093491,0.001228,249.8417405,sell
1499511477,42093490,0.001229,700,sell
1499511477,42093489,0.0012291,72.96377705,sell
1499511117,42092853,0.0012281,34.35358684,sell
1499511116,42092851,0.0012281,17.40427489,sell
1499510769,42091768,0.0012319,0.9,sell
1499510727,42091616,0.001244,22.51732207,buy
1499510727,42091615,0.0012439,586.0322928,buy
1499510674,42091491,0.0012425,118.7171196,sell
1499510671,42091487,0.0012417,118.7171196,buy
1499510661,42091480,0.0012301,0.00002514,buy
1499510658,42091475,0.0012301,727.2667345,buy
1499510658,42091472,0.0012312,0.9,sell
1499510599,42091403,0.0012385,114.5313136,buy
1499510599,42091402,0.0012384,0.9,buy
1499510599,42091401,0.0012384,0.9,buy
1499510599,42091400,0.0012384,0.9,buy
1499510520,42091263,0.0012385,13.58796124,buy
1499510518,42091258,0.0012385,2.70000001,buy
1499510518,42091256,0.0012385,0.9,buy
1499510518,42091255,0.0012385,0.9,buy
1499510517,42091253,0.0012385,0.9,buy
1499510471,42091199,0.0012385,0.9,sell
1499510468,42091194,0.0012385,0.9,buy
1499510422,42091099,0.0012452,4.4,buy
1499510422,42091098,0.0012451,0.9,buy
1499510422,42091097,0.0012394,0.9,buy
1499510422,42091096,0.0012394,0.9,buy
1499510422,42091095,0.0012394,0.9,buy
1499510391,42091011,0.0012397,0.9,sell
1499510124,42090256,0.001226,50,sell
1499510025,42089855,0.0012251,2.23036734,sell
1499510024,42089847,0.0012251,17.09952653,sell
1499510024,42089846,0.0012251,1.70568979,sell
1499510024,42089845,0.0012251,13.0769551,sell
1499509864,42089397,0.001231,41.965974,sell
1499509811,42089250,0.0012211,100,sell
1499509804,42089232,0.0012462,118.7171196,buy
1499509804,42089231,0.0012459,141.11799,buy
1499509783,42089201,0.0012469,38.55493726,sell
1499509783,42089199,0.0012469,130.45258,buy
1499509783,42089198,0.0012468,52.833478,buy
1499509783,42089197,0.0012458,74.81344416,buy
1499509706,42089065,0.0012419,55.1147837,buy
1499509706,42089064,0.0012397,244.0194124,buy
1499509706,42089063,0.0012396,61.907328,buy
1499509706,42089062,0.0012395,22.40353862,buy
1499509706,42089061,0.0012391,38.55493726,buy
1499509699,42089051,0.0012395,21.59646138,buy
1499509699,42089050,0.0012391,22.40353862,buy
1499509595,42088871,0.0012424,0.52,buy
1499509469,42088717,0.001242,45.25183607,buy
1499509469,42088716,0.0012407,19.57017363,buy
1499509469,42088715,0.0012407,21.26407639,buy
1499509181,42088327,0.0012482,38.55493726,buy
1499509181,42088326,0.0012482,129.9282279,buy
1499509181,42088325,0.0012481,21.97464443,buy
1499509145,42088269,0.0012493,2.16143725,buy
1499509145,42088268,0.0012487,129.9282279,buy
1499509145,42088267,0.0012487,246.1808497,buy
1499509145,42088266,0.0012485,21.72948522,buy
1499509098,42088085,0.0012514,443.3955703,sell
1499509098,42088083,0.0012514,246.1808497,sell
1499509098,42088081,0.0012513,61.410742,buy
1499509098,42088080,0.0012511,17.55646715,buy
1499509094,42088062,0.0012516,246.1808497,buy
1499509094,42088061,0.0012515,152.445356,buy
1499509094,42088060,0.0012515,17.55628601,buy
1499509094,42088059,0.0012514,245.5966115,buy
1499509054,42087944,0.001234,375.1819729,sell
1499509052,42087942,0.0012475,775.109344,buy
1499509052,42087941,0.0012475,152.445356,buy
1499509009,42087872,0.0012507,1825.327927,buy
1499509009,42087871,0.0012506,22.22671667,buy
1499508950,42087756,0.001248,1292.805987,buy
1499508950,42087755,0.0012479,72.527953,buy
1499508950,42087754,0.0012479,26.01562433,buy
