Timestamp,TradeId,Price,Amount,Type
1497675143,38033009,0.42979,137.9062905,sell
1497675143,38033005,0.42979,137.9063325,sell
1497675142,38032998,0.42979,137.9063285,sell
1497675142,38032993,0.42979,137.9063285,sell
1497675142,38032991,0.42979,137.9063325,sell
1497675141,38032984,0.42979,137.9063325,sell
1497675141,38032980,0.42979,137.9063285,sell
1497675140,38032977,0.42979,137.9063285,sell
1497675140,38032972,0.42979,137.9063285,sell
1497675139,38032966,0.42979,137.9062905,sell
1497675139,38032961,0.42979,137.9063325,sell
1497675138,38032957,0.42979,137.9063285,sell
1497675138,38032950,0.42979,137.9063325,sell
1497675138,38032944,0.42979,137.9063325,sell
1497675137,38032942,0.42979,137.9063285,sell
1497675137,38032937,0.42979,137.9063285,sell
1497675136,38032930,0.42979,137.9063285,sell
1497675136,38032925,0.42979,137.9063325,sell
1497675136,38032918,0.42979,137.9063285,sell
1497675135,38032913,0.42979,137.9063325,sell
1497675135,38032909,0.42979,137.9063325,sell
1497675135,38032906,0.42979,137.9063285,sell
1497675134,38032900,0.42979,137.9062905,sell
1497675133,38032890,0.42979,137.9062905,sell
1497675133,38032889,0.42979,137.9063325,sell
1497675132,38032881,0.42979,137.9063285,sell
1497675132,38032876,0.42979,136.762605,sell
1497675132,38032870,0.42979,137.9063325,sell
1497675132,38032863,0.42979,137.9063285,sell
1497675131,38032857,0.42979,137.906332,sell
1497675130,38032853,0.42979,137.9063325,sell
1497675130,38032845,0.42979,137.9063285,sell
1497675130,38032838,0.42979,137.9063285,sell
1497675130,38032833,0.42979,137.9063285,sell
1497675129,38032832,0.42979,137.9063285,sell
1497675128,38032826,0.42979,137.9063151,sell
1497675128,38032825,0.42979,137.9063285,buy
1497675128,38032824,0.4297,0.32915784,buy
1497675111,38032816,0.42949,0.45,sell
1497674787,38032311,0.427,80,buy
1497674697,38032181,0.42908,124.5,buy
1497674467,38031822,0.42749,102.5,buy
1497674458,38031784,0.42779,10,buy
1497674415,38031487,0.428,5.29695995,sell
1497674415,38031481,0.428,11.96384726,sell
1497674415,38031480,0.428,24.04803703,sell
1497674414,38031469,0.428,24.04870507,sell
1497674414,38031463,0.428,11.96384726,sell
1497674413,38031457,0.428,24.04870507,sell
1497674413,38031451,0.428,11.96384726,sell
1497674413,38031446,0.428,24.04870507,sell
1497674412,38031441,0.428,11.96384726,sell
1497674412,38031438,0.428,24.04870507,sell
1497674412,38031435,0.428,24.04809455,sell
1497674412,38031430,0.428,24.04870507,sell
1497674412,38031426,0.428,11.96384726,sell
1497674411,38031422,0.428,11.96384726,sell
1497674411,38031417,0.428,24.04870507,sell
1497674410,38031411,0.428,11.96384726,sell
1497674410,38031409,0.428,24.04870507,sell
1497674410,38031397,0.428,11.96384726,sell
1497674409,38031389,0.428,11.96384726,sell
1497674409,38031388,0.428,11.96384726,sell
1497674409,38031386,0.428,24.04803703,sell
1497674408,38031360,0.428,24.04803703,sell
1497674408,38031358,0.428,12.00385322,sell
1497674408,38031353,0.428,11.96384726,sell
1497674408,38031352,0.428,24.04803703,sell
1497674407,38031343,0.428,11.96384726,sell
1497674406,38031340,0.428,11.96384726,sell
1497674406,38031336,0.428,11.96384726,sell
1497674405,38031326,0.428,24.04803703,sell
1497674404,38031320,0.42696,702.57611,buy
1497674353,38030832,0.428,11.00978892,sell
1497674352,38030821,0.428,11.96384726,sell
1497674351,38030810,0.428,11.96384726,sell
1497674351,38030808,0.428,11.96384726,sell
1497674351,38030807,0.428,11.96384726,sell
1497674350,38030799,0.428,11.96384726,sell
1497674350,38030798,0.428,11.96384726,sell
1497674349,38030793,0.428,11.96384726,sell
1497674348,38030786,0.428,11.96384726,sell
1497674348,38030783,0.428,11.96384726,sell
1497674348,38030780,0.428,11.96384726,sell
1497674348,38030777,0.428,11.96384726,sell
1497674347,38030769,0.428,11.96384726,sell
1497674346,38030766,0.428,11.96384726,sell
1497674345,38030763,0.428,11.96384726,sell
1497674345,38030752,0.428,11.96384726,sell
1497674344,38030750,0.428,11.96384726,sell
1497674343,38030742,0.428,11.96384726,sell
1497674343,38030740,0.428,11.96384726,sell
1497674342,38030727,0.428,11.96384726,sell
1497674342,38030726,0.42894,91.06067233,buy
1497674342,38030725,0.42893,11.99238037,buy
1497674341,38030723,0.428,11.96384726,sell
1497674340,38030713,0.428,11.96384726,sell
1497674340,38030710,0.428,11.96384726,sell
1497674338,38030701,0.428,11.96384726,sell
1497674338,38030700,0.428,11.96384726,sell
1497674337,38030688,0.428,11.96384726,sell
1497674337,38030685,0.428,11.96384726,sell
1497674336,38030676,0.428,11.96384726,sell
1497674335,38030667,0.428,11.96384726,sell
1497674335,38030654,0.428,11.96384726,sell
1497674334,38030645,0.428,11.96384726,sell
1497674333,38030642,0.428,11.96384726,sell
1497674332,38030631,0.428,11.96384726,sell
1497674330,38030628,0.428,11.96384726,sell
1497674330,38030623,0.428,11.96384726,sell
1497674329,38030613,0.428,11.96384726,sell
1497674328,38030602,0.428,11.96384726,sell
1497674328,38030591,0.428,11.96384726,sell
1497674327,38030582,0.428,11.96384726,sell
1497674327,38030580,0.428,11.96384726,sell
1497674326,38030572,0.428,11.96384726,sell
1497674325,38030567,0.428,11.96384726,sell
1497674324,38030561,0.428,11.96384726,sell
1497674324,38030557,0.428,11.96384726,sell
1497674323,38030548,0.428,11.96384726,sell
1497674322,38030539,0.428,11.96384726,sell
1497674321,38030521,0.428,11.96384726,sell
1497674321,38030520,0.428,11.96384726,sell
1497674320,38030513,0.428,11.96384726,sell
1497674320,38030508,0.428,11.96384726,sell
1497674319,38030505,0.428,23.98190308,sell
1497674319,38030502,0.428,11.96384726,sell
1497674318,38030494,0.428,11.96384726,sell
1497674318,38030491,0.428,11.96384726,sell
1497674317,38030485,0.428,23.98190308,sell
1497674315,38030474,0.428,11.96384726,sell
1497674315,38030472,0.428,11.96384726,sell
1497674314,38030463,0.428,11.96384726,sell
1497674313,38030454,0.428,11.96384726,sell
1497674313,38030446,0.428,11.96384726,sell
1497674312,38030443,0.428,11.96384726,sell
1497674312,38030430,0.428,11.96384726,sell
1497674311,38030426,0.428,11.96384726,sell
1497674308,38030411,0.428,11.96384726,sell
1497674307,38030407,0.428,11.96384726,sell
1497674306,38030397,0.428,11.96384726,sell
1497674306,38030394,0.428,11.96384726,sell
1497674305,38030387,0.428,11.96384726,sell
1497674305,38030386,0.428,11.96384726,sell
1497674304,38030371,0.428,11.96384726,sell
1497674303,38030365,0.428,11.96384726,sell
1497674303,38030362,0.428,11.96384726,sell
1497674303,38030358,0.428,11.96384726,sell
1497674303,38030355,0.428,11.96384726,sell
1497674302,38030351,0.428,11.96384726,sell
1497674302,38030347,0.428,11.96384726,sell
1497674301,38030341,0.428,11.96384726,sell
1497674300,38030336,0.428,11.96384726,sell
1497674300,38030326,0.428,11.96384726,sell
1497674299,38030318,0.428,11.96384726,sell
1497674299,38030316,0.428,11.96384726,sell
1497674298,38030300,0.428,11.96384726,sell
1497674297,38030290,0.428,11.96384726,sell
1497674296,38030288,0.428,11.96384726,sell
1497674296,38030283,0.428,11.96384726,sell
1497674295,38030276,0.428,11.96384726,sell
1497674295,38030275,0.428,11.96384726,sell
1497674295,38030274,0.428,11.96384726,sell
1497674293,38030257,0.428,12.72743635,sell
1497674292,38030253,0.428,11.96384726,sell
1497674291,38030236,0.428,11.96384726,sell
1497674291,38030234,0.428,12.00481049,sell
1497674290,38030231,0.428,11.96384726,sell
1497674290,38030219,0.428,11.96384726,sell
1497674289,38030216,0.428,11.96384726,sell
1497674288,38030205,0.428,12.01590004,sell
1497674288,38030204,0.428,11.96384726,sell
1497674288,38030186,0.428,11.96384726,sell
1497674287,38030174,0.428,11.96384726,sell
1497674287,38030172,0.428,11.96384726,sell
1497674287,38030168,0.428,11.96384726,sell
1497674286,38030164,0.428,11.96384726,sell
1497674286,38030159,0.428,11.96384726,sell
1497674285,38030145,0.428,11.96384726,sell
1497674284,38030140,0.428,11.96384726,sell
1497674284,38030137,0.428,11.96384726,sell
1497674284,38030131,0.428,11.96384726,sell
1497674283,38030127,0.428,11.96384726,sell
1497674282,38030116,0.428,11.96384726,sell
1497674281,38030111,0.428,11.96384726,sell
1497674281,38030101,0.428,11.96384726,sell
1497674280,38030093,0.428,11.96384726,sell
1497674280,38030087,0.428,11.96384726,sell
1497674279,38030082,0.428,11.96384726,sell
1497674279,38030080,0.428,11.96384726,sell
1497674279,38030079,0.428,11.96384726,sell
1497674278,38030071,0.428,11.96384726,sell
1497674277,38030059,0.428,11.96384726,sell
1497674276,38030055,0.428,11.96384726,sell
1497674276,38030049,0.428,11.96384726,sell
1497674275,38030048,0.428,11.96384726,sell
1497674275,38030041,0.428,11.96384726,sell
1497674274,38030028,0.428,11.96384726,sell
1497674274,38030023,0.428,24.01396803,sell
1497674274,38030022,0.428,24.01396803,sell
1497674273,38030020,0.428,11.96384726,sell
1497674273,38030015,0.428,11.96384726,sell
1497674272,38030002,0.428,11.96384726,sell
1497674272,38029998,0.4295,19.65,buy
1497674272,38029996,0.428,11.96384726,sell
1497674271,38029990,0.428,11.96384726,sell
1497674271,38029987,0.428,11.96384948,sell
1497674270,38029973,0.428,11.96384726,sell
1497674270,38029970,0.428,11.96384726,sell
1497674268,38029958,0.428,11.96384726,sell
1497674268,38029956,0.428,11.96384726,sell
1497674267,38029949,0.428,11.96384726,sell
1497674267,38029937,0.428,11.96384726,sell
1497674266,38029936,0.428,11.96384726,sell
1497674265,38029923,0.428,11.96384726,sell
1497674265,38029922,0.428,11.96384726,sell
1497674265,38029917,0.428,11.96384726,sell
1497674265,38029915,0.428,11.96384726,sell
1497674263,38029902,0.428,11.96384726,sell
1497674262,38029893,0.428,11.96384726,sell
1497674262,38029891,0.428,11.96384726,sell
1497674261,38029886,0.428,11.96384726,sell
1497674261,38029881,0.428,11.96384726,sell
1497674260,38029867,0.428,11.96384726,sell
1497674260,38029866,0.428,11.96384953,sell
1497674260,38029865,0.428,11.96384726,sell
1497674259,38029843,0.428,11.96384726,sell
1497674259,38029839,0.428,11.96384726,sell
1497674258,38029830,0.428,11.96384726,sell
1497674257,38029822,0.428,11.96384726,sell
1497674256,38029802,0.428,11.96384726,sell
1497674255,38029790,0.428,11.96384726,sell
1497674255,38029783,0.428,11.96384726,sell
1497674254,38029776,0.428,11.96384726,sell
1497674254,38029771,0.428,11.96384726,sell
1497674252,38029766,0.428,11.96384726,sell
1497674251,38029760,0.428,11.96384726,sell
1497674251,38029757,0.428,11.96384726,sell
1497674250,38029753,0.428,11.96384726,sell
1497674250,38029741,0.428,11.96384726,sell
1497674249,38029736,0.428,11.96384726,sell
1497674249,38029730,0.428,11.96384726,sell
1497674248,38029721,0.428,11.96384726,sell
1497674247,38029716,0.428,11.96384726,sell
1497674247,38029714,0.428,11.96384726,sell
1497674247,38029709,0.428,11.96384726,sell
1497674245,38029699,0.428,11.96384726,sell
1497674245,38029695,0.428,11.96384726,sell
1497674244,38029689,0.428,11.96384726,sell
1497674244,38029687,0.428,11.96384726,sell
1497674242,38029671,0.428,11.96384726,sell
1497674241,38029664,0.428,11.96384726,sell
1497674241,38029661,0.428,11.96384726,sell
1497674240,38029654,0.428,11.96384726,sell
1497674240,38029651,0.428,11.96384726,sell
1497674239,38029638,0.428,11.96384726,sell
1497674238,38029631,0.428,11.96384726,sell
1497674237,38029628,0.428,11.96384726,sell
1497674236,38029620,0.428,11.96384726,sell
1497674236,38029616,0.428,11.96384726,sell
1497674236,38029612,0.428,11.96384726,sell
1497674234,38029601,0.428,11.96384726,sell
1497674234,38029598,0.428,11.96384726,sell
1497674233,38029583,0.428,11.96384726,sell
1497674232,38029572,0.428,11.96384726,sell
1497674232,38029569,0.428,11.96384726,sell
1497674232,38029562,0.428,11.96384726,sell
1497674231,38029559,0.428,11.96384726,sell
1497674230,38029551,0.428,11.96384726,sell
1497674229,38029540,0.428,11.96384726,sell
1497674228,38029529,0.428,11.96384726,sell
1497674228,38029523,0.428,11.96384726,sell
1497674228,38029520,0.428,11.96384726,sell
1497674227,38029515,0.428,11.96384726,sell
1497674227,38029513,0.428,11.96384726,sell
1497674227,38029508,0.428,11.96384726,sell
1497674226,38029496,0.428,11.96384726,sell
1497674226,38029493,0.428,11.96384726,sell
1497674225,38029487,0.428,11.96384726,sell
1497674224,38029484,0.428,11.96384726,sell
1497674223,38029475,0.428,11.96384726,sell
1497674223,38029463,0.428,11.96384726,sell
1497674220,38029456,0.428,11.96384726,sell
1497674220,38029452,0.428,11.96384726,sell
1497674219,38029439,0.428,11.96384726,sell
1497674219,38029437,0.428,11.96384726,sell
1497674218,38029429,0.428,11.96384726,sell
1497674218,38029423,0.428,11.96384726,sell
1497674217,38029420,0.428,11.96384726,sell
1497674217,38029412,0.428,11.96384726,sell
1497674216,38029406,0.428,11.96384726,sell
1497674216,38029395,0.428,11.96384726,sell
1497674215,38029382,0.428,11.99186564,sell
1497674215,38029379,0.428,11.96384726,sell
1497674215,38029375,0.428,24.24144074,sell
1497674177,38028985,0.4295,14.81,buy
1497674168,38028908,0.427,11.99186564,sell
1497674167,38028885,0.427,11.99186564,sell
1497674167,38028874,0.427,11.99186564,sell
1497674166,38028869,0.427,11.99186564,sell
1497674165,38028862,0.427,11.99186564,sell
1497674165,38028858,0.427,11.99186564,sell
1497674164,38028853,0.427,11.99186564,sell
1497674163,38028836,0.427,11.99186564,sell
1497674163,38028833,0.427,11.99186564,sell
1497674162,38028826,0.427,11.99186564,sell
1497674162,38028819,0.427,11.99186564,sell
1497674161,38028809,0.427,11.99186564,sell
1497674161,38028808,0.427,11.99186564,sell
1497674160,38028798,0.427,11.99186564,sell
1497674159,38028790,0.427,11.99186564,sell
1497674158,38028782,0.427,11.99186564,sell
1497674157,38028765,0.427,11.99186564,sell
1497674156,38028760,0.427,11.99186564,sell
1497674155,38028749,0.427,11.99186564,sell
1497674154,38028733,0.427,11.99186564,sell
1497674153,38028716,0.427,11.99186564,sell
1497674148,38028677,0.427,11.99186564,sell
1497674146,38028652,0.427,11.99186564,sell
1497674139,38028566,0.427,11.99186564,sell
1497674139,38028564,0.427,11.99186564,sell
1497674137,38028553,0.427,11.99186564,sell
1497674137,38028551,0.427,11.99186564,sell
1497674136,38028546,0.427,11.99186564,sell
1497674136,38028544,0.427,11.99186564,sell
1497674135,38028536,0.427,11.99186564,sell
1497674135,38028532,0.427,11.93540308,sell
1497674135,38028530,0.427,11.99186564,sell
1497674002,38027123,0.42902,68.415689,sell
1497673742,38026396,0.42754,0.32978037,buy
1497673742,38026395,0.42754,11.96384726,buy
1497673722,38026237,0.4296,764.9222019,buy
1497673722,38026236,0.4278,11.96384726,buy
1497673673,38025941,0.42836,45,buy
1497673671,38025915,0.416,3055.955657,sell
1497673671,38025914,0.42,83.03078,sell
1497673671,38025913,0.42,11,sell
1497673671,38025912,0.4201,10,sell
1497673671,38025911,0.4203,21,sell
1497673671,38025910,0.42031,12.17055765,sell
1497673671,38025909,0.421,530,sell
1497673671,38025908,0.42101,12.15032205,sell
1497673671,38025907,0.428,64.69268352,sell
1497673670,38025903,0.428,12.00079855,sell
1497673670,38025900,0.428,11.96384726,sell
1497673669,38025888,0.428,11.96384726,sell
1497673669,38025886,0.428,12.00112483,sell
1497673668,38025877,0.428,11.96384726,sell
1497673668,38025876,0.428,11.96384726,sell
1497673667,38025870,0.428,11.96384726,sell
1497673667,38025868,0.428,11.96384726,sell
1497673667,38025862,0.428,11.96384726,sell
1497673667,38025860,0.428,11.96384943,sell
1497673667,38025854,0.428,12.0021107,sell
1497673666,38025845,0.428,11.96384726,sell
1497673666,38025843,0.428,12.00112483,sell
1497673666,38025842,0.428,11.96384943,sell
1497673663,38025834,0.428,11.96384726,sell
1497673663,38025829,0.428,11.96384726,sell
1497673663,38025822,0.428,11.96384726,sell
1497673662,38025816,0.428,11.96384726,sell
1497673662,38025814,0.428,11.96384726,sell
1497673661,38025810,0.428,11.96384726,sell
1497673661,38025808,0.428,24.39540721,sell
1497673661,38025802,0.428,24.39540721,sell
1497673660,38025792,0.428,24.39540721,sell
1497673660,38025791,0.428,11.96384726,sell
1497673659,38025782,0.428,24.39540721,sell
1497673659,38025777,0.428,11.96384726,sell
1497673659,38025773,0.428,12.01230929,sell
1497673659,38025771,0.428,12.0021107,sell
1497673658,38025760,0.428,12.00112483,sell
1497673657,38025755,0.428,11.96384726,sell
1497673657,38025747,0.428,11.96384726,sell
1497673656,38025739,0.428,24.39540721,sell
1497673656,38025737,0.428,11.96384726,sell
1497673656,38025732,0.428,11.96384726,sell
1497673655,38025727,0.428,11.96384726,sell
1497673655,38025723,0.428,11.96384726,sell
1497673654,38025716,0.428,11.96384726,sell
1497673654,38025714,0.428,11.96384726,sell
1497673654,38025711,0.428,11.96384726,sell
1497673653,38025705,0.428,11.96384726,sell
1497673653,38025701,0.428,24.39741128,sell
1497673653,38025700,0.428,24.39540721,sell
1497673652,38025697,0.428,11.96384726,sell
1497673652,38025686,0.428,11.96384726,sell
1497673652,38025678,0.428,11.96384726,sell
1497673651,38025674,0.428,11.96384726,sell
1497673651,38025667,0.428,11.96384726,sell
1497673650,38025665,0.428,11.96384726,sell
1497673650,38025661,0.428,11.96384726,sell
1497673649,38025655,0.428,11.96384726,sell
1497673649,38025653,0.428,11.96384726,sell
1497673648,38025647,0.428,11.96384726,sell
1497673648,38025646,0.428,11.96384726,sell
1497673647,38025642,0.428,11.96384726,sell
1497673647,38025638,0.428,11.96384726,sell
1497673646,38025632,0.428,11.96384726,sell
1497673645,38025628,0.428,11.96384726,sell
1497673645,38025622,0.428,11.96384726,sell
1497673644,38025615,0.428,11.96384726,sell
1497673644,38025612,0.428,11.96384726,sell
1497673643,38025595,0.428,11.96384726,sell
1497673643,38025592,0.428,11.96384726,sell
1497673643,38025587,0.428,11.96384726,sell
1497673642,38025581,0.428,11.96384726,sell
1497673641,38025577,0.428,11.96384726,sell
1497673641,38025574,0.428,11.96384726,sell
1497673640,38025570,0.428,11.96384726,sell
1497673640,38025567,0.428,11.96384726,sell
1497673639,38025560,0.428,11.96384726,sell
1497673639,38025555,0.428,11.96384726,sell
1497673638,38025551,0.428,11.96384726,sell
1497673638,38025550,0.428,11.96384726,sell
1497673637,38025542,0.428,11.96384726,sell
1497673637,38025537,0.428,11.96384726,sell
1497673637,38025533,0.428,11.96384726,sell
1497673636,38025506,0.428,11.96384726,sell
1497673636,38025505,0.428,11.96384726,sell
1497673635,38025499,0.428,11.96384726,sell
1497673635,38025497,0.428,11.96384726,sell
1497673634,38025491,0.428,11.96384726,sell
1497673634,38025486,0.428,11.96384726,sell
1497673633,38025484,0.428,11.96384726,sell
1497673633,38025481,0.428,11.96384726,sell
1497673632,38025475,0.428,11.96384726,sell
1497673632,38025471,0.428,11.96384726,sell
1497673632,38025468,0.428,11.96384726,sell
1497673631,38025461,0.428,11.96384726,sell
1497673631,38025459,0.428,11.96384726,sell
1497673631,38025457,0.428,11.96384726,sell
1497673631,38025455,0.428,11.99948154,sell
1497673630,38025446,0.428,11.96384726,sell
1497673630,38025442,0.428,11.96384726,sell
1497673630,38025434,0.428,11.96384726,sell
1497673629,38025427,0.428,11.96384726,sell
1497673629,38025426,0.428,11.96384934,sell
1497673629,38025424,0.428,11.96384934,sell
1497673628,38025418,0.428,11.96384934,sell
1497673628,38025414,0.428,11.96384726,sell
1497673628,38025411,0.428,12.0021107,sell
1497673627,38025400,0.428,12.00046728,sell
1497673627,38025395,0.428,11.96384726,sell
1497673627,38025387,0.428,11.96384726,sell
1497673626,38025383,0.428,12.00014184,sell
1497673626,38025379,0.428,11.96384726,sell
1497673625,38025372,0.428,11.96384726,sell
1497673625,38025371,0.428,11.97615327,sell
1497673625,38025366,0.428,11.96384726,sell
1497673625,38025364,0.428,11.97615327,sell
1497673624,38025350,0.428,24.39741128,sell
1497673624,38025346,0.428,11.96384726,sell
1497673624,38025345,0.428,11.96384934,sell
1497673623,38025334,0.428,11.96384726,sell
1497673623,38025330,0.428,24.39741128,sell
1497673622,38025328,0.428,24.39741128,sell
1497673622,38025323,0.428,11.96384726,sell
1497673621,38025321,0.428,11.96384726,sell
1497673620,38025314,0.428,11.96384726,sell
1497673620,38025313,0.428,11.96384726,sell
1497673619,38025305,0.428,11.96384726,sell
1497673619,38025303,0.428,12.00046728,sell
1497673619,38025301,0.428,11.96384934,sell
1497673619,38025299,0.428,11.96384726,sell
1497673618,38025288,0.428,12.00046728,sell
1497673618,38025283,0.428,11.96384726,sell
1497673618,38025282,0.428,12.0021107,sell
1497673617,38025274,0.428,11.96384726,sell
1497673616,38025264,0.428,11.96384726,sell
1497673616,38025252,0.428,12.39694313,sell
1497673615,38025250,0.428,12.00046728,sell
1497673615,38025237,0.428,11.96384726,sell
1497673615,38025234,0.428,11.96384726,sell
1497673614,38025229,0.428,24.39741128,sell
1497673614,38025228,0.428,11.96384726,sell
1497673614,38025224,0.428,11.97582308,sell
1497673613,38025217,0.428,11.96384892,sell
1497673613,38025211,0.428,11.96384726,sell
1497673613,38025209,0.428,11.96384726,sell
1497673612,38025203,0.428,11.96384726,sell
1497673612,38025196,0.428,11.96384726,sell
1497673611,38025188,0.428,11.96384726,sell
1497673611,38025181,0.428,11.96384726,sell
1497673610,38025174,0.428,11.96384726,sell
1497673610,38025172,0.428,11.96384892,sell
1497673609,38025163,0.428,11.96384726,sell
1497673609,38025161,0.428,11.96384726,sell
1497673609,38025156,0.428,11.96384726,sell
1497673608,38025152,0.428,11.96384726,sell
1497673607,38025141,0.428,11.96384726,sell
1497673607,38025138,0.428,11.96384726,sell
1497673607,38025136,0.428,11.96384726,sell
1497673606,38025132,0.428,11.96384726,sell
1497673606,38025128,0.428,11.96384726,sell
1497673605,38025125,0.428,11.96384726,sell
1497673604,38025116,0.428,11.96383609,sell
1497673604,38025113,0.428,11.48384726,sell
1497673604,38025112,0.42801,0.48,sell
1497673603,38025105,0.428,197.5623852,sell
1497673603,38025100,0.428,87.65230254,sell
1497673603,38025099,0.42801,74.40061393,sell
1497673603,38025095,0.42801,11.96384726,sell
1497673603,38025089,0.42801,172.3047371,sell
1497673602,38025082,0.42801,172.1506217,sell
1497673602,38025079,0.42801,11.96384726,sell
1497673602,38025076,0.42801,11.96384726,sell
1497673602,38025071,0.42801,171.8394212,sell
1497673601,38025066,0.42801,11.96356774,sell
1497673601,38025063,0.42801,161.4494966,sell
1497673601,38025057,0.428,513.450574,sell
1497673601,38025056,0.428,202.8782221,sell
1497673493,38024599,0.42835,5790.437819,buy
1497673493,38024598,0.42834,73,buy
1497673493,38024597,0.42834,137.9063015,buy
1497673363,38024297,0.42736,73,sell
1497673339,38024055,0.4308,15,buy
1497673337,38024047,0.42706,5.03968966,buy
1497673034,38021928,0.42746,85.33508452,buy
1497672945,38020986,0.4288,0.31435027,buy
1497672945,38020985,0.425,9.76388762,buy
1497672935,38020885,0.425,10.07445433,buy
1497672934,38020875,0.425,36.05475882,buy
1497672920,38020748,0.42499,10.07552031,buy
1497672911,38020703,0.42499,10.07552031,sell
1497672899,38020638,0.425,10.07445433,buy
1497672823,38020199,0.42479,10.0864839,sell
1497672820,38020191,0.4248,1002.006379,buy
1497672811,38020078,0.4248,10.08624646,buy
1497672803,38020014,0.4248,10.0912222,buy
1497672772,38019824,0.4248,10.08583181,buy
1497672764,38019759,0.4248,10.08583181,buy
1497672756,38019688,0.4248,10.08292929,buy
1497672744,38019552,0.4248,10.08085607,buy
1497672736,38019477,0.42479,10.07860545,buy
1497672720,38019381,0.42479,10.07653218,buy
1497672707,38019260,0.42479,10.08606924,buy
1497672697,38019144,0.4248,1000,buy
1497672659,38018757,0.4248,6.31940583,buy
1497672659,38018756,0.42419,3.76146119,buy
1497672638,38018550,0.42419,10.08621737,buy
1497672630,38018492,0.42419,10.09120027,buy
1497672620,38018394,0.42418,10.10680247,sell
1497672609,38018237,0.42419,10.10231658,buy
1497672584,38017866,0.42419,10.08621737,buy
1497672569,38017752,0.4248,10.08417323,buy
1497672560,38017674,0.4248,10.07712426,buy
1497672551,38017644,0.42479,10.07860545,buy
1497672527,38017355,0.42478,10.07712426,buy
1497672519,38017247,0.42479,10.07694683,buy
1497672509,38017122,0.4205,7.91287493,sell
1497672508,38017114,0.42479,10.07694683,buy
1497672462,38016691,0.42477,17.98982176,sell
1497671982,38014741,0.42566,0.00748075,sell
1497671952,38014439,0.4261,4814.052,buy
1497671952,38014438,0.42609,7185.948,buy
1497671897,38014327,0.42692,1580,buy
1497671811,38014133,0.42566,9.63172802,sell
1497671277,38012652,0.42382,775,buy
1497670989,38011763,0.42179,297.2765572,buy
1497670989,38011762,0.42178,197.9256694,buy
1497670910,38011586,0.42262,1104.434173,buy
1497670881,38011522,0.42285,9,buy
1497670845,38011462,0.42307,3227.920227,buy
1497670845,38011461,0.42307,709.06899,buy
1497670845,38011460,0.42306,197.9256694,buy
1497670842,38011453,0.4176,10,sell
1497670802,38011359,0.42371,183.678529,buy
1497670802,38011358,0.42371,616.321471,buy
1497670802,38011357,0.4237,3000,buy
1497670785,38011294,0.4239,50,buy
1497670738,38011100,0.4247,8,buy
1497670686,38011024,0.4264,317,buy
1497670583,38010815,0.42149,101.5603236,sell
1497670583,38010812,0.42149,4.24084355,sell
1497670576,38010793,0.42149,251.2982323,sell
1497670558,38010688,0.42153,0.2,sell
1497670556,38010660,0.42153,126.0769363,sell
1497670553,38010625,0.42153,303.645259,sell
1497670551,38010610,0.42153,500,sell
1497670537,38010552,0.421,0.1,sell
1497670525,38010485,0.41581,0.1,sell
1497670521,38010460,0.42149,125.9508594,sell
1497670521,38010459,0.42149,125.9508594,sell
1497670521,38010458,0.42149,110.7371095,sell
1497670521,38010457,0.42149,125.9508594,sell
1497670521,38010456,0.42149,125.9508594,sell
1497670521,38010455,0.42149,125.9508594,sell
1497670521,38010454,0.42149,125.9508594,sell
1497670521,38010453,0.42149,125.9508594,sell
1497670521,38010452,0.42149,125.9508594,sell
1497670521,38010451,0.42149,125.9508594,sell
1497670521,38010449,0.42149,125.9508594,sell
1497670521,38010448,0.42149,125.9508594,sell
1497670521,38010447,0.42149,125.9508594,sell
1497670521,38010446,0.42149,125.9508594,sell
1497670521,38010444,0.42149,125.9508594,sell
1497670520,38010436,0.42149,125.9508594,buy
1497670516,38010422,0.42149,10,buy
1497670507,38010403,0.41578,0.1,sell
1497670398,38010017,0.42155,406.5643382,buy
1497670398,38010016,0.42153,800,buy
1497670398,38010015,0.42152,125.9508594,buy
1497670387,38010006,0.42155,84.42222066,buy
1497670235,38009872,0.423,20,buy
1497670231,38009864,0.42,36,sell
1497670068,38009414,0.42,110.3407209,sell
1497670063,38009408,0.42,125.9508594,sell
1497670062,38009403,0.42,125.9493449,sell
1497670060,38009398,0.42,125.9508594,sell
1497670058,38009390,0.42,125.9508594,sell
1497670041,38009344,0.42,125.9508594,sell
1497670037,38009327,0.42,125.9508599,sell
1497670028,38009302,0.42,125.9508599,sell
1497670027,38009297,0.42,125.9508599,sell
1497670027,38009296,0.42,125.9508599,sell
1497670026,38009292,0.42,125.9508599,sell
1497670015,38009260,0.4258,1800,buy
1497669939,38008952,0.4288,0.92292463,buy
1497669939,38008951,0.42,9.15972987,buy
1497669920,38008835,0.42,10.11009211,buy
1497669910,38008754,0.42,10.09541367,buy
1497669901,38008741,0.42,10.09499429,buy
1497669890,38008656,0.42,10.09834936,buy
1497669881,38008580,0.42,10.09792997,buy
1497669873,38008533,0.41999,10.09439586,buy
1497669865,38008526,0.41999,10.08013646,buy
1497669856,38008506,0.42,10.08367092,buy
1497669841,38008391,0.42,10.08912291,buy
1497669828,38008275,0.42,10.08450968,buy
1497669819,38008176,0.41999,10.08307222,buy
1497669810,38008116,0.42,10.08618722,buy
1497669801,38008049,0.41999,10.08241276,buy
