Timestamp,TradeId,Price,Amount,Type
1501211110,47309332,0.0001,0.52343841,buy
1501211110,47309331,0.0001,18.48441175,buy
1501211109,47309329,0.0001,18.48441176,buy
1501211109,47309327,0.0001,18.48441175,buy
1501211109,47309325,0.0001,18.48441175,buy
1501211109,47309323,0.0001,18.48441175,buy
1501211109,47309322,0.0001,18.48441175,buy
1501211109,47309319,0.0001,18.48441175,buy
1501211109,47309317,0.0001,18.48441175,buy
1501211109,47309316,0.0001,18.48441175,buy
1501211109,47309312,0.0001,100.72863785,buy
1501211109,47309310,0.0001,127.51034964,buy
1501211109,47309309,0.0001,59.22721669,buy
1501211106,47309293,0.0001,0.4348611,buy
1501211106,47309287,0.0001,66.35622615,buy
1501211105,47309277,0.0001,127.51034964,buy
1501211105,47309276,0.0001,84.04792357,buy
1501211105,47309275,0.0001,127.51034964,buy
1501211105,47309272,0.0001,127.51034964,buy
1501211105,47309270,0.0001,127.51034964,buy
1501211104,47309259,0.0001,51.10453166,buy
1501211104,47309254,0.0001,127.51034964,buy
1501211104,47309252,0.0001,27.86081937,buy
1501211102,47309249,0.0001,127.51034964,buy
1501211102,47309241,0.0001,127.51034964,buy
1501211102,47309239,0.0001,0.4682421,buy
1501211102,47309238,0.0001,45.59052457,buy
1501211101,47309230,0.0001,45.58752611,buy
1501211101,47309229,0.0001,127.51034964,buy
1501211101,47309228,0.0001,127.51034964,buy
1501211101,47309223,0.0001,127.51034964,buy
1501211101,47309222,0.0001,127.51034964,buy
1501211101,47309221,0.0001,127.51034964,buy
1501211101,47309212,0.0001,0.4635294,buy
1501211101,47309210,0.0001,0.4635294,buy
1501211101,47309208,0.0001,0.4635294,buy
1501211101,47309206,0.0001,0.4635294,buy
1501211100,47309202,0.0001,0.4635294,buy
1501211100,47309201,0.0001,0.4635294,buy
1501211100,47309198,0.0001,0.4635294,buy
1501211096,47309187,0.0001,0.44438252,buy
1501211096,47309185,0.0001,60.38838481,buy
1501211096,47309182,0.0001,60.38838481,buy
1501211095,47309179,0.0001,60.39737503,buy
1501211095,47309175,0.0001,60.38838481,buy
1501211095,47309159,0.0001,0.44438252,buy
1501211095,47309156,0.0001,0.44438252,buy
1501211094,47309153,0.0001,605.20012908,buy
1501211093,47309149,0.0001,0.44438252,buy
1501211093,47309142,0.0001,0.44438252,buy
1501211091,47309140,0.0001,0.49211062,buy
1501211091,47309137,0.0001,0.49211062,buy
1501211091,47309136,0.0001,0.49692533,buy
1501211091,47309135,0.0001,127.51034964,buy
1501211091,47309134,0.0001,127.51034964,buy
1501211079,47309071,0.0001,564.529995,buy
1501211078,47309066,0.0001,22.82226821,buy
1501211062,47309020,0.0001,18.48441176,buy
1501211062,47309019,0.0001,121.21213621,buy
1501211061,47309016,0.0001,127.51034964,buy
1501211061,47309015,0.0001,127.51034964,buy
1501211061,47309014,0.0001,127.51034964,buy
1501211061,47309012,0.0001,127.51034964,buy
1501211060,47309009,0.0001,127.51034964,buy
1501211060,47309008,0.0001,127.51034964,buy
1501211056,47308981,0.0001,127.51034964,buy
1501211056,47308980,0.0001,127.51034964,buy
1501211056,47308979,0.0001,127.51034964,buy
1501211055,47308971,0.0001,24.21251874,buy
1501211050,47308959,0.0001,127.51034964,buy
1501211050,47308958,0.0001,127.51034964,buy
1501211050,47308957,0.0001,315.3285,buy
1501211050,47308955,0.0001,127.51034964,buy
1501211041,47308918,0.0001,127.51034964,buy
1501211041,47308916,0.0001,127.51034964,buy
1501211041,47308915,0.0001,127.51034964,buy
1501211040,47308878,0.0001,127.51034964,buy
1501211040,47308865,0.0001,127.51034964,buy
1501211038,47308858,0.0001,127.51034964,buy
1501211038,47308857,0.0001,127.51034964,buy
1501211037,47308856,0.0001,127.51034964,buy
1501211037,47308855,0.0001,127.51034964,buy
1501211037,47308851,0.0001,127.51034964,buy
1501211037,47308850,0.0001,127.51034964,buy
1501211037,47308849,0.0001,127.51034964,buy
1501211037,47308848,0.0001,127.51034964,buy
1501211037,47308847,0.0001,127.51034964,buy
1501211037,47308846,0.0001,127.51034964,buy
1501211032,47308840,0.0001,3.43132225,buy
1501211026,47308815,0.00009999,127.51034964,buy
1501211026,47308814,0.00009999,127.51034964,buy
1501211026,47308813,0.00009999,127.51034964,buy
1501211026,47308812,0.00009999,127.51034964,buy
1501211020,47308772,0.0001,42.03959604,buy
1501211019,47308769,0.000098,144.14,sell
1501211019,47308768,0.000098,9525.61440028,sell
1501211019,47308767,0.000098,529.0,sell
1501211019,47308766,0.00009807,3841.39665545,sell
1501211019,47308765,0.00009828,600.0,sell
1501211019,47308764,0.00009843,1117.0,sell
1501211019,47308763,0.0000985,50.0,sell
1501211019,47308762,0.00009881,1100.0,sell
1501211019,47308761,0.00009894,19.7,sell
1501211019,47308760,0.000099,101.14947819,sell
1501211019,47308759,0.000099,189.99698399,sell
1501211019,47308758,0.000099,480.92555998,sell
1501211019,47308757,0.000099,250.0,sell
1501211019,47308756,0.000099,2390.0,sell
1501211019,47308755,0.000099,3699.49494949,sell
1501211019,47308754,0.000099,50.0,sell
1501211019,47308753,0.000099,600.0,sell
1501211019,47308752,0.000099,552.0,sell
1501211019,47308751,0.00009915,50.0,sell
1501211019,47308750,0.00009933,2500.0,sell
1501211019,47308749,0.0000995,2395.60301508,sell
1501211019,47308748,0.00009989,275.45946832,sell
1501211019,47308747,0.0000999,6944.861,sell
1501210972,47308679,0.0001,243.83919,buy
1501210971,47308677,0.00009989,24.54053168,sell
1501210971,47308676,0.0000999,932.0,sell
1501210971,47308675,0.00009992,42.07746196,sell
1501210971,47308674,0.0001,1.1252,buy
1501210959,47308640,0.0001,19245.74273421,buy
1501210959,47308639,0.0001,6754.25726579,buy
1501210955,47308629,0.0001,5851.67004471,buy
1501210953,47308610,0.0001,26652.14626229,buy
1501210953,47308608,0.0001,10037.175,buy
1501210953,47308594,0.0001,4220.987949,buy
1501210952,47308590,0.0001,27087.74983108,buy
1501210952,47308586,0.0001,40.0,buy
1501210950,47308568,0.0001,3798.59795145,buy
1501210950,47308563,0.0001,999.10080927,buy
1501210949,47308552,0.0001,109.50189188,buy
1501210949,47308537,0.0001,6717.81981085,buy
1501210948,47308528,0.0001,495.44280443,sell
1501210948,47308527,0.0001,88.48737925,sell
1501210948,47308526,0.00010044,7147.063,sell
1501210942,47308502,0.0001,3423.78484256,buy
1501210942,47308501,0.0001,10000.0,buy
1501210942,47308500,0.0001,10000.0,buy
1501210941,47308499,0.0001,10000.0,buy
1501210941,47308498,0.0001,10000.0,buy
1501210941,47308497,0.0001,10000.0,buy
1501210941,47308493,0.0001,1.1657,buy
1501210941,47308491,0.0001,127.51034964,buy
1501210940,47308477,0.0001,10000.0,buy
1501210940,47308472,0.0001,489.27703856,buy
1501210940,47308457,0.0001,10000.0,buy
1501210939,47308454,0.0001,0.6083,sell
1501210939,47308453,0.0001,127.51034964,sell
1501210939,47308452,0.0001,515.55788373,sell
1501210939,47308451,0.0001004,10000.0,sell
1501210939,47308450,0.00010041,7528.136,sell
1501210939,47308449,0.00010042,137.08875,sell
1501210939,47308448,0.00010042,478.96678587,sell
1501210939,47308447,0.00010043,7170.394,sell
1501210937,47308415,0.00010236,28.307876,buy
1501210934,47308312,0.0001,978.48650919,buy
1501210934,47308308,0.0001,1.0679,buy
1501210934,47308305,0.0001,2.2243,buy
1501210934,47308304,0.0001,127.51034964,buy
1501210934,47308302,0.0001,127.51034964,buy
1501210934,47308300,0.0001,11.7418,buy
1501210934,47308299,0.0001,117.99283481,buy
1501210934,47308298,0.0001,127.51034964,buy
1501210933,47308291,0.0001,10000.0,buy
1501210933,47308285,0.0001,6077.636774,buy
1501210933,47308284,0.0001,261.59742014,buy
1501210933,47308283,0.0001,10000.0,buy
1501210932,47308278,0.0001,179.89516522,buy
1501210931,47308274,0.0001,224.89999046,buy
1501210930,47308257,0.0001,480.01192611,buy
1501210930,47308256,0.0001,556.12102377,buy
1501210929,47308246,0.0001,7777.0,buy
1501210928,47308236,0.0001,95.0613,buy
1501210928,47308235,0.0001,612.11930804,buy
1501210928,47308233,0.0001,3409.19642857,buy
1501210926,47308223,0.0001,50845.40558212,buy
1501210926,47308221,0.0001,296.78637436,sell
1501210926,47308220,0.0001,554.97820164,sell
1501210926,47308219,0.0001,8.68610474,sell
1501210926,47308218,0.00010001,6433.553,sell
1501210926,47308217,0.00010106,80.32000791,sell
1501210926,47308216,0.00010108,612.687,sell
1501210922,47308179,0.0001,296.79049061,buy
1501210922,47308175,0.0001,746.347,buy
1501210922,47308170,0.0001,1000.0,sell
1501210922,47308169,0.0001,100.0,sell
1501210922,47308168,0.0001,405.0,sell
1501210922,47308167,0.0001,800.0,sell
1501210922,47308166,0.0001,1410.0,sell
1501210922,47308165,0.0001,80.0,sell
1501210922,47308164,0.0001,2100.0,sell
1501210922,47308163,0.0001,900.0,sell
1501210922,47308162,0.0001,479.69432754,sell
1501210922,47308161,0.0001,1000.0,sell
1501210922,47308160,0.0001,78.8735,sell
1501210922,47308159,0.0001,121.406,sell
1501210922,47308158,0.0001,550.0,sell
1501210922,47308157,0.0001,10000.0,sell
1501210922,47308156,0.0001,218.623,sell
1501210922,47308155,0.0001,100.0,sell
1501210922,47308154,0.0001,106.5719,sell
1501210922,47308153,0.0001,100.0,sell
1501210922,47308152,0.0001,100.0,sell
1501210922,47308151,0.0001,5.0,sell
1501210922,47308150,0.0001,2100.0,sell
1501210922,47308149,0.0001,5000.0,sell
1501210922,47308148,0.0001,0.8736,sell
1501210922,47308147,0.0001,10000.0,sell
1501210922,47308146,0.0001,32300.0,sell
1501210922,47308145,0.0001,500.0,sell
1501210922,47308144,0.0001,119.77151281,sell
1501210922,47308143,0.0001,2200.0,sell
1501210922,47308142,0.0001,100.0,sell
1501210922,47308141,0.0001,200.0,sell
1501210922,47308140,0.0001,17694.1925,sell
1501210922,47308139,0.0001,42.0,sell
1501210922,47308138,0.0001,567.0,sell
1501210922,47308137,0.0001,1878.7988,sell
1501210922,47308136,0.00010001,42.03959604,sell
1501210922,47308135,0.00010103,1260.562773,sell
1501210922,47308134,0.00010106,4550.108,sell
1501210922,47308133,0.00010181,746.347,sell
1501210915,47308109,0.0001,161.04015515,sell
1501210915,47308108,0.0001,1000.0,sell
1501210915,47308107,0.0001,87499.21832261,sell
1501210915,47308106,0.00010104,7325.934,sell
1501210915,47308105,0.00010181,2006.905777,sell
1501210915,47308104,0.00010181,2006.90174524,sell
1501210914,47308098,0.00010181,3.34547106,buy
1501210914,47308097,0.00010181,2003.56030594,buy
1501210913,47308089,0.0001,12500.78167739,sell
1501210913,47308088,0.0001,73033.75452932,sell
1501210913,47308087,0.00010001,3727.6761,sell
1501210913,47308086,0.00010001,3729.3447,sell
1501210913,47308085,0.00010045,41.85545047,sell
1501210913,47308084,0.00010103,4918.296,sell
1501210913,47308083,0.00010159,41.38576631,sell
1501210913,47308082,0.00010181,746.34300351,sell
1501210913,47308081,0.00010212,1260.562773,sell
1501210911,47308062,0.0001,26966.24547068,sell
1501210911,47308061,0.0001,65610.58052932,sell
1501210911,47308060,0.00010101,6676.827,sell
1501210911,47308059,0.00010181,746.347,sell
1501210907,47308050,0.0001,6811.43442562,sell
1501210907,47308049,0.0001001,22928.8,sell
1501210907,47308048,0.0001001,100.0,sell
1501210907,47308047,0.00010031,20.23531255,sell
1501210907,47308046,0.0001004,996.0,sell
1501210907,47308045,0.00010043,18.51181552,sell
1501210907,47308044,0.00010043,18.51181552,sell
1501210907,47308043,0.00010043,18.51181552,sell
1501210907,47308042,0.00010043,18.51181552,sell
1501210907,47308041,0.00010043,83.14500742,sell
1501210907,47308040,0.00010043,18.51181552,sell
1501210907,47308039,0.00010043,83.14500742,sell
1501210907,47308038,0.00010043,83.14500742,sell
1501210907,47308037,0.00010043,83.14500742,sell
1501210907,47308036,0.00010043,18.51181552,sell
1501210907,47308035,0.00010043,18.51181552,sell
1501210907,47308034,0.00010043,18.51181552,sell
1501210907,47308033,0.00010043,83.14500742,sell
1501210907,47308032,0.00010043,18.51181552,sell
1501210907,47308031,0.00010043,18.51181552,sell
1501210907,47308030,0.00010043,18.51181552,sell
1501210907,47308029,0.00010043,18.51181552,sell
1501210907,47308028,0.00010043,18.51181552,sell
1501210907,47308027,0.00010043,18.51181552,sell
1501210907,47308026,0.00010043,18.51181552,sell
1501210907,47308025,0.00010043,18.51181552,sell
1501210907,47308024,0.00010044,6016.45,sell
1501210907,47308023,0.00010044,711.84289,sell
1501210907,47308022,0.0001007,120.39,sell
1501210907,47308021,0.00010071,2022.48,sell
1501210907,47308020,0.000101,723.26474981,sell
1501210907,47308019,0.000101,704.97311354,sell
1501210907,47308018,0.000101,1475.24752475,sell
1501210907,47308017,0.00010158,10.05,sell
1501210907,47308016,0.00010158,10.05,sell
1501210907,47308015,0.0001016,120.39,sell
1501210907,47308014,0.0001017,548.0,sell
1501210907,47308013,0.0001017,3967.3,sell
1501210907,47308012,0.0001017,50638.149562,sell
1501210907,47308011,0.00010171,1321.582,sell
1501210907,47308010,0.00010171,0.15,sell
1501210907,47308009,0.00010181,32.79341691,sell
1501210907,47308008,0.00010213,8.5029194,sell
1501210906,47307998,0.00010212,0.00400264,buy
1501210906,47307997,0.00010212,1260.55877036,buy
1501210905,47307988,0.0001017,49361.850438,sell
1501210905,47307987,0.0001017,12669.52864587,sell
1501210905,47307986,0.00010171,6227.788,sell
1501210905,47307985,0.0001018,23530.4,sell
1501210905,47307984,0.00010181,2.16756703,sell
1501210905,47307983,0.00010182,6947.70257644,sell
1501210905,47307982,0.00010212,1221.434,sell
1501210905,47307981,0.00010214,39.12877266,sell
1501210880,47307942,0.00010268,0.15,buy
1501210847,47307905,0.00010268,40.0,buy
1501210836,47307894,0.00010268,6907.70257644,buy
1501210800,47307796,0.00010172,300.0,sell
1501210731,47307726,0.0001017,125.0,sell
1501210634,47307621,0.0001017,87205.47135413,sell
1501210634,47307620,0.0001017,12794.52864587,sell
1501210630,47307619,0.0001017,87205.47135413,sell
1501210630,47307618,0.0001017,12794.52864587,sell
1501210613,47307602,0.0001017,87205.47135413,sell
1501210613,47307601,0.0001017,500.0,sell
1501210613,47307600,0.0001017,1774.52864587,sell
1501210613,47307599,0.00010172,8000.0,sell
1501210613,47307598,0.00010181,2520.0,sell
1501210125,47306892,0.0001017,36.05196164,sell
1501210125,47306891,0.00010173,15.3048265,sell
1501210115,47306860,0.00010176,0.0503872,buy
1501210114,47306857,0.00010176,51.30640094,buy
1501210106,47306805,0.00010223,39.13290437,sell
1501210105,47306798,0.00010221,72.86709563,buy
1501210097,47306784,0.00010222,17.62259688,sell
1501210075,47306683,0.00010174,10.0,sell
1501210048,47306610,0.0001025,10.0,buy
1501209980,47306493,0.00010177,513.71158915,sell
1501209930,47306422,0.00010226,79.60228659,buy
1501209917,47306388,0.000102,0.00389347,buy
1501209916,47306386,0.000102,111.99610653,buy
1501209910,47306380,0.0001017,587.17794249,sell
1501209910,47306379,0.00010201,1200.0,sell
1501209886,47306351,0.000102,0.70546737,buy
1501209885,47306345,0.000102,1199.29453263,buy
1501209862,47306308,0.0001024,90.48969251,sell
1501209862,47306307,0.0001024,127.38283929,sell
1501209862,47306306,0.0001024,127.38283929,sell
1501209526,47305370,0.0001026,271.56943933,buy
1501209309,47304771,0.00010171,127.38283929,sell
1501209300,47304745,0.00010171,33.16079419,sell
1501209249,47304671,0.00010269,388.0,buy
1501209248,47304666,0.00010269,1599.0,sell
1501209212,47304496,0.00010269,1.0,sell
1501209185,47304420,0.0001004,1410.55253917,sell
1501209185,47304419,0.00010064,1326.41154118,sell
1501209185,47304418,0.00010065,1326.2789,sell
1501209185,47304417,0.0001012,786.32816,sell
1501209185,47304416,0.0001015,1000.0,sell
1501209185,47304415,0.00010151,7738.115,sell
1501209185,47304414,0.00010163,10.05,sell
1501209185,47304413,0.00010201,6.62905597,sell
1501209185,47304412,0.00010201,18.51181552,sell
1501209185,47304411,0.00010201,18.51181552,sell
1501209185,47304410,0.00010201,18.51181552,sell
1501209185,47304409,0.00010201,18.51181552,sell
1501209185,47304408,0.00010201,18.51181552,sell
1501209185,47304407,0.00010201,18.51181552,sell
1501209185,47304406,0.00010201,18.51181552,sell
1501209185,47304405,0.00010201,18.51181552,sell
1501209185,47304404,0.00010201,18.51181552,sell
1501209185,47304403,0.00010201,18.51181552,sell
1501209185,47304402,0.00010201,18.51181552,sell
1501209185,47304401,0.00010201,18.51181552,sell
1501209185,47304400,0.00010201,18.51181552,sell
1501209185,47304399,0.00010201,18.51181552,sell
1501209185,47304398,0.00010201,18.51181552,sell
1501209185,47304397,0.00010201,18.51181552,sell
1501209185,47304396,0.00010201,18.51181552,sell
1501209185,47304395,0.00010201,18.51181552,sell
1501209185,47304394,0.00010201,18.51181552,sell
1501209185,47304393,0.00010201,18.51181552,sell
1501209185,47304392,0.00010201,18.51181552,sell
1501209185,47304391,0.00010201,18.51181552,sell
1501209185,47304390,0.00010201,18.51181552,sell
1501209185,47304389,0.00010201,18.51181552,sell
1501209185,47304388,0.00010201,18.51181552,sell
1501209185,47304387,0.00010201,18.51181552,sell
1501209185,47304386,0.00010201,18.51181552,sell
1501209185,47304385,0.00010201,18.51181552,sell
1501209185,47304384,0.00010201,18.51181552,sell
1501209185,47304383,0.00010201,18.51181552,sell
1501209185,47304382,0.00010201,18.51181552,sell
1501209185,47304381,0.00010201,18.51181552,sell
1501209185,47304380,0.00010201,18.51181552,sell
1501209185,47304379,0.00010201,18.51181552,sell
1501209185,47304378,0.00010201,18.51181552,sell
1501209185,47304377,0.00010201,18.51181552,sell
1501209185,47304376,0.00010201,18.51181552,sell
1501209185,47304375,0.00010201,18.51181552,sell
1501209185,47304374,0.00010201,18.51181552,sell
1501209185,47304373,0.00010201,18.51181552,sell
1501209185,47304372,0.00010201,18.51181552,sell
1501209185,47304371,0.00010201,18.51181552,sell
1501209185,47304370,0.00010201,14.08060244,sell
1501209185,47304369,0.00010202,18.51181552,sell
1501209185,47304368,0.00010202,18.51181552,sell
1501209185,47304367,0.00010202,7.11830236,sell
1501209171,47304330,0.00010202,4.89910764,sell
1501209031,47303909,0.00010257,18.51181551,sell
1501209031,47303908,0.00010257,18.51181552,sell
1501209031,47303907,0.00010257,18.51181552,sell
1501209031,47303906,0.00010257,18.51181552,sell
1501209031,47303905,0.00010257,18.51181552,sell
1501209031,47303904,0.00010257,18.51181552,sell
1501209031,47303903,0.00010257,9.71233812,sell
1501209018,47303821,0.0001027,3000.0,buy
1501208929,47303635,0.00010257,2.19986935,sell
1501208920,47303630,0.00010257,2.19986935,sell
1501208912,47303616,0.00010257,2.19986935,sell
1501208905,47303600,0.00010257,2.19986935,sell
1501208895,47303582,0.0001027,266.59140067,buy
1501208895,47303581,0.00010268,0.40859933,buy
1501208674,47303127,0.00010269,300.0,buy
1501208405,47302250,0.00010242,4.43121308,buy
1501208405,47302243,0.00010242,18.51181552,buy
1501208405,47302242,0.00010242,18.51181552,buy
1501208405,47302241,0.00010242,18.51181552,buy
1501208405,47302236,0.00010242,18.51181552,buy
1501208405,47302233,0.00010242,18.51181552,buy
1501208405,47302228,0.00010242,18.51181552,buy
1501208405,47302225,0.00010242,18.51181552,buy
1501208404,47302224,0.00010242,18.51181552,buy
1501208404,47302221,0.00010242,18.51181552,buy
1501208404,47302219,0.00010242,18.51181552,buy
1501208404,47302214,0.00010242,18.51181552,buy
1501208404,47302212,0.00010242,18.5118162,buy
1501208403,47302200,0.000102,16.36760704,buy
1501208403,47302196,0.000102,18.51181552,buy
1501208402,47302194,0.000102,18.51181552,buy
1501208402,47302191,0.000102,18.51181552,buy
1501208402,47302188,0.000102,18.51181552,buy
1501208402,47302185,0.000102,18.51181552,buy
1501208402,47302182,0.000102,18.51181552,buy
1501208402,47302181,0.000102,18.51181552,buy
1501208401,47302178,0.000102,18.51181552,buy
1501208401,47302176,0.000102,18.51181552,buy
1501208401,47302173,0.000102,18.51181552,buy
1501208401,47302167,0.000102,18.51181552,buy
1501208401,47302164,0.000102,18.51181552,buy
1501208401,47302163,0.000102,18.51181552,buy
1501208401,47302161,0.000102,18.51181552,buy
1501208400,47302158,0.000102,18.51181552,buy
1501208400,47302152,0.000102,18.51181552,buy
1501208400,47302149,0.000102,18.51181552,buy
1501208400,47302141,0.000102,18.51181552,buy
1501208400,47302136,0.000102,18.51180809,buy
1501208400,47302135,0.000102,18.51181552,buy
1501208400,47302134,0.000102,18.51181552,buy
1501208400,47302133,0.000102,18.51181552,buy
1501208400,47302132,0.000102,18.51181552,buy
1501208400,47302131,0.000102,18.51181552,buy
1501208400,47302129,0.000102,18.51181552,buy
1501208400,47302127,0.000102,18.51181552,buy
1501208400,47302126,0.000102,18.51181552,buy
1501208400,47302125,0.000102,18.51181552,buy
1501208399,47302107,0.000102,55.0,buy
1501208377,47302009,0.000102,100.301003,buy
1501208317,47301797,0.00010124,815.30379578,sell
1501208194,47301616,0.00010123,1949.91296215,sell
1501208194,47301615,0.00010124,41.52884218,sell
1501208194,47301614,0.000102,0.05613456,sell
1501208112,47301397,0.000102,139.94386544,sell
1501208075,47301305,0.00010121,550.0,sell
1501208042,47301187,0.00010249,65.70627826,buy
1501208042,47301186,0.00010238,18.29372174,buy
1501208030,47301175,0.00010064,1728.88845882,sell
1501208030,47301174,0.00010065,3054.9945,sell
1501208030,47301173,0.00010066,226.8,sell
1501208030,47301172,0.000101,690.69704118,sell
1501208030,47301171,0.00010127,10.05,sell
1501208030,47301170,0.000102,200.0,sell
1501208030,47301169,0.00010201,2888.57,sell
1501207788,47300775,0.0001027,3722.92192485,buy
1501207788,47300774,0.00010263,17.07807515,buy
1501207788,47300773,0.0001025,10.0,buy
1501207788,47300772,0.00010239,10.0,buy
1501207727,47300622,0.000102,55.00976,sell
1501207726,47300620,0.000102,8.52783454,buy
1501207715,47300597,0.00010199,4.97734735,sell
1501207704,47300565,0.00010199,4.97734735,buy
1501207702,47300558,0.000102,12.26167577,buy
1501207699,47300551,0.000102,12.2616758,buy
1501207697,47300549,0.000102,12.2616758,buy
1501207696,47300548,0.000102,12.2616758,buy
1501207691,47300545,0.00010199,1.1146978,buy
1501207691,47300544,0.00010199,1.1146978,buy
1501207691,47300543,0.00010199,1.1146978,buy
1501207691,47300542,0.00010199,1.1146978,buy
1501207691,47300541,0.00010199,1.1146978,buy
1501207691,47300540,0.00010199,1.1146978,buy
1501207691,47300539,0.00010199,1.1146978,buy
1501207691,47300538,0.00010199,1.1146978,buy
1501207691,47300537,0.00010199,1.1146978,buy
1501207691,47300536,0.00010199,1.1146978,buy
1501207691,47300535,0.00010199,1.1146978,buy
1501207674,47300519,0.00010186,1.1146978,buy
1501207674,47300518,0.00010186,1.1146978,buy
1501207674,47300517,0.00010186,1.1146978,buy
1501207674,47300516,0.00010186,1.1146978,buy
1501207674,47300515,0.00010186,1.1146978,buy
1501207674,47300514,0.00010186,1.1146978,buy
1501207674,47300513,0.00010186,1.1146978,buy
1501207674,47300512,0.00010186,1.1146978,buy
1501207674,47300511,0.00010186,1.1146978,buy
1501207674,47300510,0.00010186,1.1146978,buy
1501207674,47300509,0.00010185,1.1146978,buy
1501207627,47300439,0.00010191,0.53317613,buy
1501207627,47300438,0.00010191,1.1146978,buy
1501207627,47300437,0.00010191,1.1146978,buy
1501207627,47300436,0.00010191,1.1146978,buy
1501207626,47300434,0.00010191,1.1146978,buy
1501207576,47300379,0.000102,46.976461,buy
1501207576,47300373,0.000102,48.49294832,buy
1501207576,47300372,0.00010199,1.1146978,buy
1501207569,47300364,0.00010193,1.1146978,buy
1501207569,47300363,0.00010193,1.1146978,buy
1501207569,47300362,0.00010193,1.1146978,buy
1501207536,47300262,0.00010184,1.1146978,buy
1501207505,47300162,0.00010189,1.1146978,sell
1501207504,47300161,0.00010188,1.1146978,buy
1501207499,47300150,0.00010179,1.1146978,buy
1501207499,47300149,0.00010179,1.1146978,buy
1501207493,47300142,0.00010173,0.27241669,sell
1501207492,47300139,0.00010189,1.1146978,sell
1501207492,47300138,0.00010189,1.1146978,sell
1501207486,47300123,0.00010188,1.1146978,buy
1501207486,47300122,0.00010188,1.1146978,buy
1501207486,47300121,0.00010188,1.1146978,buy
1501207486,47300120,0.00010188,1.1146978,buy
1501207486,47300119,0.00010188,1.1146978,buy
1501207486,47300118,0.00010188,1.1146978,buy
1501207486,47300117,0.00010188,1.1146978,buy
1501207486,47300116,0.0001018,1.1146978,buy
1501207486,47300115,0.0001018,1.1146978,buy
1501207486,47300114,0.0001018,1.1146978,buy
1501207486,47300113,0.0001018,0.27241669,buy
1501207486,47300112,0.0001018,1.1146978,buy
1501207469,47300069,0.00010181,0.84228111,buy
1501207469,47300068,0.00010181,1.1146978,buy
1501207435,47299981,0.00010173,0.31337373,sell
1501207298,47299617,0.00010138,0.11011011,sell
1501207268,47299513,0.0001014,689.48242859,sell
1501207110,47299302,0.00010198,0.69121396,sell
1501207109,47299301,0.00010198,1.1146978,sell
1501207109,47299298,0.00010198,1.1146978,sell
1501207109,47299297,0.00010198,1.1146978,sell
1501207109,47299296,0.00010198,1.1146978,sell
1501207108,47299295,0.00010196,1.1146978,buy
1501207108,47299294,0.00010196,1.1146978,buy
1501207108,47299293,0.00010196,1.1146978,buy
1501207108,47299292,0.00010196,1.1146978,buy
1501207108,47299291,0.00010196,1.1146978,buy
1501207108,47299290,0.00010196,1.1146978,buy
1501207108,47299289,0.00010196,1.1146978,buy
1501207108,47299288,0.00010196,1.1146978,buy
1501207108,47299287,0.00010196,1.1146978,buy
1501207108,47299286,0.00010196,1.1146978,buy
1501207108,47299285,0.00010196,1.1146978,buy
1501207108,47299284,0.00010196,1.1146978,buy
1501207108,47299283,0.00010196,1.1146978,buy
1501207108,47299282,0.00010196,1.1146978,buy
1501207108,47299281,0.00010196,1.1146978,buy
1501207108,47299280,0.00010196,1.1146978,buy
1501207108,47299279,0.00010196,1.1146978,buy
1501207108,47299278,0.00010196,1.1146978,buy
1501207108,47299277,0.00010196,1.1146978,buy
1501207108,47299276,0.00010196,1.1146978,buy
1501207108,47299275,0.00010187,1.1146978,buy
1501207067,47299183,0.00010197,0.01029509,buy
1501207067,47299182,0.00010197,1.1146978,buy
1501207067,47299181,0.00010197,1.1146978,buy
1501207067,47299180,0.00010197,1.1146978,buy
1501207067,47299179,0.00010197,1.1146978,buy
1501207067,47299178,0.00010197,1.1146978,buy
1501207067,47299177,0.00010197,1.1146978,buy
1501207067,47299176,0.00010197,1.1146978,buy
1501207067,47299175,0.00010197,1.1146978,buy
1501207067,47299174,0.00010197,1.1146978,buy
1501207067,47299173,0.00010197,1.1146978,buy
1501207067,47299172,0.00010197,1.1146978,buy
1501207067,47299171,0.00010197,1.1146978,buy
1501207067,47299170,0.00010197,1.1146978,buy
1501207067,47299169,0.00010197,1.1146978,buy
1501207067,47299168,0.00010197,1.1146978,buy
1501207067,47299167,0.00010189,1.1146978,buy
1501207002,47299002,0.00010091,1.0,sell
1501206996,47298984,0.00010078,986.53746393,sell
1501206996,47298983,0.000101,690.17950989,sell
1501206996,47298982,0.00010117,10.05,sell
1501206996,47298981,0.00010153,95.61853639,sell
1501206996,47298980,0.00010153,981.02314359,sell
1501206996,47298979,0.00010188,36.5913462,sell
1501206995,47298975,0.00010187,1.1146978,buy
1501206995,47298974,0.00010187,1.1146978,buy
1501206995,47298973,0.00010187,1.1146978,buy
1501206995,47298972,0.00010187,1.1146978,buy
1501206995,47298971,0.00010187,1.1146978,buy
1501206995,47298970,0.00010187,1.1146978,buy
1501206995,47298969,0.00010187,1.1146978,buy
1501206995,47298968,0.00010187,1.1146978,buy
1501206995,47298967,0.00010187,1.1146978,buy
1501206995,47298966,0.00010187,1.1146978,buy
1501206995,47298965,0.00010187,1.1146978,buy
1501206995,47298964,0.00010187,1.1146978,buy
