Timestamp,TradeId,Price,Amount,Type
1498271522,39320577,0.0002025,6.12648519,sell
1498271522,39320576,0.0002026,12.8674,sell
1498271522,39320575,0.0002027,10000,buy
1498271522,39320574,0.000204,0.1,buy
1498271522,39320573,0.000204,0.1,buy
1498271521,39320572,0.000204,0.1,buy
1498271512,39320566,0.00020388,2280,sell
1498271512,39320565,0.000204,10000,sell
1498271502,39320553,0.0002051,14.30141394,sell
1498271486,39320539,0.000205,0.6550705,sell
1498271485,39320538,0.0002065,108.4082563,sell
1498271474,39320531,0.0002065,110.7958737,buy
1498271474,39320530,0.00020648,110.79587,buy
1498271471,39320524,0.00020308,75,sell
1498271471,39320523,0.00020308,59.85139429,sell
1498271471,39320522,0.0002042,23.33251714,sell
1498271471,39320521,0.0002061,100,sell
1498271471,39320520,0.00020648,2.81608857,sell
1498271463,39320516,0.00020648,8.4034,buy
1498271443,39320491,0.000206,529.9973174,buy
1498271443,39320490,0.00020599,305.0106696,buy
1498271414,39320460,0.0002039,383.2576263,buy
1498271414,39320459,0.0002037,529.7152185,buy
1498271411,39320456,0.0002037,50,sell
1498271411,39320455,0.0002037,4.28478154,sell
1498271409,39320454,0.0002039,727.7423737,buy
1498271405,39320435,0.0002037,0.99,sell
1498271373,39320418,0.0002039,14.4,buy
1498271368,39320417,0.0002035,306.0655703,sell
1498271368,39320416,0.00020391,688.9344297,sell
1498271368,39320415,0.00020391,258.3516279,sell
1498271368,39320414,0.00020391,3.53158382,sell
1498271347,39320384,0.0002037,99.95,sell
1498271338,39320379,0.000204,120,buy
1498271335,39320375,0.0002041,400,buy
1498271334,39320373,0.0002037,300,sell
1498271334,39320372,0.0002037,5281.749793,sell
1498271334,39320371,0.00020371,2334.214,sell
1498271322,39320367,0.0002042,23.33251714,sell
1498271309,39320363,0.0002041,0.018,buy
1498271309,39320362,0.0002041,1837.3,buy
1498271287,39320359,0.00020713,3,buy
1498271287,39320358,0.0002039,2766.277705,sell
1498271287,39320357,0.00020391,55.00983041,sell
1498271287,39320356,0.00020391,8.72343155,sell
1498271263,39320334,0.000207,75.79,buy
1498271263,39320333,0.00020698,75.79,buy
1498271263,39320332,0.00020696,291.23015,buy
1498271256,39320324,0.0002053,499.3888547,sell
1498271256,39320322,0.0002053,4758.383122,sell
1498271254,39320302,0.000204,350,sell
1498271254,39320301,0.000204,131.9333824,sell
1498271254,39320300,0.0002044,39.138943,sell
1498271254,39320299,0.0002049,10,sell
1498271254,39320298,0.0002052,29.239765,sell
1498271254,39320297,0.00020522,29.239765,sell
1498271254,39320296,0.0002056,24.319067,sell
1498271254,39320295,0.00020562,24.319067,sell
1498271254,39320294,0.00020562,24.319067,sell
1498271254,39320293,0.0002063,19.389238,sell
1498271254,39320292,0.0002068,19.34236,sell
1498271254,39320291,0.0002069,38.666023,sell
1498271254,39320290,0.0002076,19.267822,sell
1498271254,39320289,0.00020799,50,sell
1498271254,39320288,0.000208,6.10208122,sell
1498271253,39320285,0.0002088,250,sell
1498271251,39320279,0.0002089,466,buy
1498271250,39320276,0.000208,993.8979188,sell
1498271250,39320275,0.0002082,5000,sell
1498271250,39320274,0.00020828,30,sell
1498271250,39320273,0.0002083,544.4238839,sell
1498271250,39320272,0.00020858,47,sell
1498271250,39320271,0.00020859,114.0359264,sell
1498271250,39320270,0.0002088,107.419327,sell
1498271250,39320269,0.0002088,379.01,sell
1498271247,39320248,0.00020881,110.8457242,sell
1498271247,39320247,0.00020889,500,sell
1498271246,39320245,0.00020891,75,sell
1498271238,39320215,0.000209,100,buy
1498271227,39320211,0.000209,191.1829363,buy
1498271227,39320210,0.00020895,378.8170638,buy
1498271220,39320201,0.0002089,671.5767832,sell
1498271220,39320200,0.00020895,5946.81316,sell
1498271220,39320199,0.00020895,1038.18684,sell
1498271220,39320198,0.00020895,300.9180187,sell
1498271220,39320197,0.00020895,8660.895142,sell
1498271219,39320188,0.00020895,10000,sell
1498271219,39320187,0.00020895,96.47183482,sell
1498271219,39320186,0.00020895,2039.3564,sell
1498271185,39320161,0.00020895,50,sell
1498271120,39320092,0.00020895,238.6859631,sell
1498271116,39320084,0.000209,19.138756,buy
1498271046,39319976,0.000209,330,buy
1498271011,39319966,0.000209,1608.031531,buy
1498271004,39319958,0.000209,1000,buy
1498270987,39319948,0.00020895,10,sell
1498270970,39319945,0.000209,600.6441148,buy
1498270969,39319944,0.000209,500,buy
1498270968,39319943,0.000209,492.5079426,buy
1498270963,39319942,0.00020895,2500,sell
1498270948,39319940,0.000209,1000,buy
1498270931,39319939,0.00020895,297.3880281,sell
1498270931,39319938,0.00020895,368,sell
1498270923,39319922,0.00020895,132,sell
1498270916,39319916,0.000209,50,buy
1498270893,39319905,0.000209,1,buy
1498270883,39319901,0.000209,0.25,buy
1498270877,39319899,0.000209,2,buy
1498270867,39319895,0.000209,2,buy
1498270863,39319892,0.000209,5,buy
1498270853,39319883,0.000209,10,buy
1498270853,39319881,0.000209,10,buy
1498270841,39319875,0.000209,4.5,buy
1498270834,39319870,0.000209,50,buy
1498270832,39319869,0.000209,1480.78798,buy
1498270832,39319868,0.000209,3269.21202,buy
1498270825,39319864,0.00020895,100,buy
1498270813,39319861,0.000209,1730.78798,buy
1498270813,39319860,0.000209,532.4999043,buy
1498270813,39319859,0.00020899,239.4289723,buy
1498270813,39319858,0.00020895,397.2831437,buy
1498270807,39319854,0.0002089,219.1473827,sell
1498270800,39319853,0.0002089,3.8,sell
1498270772,39319839,0.00020895,1745,buy
1498270762,39319831,0.00020895,498.1,sell
1498270743,39319800,0.00020895,1.9,sell
1498270743,39319799,0.00020899,4,sell
1498270737,39319798,0.000209,1000,buy
1498270732,39319795,0.000209,5,buy
1498270728,39319789,0.000209,100,buy
1498270714,39319784,0.0002089,4514.225958,sell
1498270714,39319783,0.00020899,485.7740416,sell
1498270695,39319777,0.000209,475,buy
1498270674,39319771,0.000209,2887.500096,buy
1498270666,39319765,0.00020899,314.9591514,buy
1498270637,39319760,0.00020899,1,buy
1498270636,39319759,0.00020899,1,buy
1498270636,39319758,0.00020899,1,buy
1498270636,39319757,0.00020899,1,buy
1498270635,39319755,0.00020899,1,buy
1498270635,39319754,0.00020899,1,buy
1498270634,39319751,0.00020899,1,buy
1498270634,39319750,0.00020899,1,buy
1498270633,39319749,0.00020899,1,buy
1498270632,39319746,0.00020899,1,buy
1498270625,39319744,0.0002089,3145.087813,sell
1498270624,39319742,0.0002089,33,buy
1498270596,39319725,0.00020899,1,buy
1498270593,39319724,0.00020899,1,buy
1498270592,39319723,0.00020899,1,buy
1498270583,39319705,0.00020899,4.88913345,buy
1498270583,39319704,0.00020899,1,buy
1498270582,39319703,0.00020899,160,buy
1498270579,39319698,0.00020899,2,buy
1498270567,39319692,0.00020899,45,buy
1498270562,39319691,0.00020899,1,buy
1498270561,39319690,0.00020899,1,buy
1498270560,39319689,0.00020899,1,buy
1498270555,39319684,0.00020899,6,buy
1498270546,39319681,0.00020899,10,buy
1498270531,39319676,0.00020899,250.7409569,buy
1498270521,39319675,0.00020899,189.4107583,buy
1498270521,39319674,0.0002089,1558.423053,buy
1498270515,39319659,0.0002089,124.7384394,buy
1498270514,39319658,0.0002089,1,buy
1498270511,39319657,0.0002089,25,buy
1498270503,39319638,0.0002089,459.5968406,buy
1498270497,39319632,0.0002088,20.99,sell
1498270480,39319629,0.0002089,5,buy
1498270463,39319624,0.0002089,555,buy
1498270460,39319622,0.0002089,4,buy
1498270443,39319552,0.0002088,100,buy
1498270441,39319551,0.0002089,490,buy
1498270438,39319548,0.0002089,40,buy
1498270438,39319547,0.0002089,800,buy
1498270435,39319543,0.0002089,936.2416667,buy
1498270435,39319542,0.0002089,63.75833335,buy
1498270423,39319534,0.0002089,171.2416667,buy
1498270423,39319533,0.0002088,628.7583334,buy
1498270421,39319532,0.0002088,18,buy
1498270418,39319530,0.0002088,500,buy
1498270401,39319511,0.0002088,10,buy
1498270400,39319510,0.0002088,192.0676724,buy
1498270386,39319503,0.0002088,8000,buy
1498270378,39319497,0.0002088,265.5609674,buy
1498270346,39319489,0.0002088,0.5,buy
1498270320,39319474,0.0002088,500,buy
1498270310,39319466,0.0002083,1000,sell
1498270310,39319465,0.0002083,3455.576116,sell
1498270310,39319464,0.0002083,129.2318771,sell
1498270310,39319463,0.0002086,1,sell
1498270310,39319462,0.0002086,18.96912751,sell
1498270310,39319461,0.00020862,395.2228792,sell
1498270304,39319457,0.0002088,10,buy
1498270298,39319456,0.0002085,70,buy
1498270291,39319452,0.00020879,0.1,buy
1498270289,39319444,0.0002088,0.1,buy
1498270285,39319420,0.0002088,9875.013027,buy
1498270285,39319419,0.00020869,1700,buy
1498270285,39319418,0.0002086,152.8460261,buy
1498270285,39319417,0.00020859,264.0503102,buy
1498270285,39319416,0.00020858,198,buy
1498270285,39319415,0.00020857,264.1003414,buy
1498270285,39319414,0.00020857,264.0476492,buy
1498270277,39319412,0.00020857,1,buy
1498270274,39319411,0.00020858,1,buy
1498270274,39319410,0.00020858,1,sell
1498270271,39319409,0.0002086,1,buy
1498270265,39319391,0.0002086,1,buy
1498270260,39319387,0.0002086,1,buy
1498270251,39319385,0.00020858,1,buy
1498270235,39319374,0.0002086,451.8991388,buy
1498270235,39319373,0.00020829,98.10086124,buy
1498270232,39319369,0.00020829,9,buy
1498270230,39319362,0.00020829,24,buy
1498270222,39319354,0.00020829,50,buy
1498270216,39319343,0.00020829,10,buy
1498270215,39319342,0.00020829,1144,buy
1498270212,39319338,0.00020829,1612.128955,buy
1498270211,39319336,0.00020829,50,buy
1498270205,39319331,0.00020829,1277.017956,buy
1498270199,39319327,0.00020829,848.5743282,buy
1498270193,39319325,0.00020829,200,buy
1498270185,39319298,0.00020829,10,buy
1498270170,39319286,0.00020828,30,buy
1498270168,39319285,0.0002084,37.5665,sell
1498270166,39319283,0.0002086,100,buy
1498270166,39319282,0.0002084,7.4335,sell
1498270125,39319225,0.0002084,5,buy
1498270102,39319159,0.0002077,10,sell
1498270045,39319102,0.000208,5000,buy
1498270043,39319097,0.00020431,3,sell
1498270043,39319096,0.00020431,543.0031912,sell
1498270043,39319095,0.00020548,17.7,sell
1498270043,39319094,0.0002055,186.7408308,sell
1498270043,39319093,0.00020551,92.55597806,sell
1498270032,39319080,0.0002083,1,buy
1498270029,39319078,0.0002087,3616.530254,buy
1498270029,39319077,0.00020869,496.7289155,buy
1498270029,39319076,0.0002055,186.7408308,buy
1498269997,39319052,0.0002055,10,sell
1498269990,39319042,0.0002059,111.004993,sell
1498269989,39319041,0.0002059,199.9999998,sell
1498269989,39319040,0.00020635,773.5809042,sell
1498269988,39319030,0.000202,259.951748,sell
1498269988,39319029,0.000202,2193.593975,sell
1498269988,39319028,0.000202,3964.89899,sell
1498269988,39319027,0.00020277,0.36,sell
1498269988,39319026,0.000203,530.3923153,sell
1498269988,39319025,0.0002034,91.255,sell
1498269988,39319024,0.0002035,5000,sell
1498269988,39319023,0.00020418,1469.291801,sell
1498269988,39319022,0.00020418,4,sell
1498269988,39319021,0.00020418,3,sell
1498269988,39319020,0.00020418,3,sell
1498269988,39319019,0.00020418,9,sell
1498269988,39319018,0.00020418,5,sell
1498269988,39319017,0.00020418,9.690024,sell
1498269988,39319016,0.0002042,330,sell
1498269988,39319015,0.0002042,100,sell
1498269988,39319014,0.0002043,21928.1,sell
1498269988,39319013,0.0002049,975.5978526,sell
1498269988,39319012,0.0002049,480.0429478,sell
1498269988,39319011,0.0002049,923.8738409,sell
1498269988,39319010,0.00020491,7162.617,sell
1498269988,39319009,0.00020493,689.61465,sell
1498269988,39319008,0.0002055,40,sell
1498269988,39319007,0.00020552,40,sell
1498269988,39319006,0.000206,49.01,sell
1498269988,39319005,0.0002062,777,sell
1498269988,39319004,0.0002063,58.90281144,sell
1498269988,39319003,0.0002063,2004.585313,sell
1498269988,39319002,0.0002063,100,sell
1498269988,39319001,0.00020635,1180.227768,sell
1498269988,39319000,0.0002064,850,sell
1498269988,39318999,0.00020641,26.94571084,sell
1498269969,39318988,0.00020749,187.0494286,sell
1498269969,39318986,0.00020637,9.10460291,buy
1498269962,39318978,0.00020635,273.6991394,buy
1498269962,39318977,0.00020634,926.3008606,buy
1498269957,39318966,0.00020634,500,buy
1498269943,39318954,0.00020634,1,buy
1498269933,39318945,0.00020635,6,buy
1498269927,39318938,0.00020636,0.10287846,buy
1498269923,39318934,0.00020637,234.8953971,buy
1498269923,39318933,0.00020635,85.547,buy
1498269923,39318932,0.00020633,3770.79,buy
1498269920,39318927,0.00020633,16,buy
1498269918,39318925,0.00020633,2099.93,buy
1498269910,39318912,0.00020635,525.6051693,buy
1498269900,39318897,0.00020636,5000,buy
1498269900,39318896,0.00020636,40,buy
1498269895,39318880,0.00020729,40,buy
1498269894,39318865,0.0002073,85.54699999,sell
1498269893,39318862,0.00020727,7201.502,buy
1498269886,39318857,0.00020739,101.1018786,buy
1498269870,39318837,0.0002084,3526.871401,buy
1498269869,39318827,0.0002085,2908.169,sell
1498269869,39318823,0.0002085,38296,buy
1498269869,39318822,0.0002084,6726.964012,buy
1498269869,39318821,0.00020637,4736.622,buy
1498269864,39318817,0.00020639,5000,buy
1498269856,39318805,0.0002084,2565.035988,buy
1498269856,39318804,0.00020838,724.56144,buy
1498269856,39318803,0.00020806,2050,buy
1498269856,39318802,0.000208,445,buy
1498269856,39318801,0.0002079,1000,buy
1498269856,39318800,0.0002064,7668.122,buy
1498269852,39318792,0.0002078,10000,buy
1498269852,39318791,0.0002077,9396.8,buy
1498269852,39318790,0.0002076,193.1775,buy
1498269852,39318789,0.00020695,10,buy
1498269852,39318788,0.00020641,7620.1,buy
1498269848,39318784,0.00020641,1.36,buy
1498269840,39318779,0.00020642,632.7877628,buy
1498269840,39318778,0.000206,8.2182,buy
1498269840,39318777,0.000206,2464.5,buy
1498269837,39318771,0.0002059,5.2,sell
1498269819,39318765,0.000206,33,buy
1498269817,39318764,0.000205,120.5617871,sell
1498269817,39318763,0.00020501,192.1252129,sell
1498269792,39318721,0.000205,33569,buy
1498269792,39318720,0.000205,10000,buy
1498269792,39318719,0.000205,0.1,buy
1498269792,39318718,0.000205,1188.512964,buy
1498269792,39318717,0.00020497,4.99,buy
1498269792,39318716,0.0002049,1000,buy
1498269792,39318715,0.0002049,15,buy
1498269792,39318714,0.0002049,5000,buy
1498269792,39318713,0.0002049,37019.02163,buy
1498269781,39318704,0.0002049,600,buy
1498269777,39318699,0.0002049,0.241,buy
1498269775,39318697,0.0002049,2440.170717,buy
1498269771,39318689,0.0002049,500,buy
1498269758,39318670,0.0002049,2741.463415,buy
1498269756,39318667,0.0002049,695.1983407,buy
1498269752,39318666,0.0002049,463,buy
1498269736,39318640,0.0002049,250,buy
1498269735,39318639,0.0002049,97,buy
1498269732,39318634,0.0002042,400.07,buy
1498269727,39318631,0.0002042,54.93,buy
1498269719,39318628,0.0002042,545,buy
1498269705,39318617,0.0002049,292,buy
1498269685,39318603,0.0002049,1035.711073,buy
1498269670,39318594,0.0002049,1035.068521,buy
1498269663,39318592,0.0002049,1,buy
1498269660,39318588,0.0002049,302.3668334,buy
1498269660,39318587,0.00020456,25.36693914,buy
1498269649,39318580,0.00020456,243.469544,sell
1498269649,39318579,0.00020456,1798.798878,sell
1498269649,39318578,0.00020456,82.19187524,sell
1498269649,39318577,0.00020457,50.17276412,sell
1498269648,39318575,0.0002049,1,buy
1498269646,39318573,0.0002049,5,buy
1498269629,39318569,0.0002049,4,buy
1498269628,39318568,0.0002049,22,buy
1498269627,39318567,0.0002049,246.1054661,buy
1498269626,39318565,0.0002049,716.4387994,buy
1498269626,39318564,0.0002048,605.6020498,buy
1498269612,39318559,0.00020485,394.3979502,sell
1498269608,39318557,0.0002049,950,buy
1498269603,39318554,0.0002049,11,buy
1498269583,39318533,0.0002049,572.2142021,buy
1498269569,39318521,0.00020456,1049.437133,buy
1498269560,39318520,0.00020456,0.56286664,buy
1498269551,39318516,0.00020418,10.309976,sell
1498269549,39318500,0.00020456,250,buy
1498269543,39318484,0.000203,763.5739032,sell
1498269543,39318483,0.00020301,0.36,sell
1498269543,39318482,0.0002034,6392.50531,sell
1498269543,39318481,0.0002038,1,sell
1498269543,39318480,0.0002038,250,sell
1498269543,39318479,0.0002038,3347,sell
1498269543,39318478,0.0002038,0.1,sell
1498269543,39318477,0.0002038,0.36,sell
1498269543,39318476,0.00020418,33,sell
1498269543,39318475,0.0002042,572.6826006,sell
1498269543,39318474,0.00020421,1955.037,sell
1498269543,39318473,0.00020422,238.3811865,sell
1498269536,39318471,0.00020418,1803.703736,buy
1498269532,39318470,0.00020418,881.5750808,buy
1498269532,39318469,0.00020418,100,buy
1498269524,39318462,0.00020381,99.9,sell
1498269524,39318461,0.0002039,0.1,sell
1498269514,39318456,0.00020418,1250.983879,buy
1498269505,39318436,0.00020418,318.3496425,buy
1498269502,39318435,0.00020418,150,buy
1498269501,39318434,0.00020418,1537.265243,buy
1498269499,39318431,0.00020418,1157.026778,buy
1498269496,39318426,0.00020418,80,buy
1498269488,39318423,0.00020418,128.7101,buy
1498269474,39318418,0.00020418,815.862281,buy
1498269473,39318414,0.00020418,1978.750509,buy
1498269473,39318413,0.000204,2110.77,buy
1498269473,39318412,0.000204,2955.039491,buy
1498269472,39318410,0.000204,47.64943748,buy
1498269472,39318409,0.0002039,2094.07,buy
1498269471,39318394,0.0002039,200,buy
1498269463,39318383,0.0002039,800,buy
1498269463,39318382,0.0002039,0.36,buy
1498269463,39318381,0.0002039,100,buy
1498269458,39318371,0.0002039,100,buy
1498269458,39318370,0.0002039,400,buy
1498269457,39318369,0.0002039,0.36,buy
1498269457,39318368,0.0002039,300,buy
1498269448,39318363,0.0002039,699,buy
1498269447,39318362,0.0002039,350,buy
1498269434,39318359,0.0002038,1000,buy
1498269433,39318358,0.0002038,1841,buy
1498269424,39318357,0.0002038,100,buy
1498269422,39318354,0.00020301,5.31,sell
1498269421,39318353,0.0002038,3000,buy
1498269418,39318352,0.0002038,82.08,buy
1498269407,39318346,0.0002039,1993.9,buy
1498269407,39318345,0.0002039,3006.1,buy
1498269404,39318344,0.0002039,1400,buy
1498269397,39318343,0.0002039,780,buy
1498269395,39318342,0.000204,1255.808632,buy
1498269395,39318341,0.00020277,200,buy
1498269385,39318338,0.0002039,5000,buy
1498269366,39318329,0.000204,741.5024397,buy
1498269366,39318328,0.00020378,56.96935838,buy
1498269366,39318327,0.0002036,3000,buy
1498269366,39318326,0.0002035,5.685,buy
1498269366,39318325,0.0002035,944.543202,buy
1498269366,39318324,0.0002034,5251.3,buy
1498269362,39318323,0.0002034,1,buy
1498269353,39318320,0.0002035,2055.456798,buy
1498269353,39318319,0.0002033,3000,buy
1498269353,39318318,0.000203,4944.543202,buy
1498269352,39318316,0.000203,0.45679803,buy
1498269350,39318315,0.000203,55,buy
1498269343,39318296,0.00020299,870,buy
1498269343,39318293,0.00020299,446.6829084,buy
1498269343,39318292,0.00020277,953.3170916,buy
1498269342,39318274,0.00020277,3.35,buy
1498269336,39318270,0.00020277,800,buy
1498269333,39318263,0.00020277,1000,buy
1498269331,39318261,0.00020277,4818.130908,buy
1498269330,39318255,0.000202,27,sell
1498269320,39318243,0.00020278,600,sell
1498269318,39318239,0.00020289,6948.192,buy
1498269312,39318233,0.000202,8.10101,sell
1498269312,39318232,0.000202,1,sell
1498269312,39318231,0.000202,1,sell
1498269312,39318224,0.0002027,1418.303218,sell
1498269312,39318221,0.0002029,4928.536225,buy
1498269311,39318219,0.0002027,3345.783782,sell
1498269311,39318218,0.00020269,7535.913,buy
1498269310,39318215,0.0002027,1100,sell
1498269310,39318214,0.0002027,1,sell
1498269310,39318213,0.0002027,1,sell
1498269308,39318210,0.00020276,10,buy
1498269307,39318207,0.00020277,80,buy
1498269307,39318206,0.00020277,10,buy
1498269306,39318204,0.00020277,10,buy
1498269302,39318183,0.00020278,310,buy
1498269302,39318181,0.00020278,10,buy
1498269300,39318179,0.00020278,10,buy
1498269298,39318176,0.00020279,300,buy
1498269298,39318175,0.00020279,10,buy
1498269292,39318173,0.00020279,1,buy
1498269287,39318166,0.00020269,7224.833,buy
1498269287,39318165,0.000202,20.181635,buy
1498269287,39318164,0.000202,199,buy
1498269285,39318163,0.000202,1,buy
1498269282,39318162,0.0002018,6.1274,sell
1498269281,39318161,0.0002018,92,buy
1498269278,39318160,0.0002018,1,buy
1498269277,39318158,0.0002018,1,buy
1498269276,39318157,0.0002018,1,buy
1498269276,39318156,0.0002018,100,buy
1498269275,39318154,0.0002018,1,buy
1498269274,39318153,0.0002018,1,buy
1498269273,39318152,0.0002018,1,buy
1498269270,39318151,0.0002018,1,buy
1498269267,39318150,0.0002018,1,buy
1498269266,39318147,0.000201,4921.502584,buy
1498269266,39318146,0.000201,1,buy
1498269264,39318145,0.000201,1,buy
1498269263,39318144,0.000201,1,buy
1498269261,39318142,0.000201,1,buy
1498269260,39318141,0.000201,1,buy
1498269256,39318140,0.000201,1,buy
1498269256,39318139,0.000201,49,buy
1498269255,39318137,0.000201,1,buy
1498269253,39318136,0.000201,1,buy
1498269252,39318134,0.000201,1,buy
1498269251,39318133,0.000201,1,buy
1498269245,39318129,0.000201,19.49741572,buy
1498269245,39318128,0.00020049,80.50258428,buy
1498269244,39318126,0.00020049,1,buy
1498269241,39318124,0.00020049,1,buy
1498269229,39318106,0.0002004,20.20202,buy
1498269229,39318105,0.0002,614.9838837,sell
1498269229,39318104,0.0002,1000,sell
1498269229,39318103,0.0002,1000,sell
1498269229,39318102,0.0002,1000,sell
1498269229,39318101,0.0002,2000,sell
1498269229,39318100,0.0002,1000,sell
1498269229,39318099,0.0002,500,sell
1498269229,39318098,0.0002,0.4421669,sell
1498269229,39318097,0.00020001,661.4719264,sell
1498269229,39318096,0.00020002,223.102023,sell
1498269207,39318082,0.00020001,257.4648677,sell
1498269199,39318081,0.0002,10,buy
1498269199,39318080,0.0002,255.8264301,buy
1498269199,39318079,0.0002,51.75,buy
1498269199,39318078,0.0002,1381.981403,buy
1498269199,39318077,0.0002,1000,buy
1498269197,39318076,0.0002,18.01859704,buy
1498269197,39318075,0.0002,1181.981403,buy
1498269197,39318074,0.0002,1000,buy
1498269195,39318073,0.0002,1000,buy
1498269193,39318071,0.0002,1000,buy
1498269192,39318070,0.0002,1000,buy
1498269190,39318069,0.0002,1000,buy
1498269189,39318067,0.0002,1000,buy
1498269187,39318065,0.0002,1000,buy
1498269186,39318063,0.0002,1000,buy
1498269185,39318062,0.0002,1,buy
1498269184,39318061,0.0002,1000,buy
1498269184,39318060,0.0002,50,buy
1498269183,39318056,0.0002,1000,buy
1498269181,39318040,0.0002,1000,buy
1498269180,39318039,0.0002,2035.9439,buy
1498269179,39318038,0.0002,1000,buy
1498269178,39318035,0.0002,1000,buy
1498269177,39318034,0.0002,100,buy
1498269177,39318033,0.0002,1000,buy
1498269175,39318027,0.0002,1000,buy
1498269174,39318026,0.0002,5,buy
1498269174,39318025,0.0002,465,buy
1498269174,39318024,0.0002,1000,buy
1498269172,39318023,0.0002,1000,buy
1498269172,39318022,0.0002,1310.1023,buy
1498269172,39318021,0.0002,100,buy
1498269171,39318020,0.0002,1000,buy
1498269169,39318019,0.0002,1000,buy
1498269168,39318018,0.0002,1000,buy
1498269167,39318016,0.0002,100,buy
1498269166,39318015,0.0002,1000,buy
1498269165,39318014,0.0002,1000,buy
1498269164,39318013,0.0002,1346,buy
1498269164,39318012,0.0002,1000,buy
1498269163,39318011,0.0002,100,buy
1498269162,39318010,0.0002,1000,buy
1498269160,39318009,0.0002,1000,buy
1498269159,39318008,0.0002,1000,buy
1498269157,39318007,0.0002,1000,buy
1498269155,39318006,0.0002,1000,buy
1498269154,39317987,0.0002,100,buy
1498269154,39317986,0.0002,1000,buy
1498269138,39317983,0.0002,35,buy
1498269137,39317982,0.0002,156.57205,buy
1498269137,39317981,0.0002,9940,buy
1498269127,39317980,0.0002,500,buy
1498269124,39317978,0.0002,35,buy
1498269122,39317977,0.0002,1000,buy
1498269121,39317976,0.0002,1000,buy
1498269119,39317975,0.0002,1000,buy
1498269117,39317974,0.0002,1000,buy
1498269115,39317973,0.0002,1000,buy
1498269114,39317972,0.0002,1000,buy
1498269112,39317955,0.0002,1000,buy
1498269109,39317954,0.0002,1000,buy
1498269106,39317949,0.0002,35,buy
1498269106,39317947,0.0002,20400,buy
1498269105,39317946,0.0002,1000,buy
1498269105,39317945,0.00019978,49.87222486,sell
1498269104,39317944,0.0002,2,buy
1498269104,39317943,0.0002,2,buy
1498269103,39317942,0.0002,10000,buy
1498269101,39317941,0.0002,1000,buy
1498269099,39317931,0.0002,35,buy
1498269098,39317930,0.0002,2,buy
1498269097,39317926,0.0002,9999,buy
1498269096,39317925,0.0002,2,buy
1498269095,39317924,0.0002,2,buy
1498269094,39317923,0.0002,0.36,buy
1498269092,39317920,0.0002,2,buy
1498269088,39317916,0.0002,84.23435,buy
1498269083,39317915,0.0002,37,buy
1498269083,39317914,0.0002,500,buy
1498269081,39317909,0.0002,1043.07,buy
1498269078,39317908,0.0002,1003.8237,buy
1498269069,39317904,0.0002,288.912297,buy
1498269069,39317903,0.0002,20,buy
1498269069,39317902,0.0002,1245.261913,buy
1498269069,39317901,0.00019998,246.74234,buy
1498269068,39317900,0.00019998,500,buy
1498269063,39317891,0.0002,461.7915,buy
1498269058,39317881,0.0002,1000,buy
1498269058,39317880,0.0001971,19988.35564,sell
1498269058,39317879,0.000198,40.40404,sell
1498269058,39317878,0.0001986,0.1,sell
1498269058,39317877,0.0001986,0.1,sell
1498269058,39317876,0.0001986,0.1,sell
1498269058,39317875,0.0001986,0.1,sell
1498269058,39317874,0.0001986,0.1,sell
1498269058,39317873,0.0001986,0.1,sell
1498269058,39317872,0.0001986,0.1,sell
1498269058,39317871,0.0001986,0.1,sell
1498269058,39317870,0.0001987,400,sell
1498269058,39317869,0.000199,570,sell
1498269058,39317868,0.0001991,0.1,sell
1498269058,39317867,0.0001991,0.1,sell
1498269058,39317866,0.0001991,0.1,sell
1498269058,39317865,0.0001991,733.5976896,sell
1498269058,39317864,0.00019912,2809.528023,sell
1498269058,39317863,0.0001999,1078.873894,sell
1498269058,39317862,0.00019992,659.4,sell
1498269058,39317861,0.00019993,77.47279863,sell
1498269058,39317860,0.00019999,424.7848392,sell
1498269058,39317859,0.00019999,516.4830742,sell
1498269058,39317858,0.00019999,75,sell
1498269056,39317857,0.0002,699.5,buy
1498269056,39317856,0.0002,1000,buy
1498269055,39317855,0.0002,1000,buy
1498269053,39317854,0.0002,1000,buy
1498269051,39317853,0.0002,1000,buy
1498269050,39317852,0.0002,19301.1778,buy
1498269041,39317822,0.0002,1000,buy
1498269041,39317821,0.0002,1000,buy
1498269032,39317819,0.0002,1000,buy
1498269027,39317818,0.0002,1385.5237,buy
1498269027,39317817,0.0002,1350,buy
1498269026,39317816,0.0002,5000,buy
1498269023,39317815,0.0002,5000,buy
1498269021,39317813,0.0002,147.962545,buy
1498269016,39317803,0.0002,1500.0046,buy
1498269002,39317779,0.0002,2000,buy
1498268999,39317774,0.0002,495.21345,buy
1498268990,39317770,0.0002,6153.56535,buy
1498268987,39317768,0.0002,716.3123,buy
1498268985,39317765,0.0002,100,buy
1498268977,39317764,0.0002,0.12166074,buy
1498268976,39317763,0.0002,150,buy
1498268973,39317762,0.0002,1000,buy
1498268965,39317760,0.0002,1500,buy
1498268964,39317759,0.0002,683.0774,buy
1498268964,39317758,0.0002,78.30885,buy
1498268959,39317756,0.0002,1500,buy
1498268958,39317755,0.0002,37,buy
1498268958,39317754,0.0002,727.2533,buy
1498268955,39317753,0.0002,9131.925631,buy
1498268955,39317752,0.0002,868.5586687,buy
1498268954,39317751,0.0002,10.77495,buy
1498268951,39317750,0.0002,20,buy
