Timestamp,TradeId,Price,Amount,Type
1498811314,40452769,0.4277,159.0,buy
1498811314,40452768,0.426,35.0,buy
1498811314,40452767,0.42594,1516.46627416,buy
1498811314,40452766,0.4259,539.27832,buy
1498811314,40452765,0.42584,175.00739,buy
1498811314,40452764,0.42128,121.80193578,buy
1498811314,40452763,0.42119,7084.847,buy
1498811314,40452762,0.42118,7287.049,buy
1498811314,40452761,0.42,50.29,buy
1498811227,40452711,0.42558,4387.3,buy
1498811227,40452710,0.4255,5612.7,buy
1498811198,40452696,0.4258,4066.7679848,buy
1498811198,40452695,0.424,47.8556575,buy
1498811198,40452694,0.424,1.877779,buy
1498811198,40452693,0.424,1.430375,buy
1498811198,40452692,0.424,3.31172,buy
1498811198,40452691,0.424,4.597253,buy
1498811198,40452690,0.424,1.968547,buy
1498811198,40452689,0.424,1.078398,buy
1498811198,40452688,0.424,1.119445,buy
1498811198,40452687,0.424,3.093697,buy
1498811198,40452686,0.424,2.827431,buy
1498811198,40452685,0.424,1.404739,buy
1498811198,40452684,0.424,1.985633,buy
1498811198,40452683,0.42396,24.695017,buy
1498811198,40452682,0.4215,3454.82361737,buy
1498811198,40452681,0.421,10.0,buy
1498811198,40452680,0.4208,10.0,buy
1498811198,40452679,0.42079,351.59671939,buy
1498811198,40452678,0.4204,10.0,buy
1498811198,40452677,0.42,1998.23,buy
1498811198,40452676,0.42,2.0,buy
1498811125,40452661,0.41999,18910.68569131,buy
1498811125,40452660,0.41989,3500.0,buy
1498811125,40452659,0.4191,1000.0,buy
1498811125,40452658,0.41897,541.19939607,buy
1498811125,40452657,0.41897,207.21854656,buy
1498811125,40452656,0.41896,541.19939607,buy
1498811080,40452646,0.41848,36.43022968,buy
1498811012,40452630,0.418,299.4,buy
1498810967,40452602,0.41659,0.39200294,sell
1498810967,40452601,0.4179,371.96980003,buy
1498810966,40452599,0.4179,297.40521317,buy
1498810944,40452578,0.41658,370.50697915,buy
1498810944,40452577,0.41655,0.39200294,buy
1498810944,40452576,0.41655,0.39200294,buy
1498810944,40452575,0.41655,0.19421368,buy
1498810944,40452574,0.41655,0.39200294,buy
1498810919,40452555,0.41658,127.40042248,buy
1498810919,40452554,0.41658,36.0289115,buy
1498810919,40452553,0.41637,0.39200294,buy
1498810919,40452552,0.41637,0.39200294,buy
1498810919,40452551,0.41637,0.39200294,buy
1498810919,40452550,0.41637,0.19421368,buy
1498810904,40452510,0.41631,0.999,sell
1498810889,40452504,0.4163,0.39200294,sell
1498810886,40452501,0.4163,0.39200294,sell
1498810885,40452500,0.41629,0.39200294,buy
1498810885,40452499,0.41629,0.39200294,buy
1498810885,40452498,0.41629,0.39200294,buy
1498810885,40452497,0.41629,0.39200294,buy
1498810885,40452496,0.41629,0.19421368,buy
1498810885,40452495,0.4162,5623.9,buy
1498810819,40452452,0.41658,274.64518006,buy
1498810805,40452437,0.41658,111.82680965,buy
1498810804,40452435,0.41658,91.7257958,buy
1498810803,40452431,0.41658,91.46265689,buy
1498810803,40452430,0.41662,119.66546604,sell
1498810803,40452429,0.41759,274.64518006,sell
1498810745,40452410,0.41658,11.5165032,sell
1498810745,40452407,0.4178,21.27911359,buy
1498810744,40452406,0.41658,9.31806842,sell
1498810741,40452400,0.41513,309.26254372,sell
1498810741,40452399,0.41513,135.85578028,sell
1498810731,40452388,0.41657,7.06282232,sell
1498810728,40452385,0.41657,7.06282232,sell
1498810725,40452379,0.4179,31.610917,buy
1498810718,40452368,0.41656,7.06282232,sell
1498810718,40452367,0.41656,7.06282232,sell
1498810714,40452356,0.41649,7.06282232,buy
1498810712,40452354,0.41511,68.17940949,sell
1498810705,40452341,0.4151,13.98191062,sell
1498810705,40452340,0.4151,71.08869699,sell
1498810705,40452339,0.4151,44.77967921,sell
1498810705,40452338,0.4151,44.77967921,sell
1498810705,40452337,0.4151,44.77967921,sell
1498810705,40452336,0.4151,44.77967921,sell
1498810705,40452335,0.4151,56.46753785,sell
1498810705,40452334,0.4151,3.68017882,sell
1498810705,40452333,0.4151,98.23817307,sell
1498810705,40452332,0.4151,165.98304649,sell
1498810705,40452331,0.4151,38.67373932,sell
1498810704,40452329,0.4151,56.46753785,sell
1498810694,40452312,0.41509,9.63298574,sell
1498810684,40452307,0.41509,10.34338181,sell
1498810683,40452306,0.41509,1.34447683,sell
1498810683,40452304,0.41509,52.78735903,sell
1498810664,40452293,0.41508,0.15653452,sell
1498810664,40452292,0.41508,3.5236443,sell
1498810663,40452289,0.41508,53.9895238,sell
1498810663,40452287,0.41508,11.5165032,sell
1498810663,40452286,0.41508,22.6961245,sell
1498810663,40452285,0.41508,21.27911359,sell
1498810656,40452277,0.41848,86.48698492,buy
1498810656,40452276,0.41848,114.34834565,buy
1498810656,40452275,0.417,37.61551788,buy
1498810656,40452274,0.41659,7.06282232,buy
1498810656,40452273,0.41659,7.06282232,buy
1498810656,40452272,0.41659,9.63298574,buy
1498810656,40452271,0.41659,7.06282232,buy
1498810656,40452270,0.41659,7.06282232,buy
1498810656,40452269,0.41657,10.34338181,buy
1498810656,40452268,0.41657,1.34447683,buy
1498810656,40452267,0.41657,52.78735903,buy
1498810656,40452266,0.41657,3.68017882,buy
1498810651,40452241,0.41507,38.87728221,sell
1498810650,40452227,0.41507,42.41381524,sell
1498810650,40452226,0.41507,73.58618476,sell
1498810649,40452223,0.41507,62.26959552,sell
1498810649,40452222,0.41507,184.01399339,sell
1498810649,40452221,0.41507,166.8512507,sell
1498810649,40452220,0.41507,391.26994531,sell
1498810649,40452219,0.41507,461.58777858,sell
1498810649,40452218,0.41507,156.83243985,sell
1498810649,40452217,0.41507,81.98582247,sell
1498810649,40452216,0.41507,76.1618791,sell
1498810649,40452215,0.41507,85.4986833,sell
1498810649,40452214,0.41507,545.21661178,sell
1498810647,40452187,0.41507,38.691112,sell
1498810647,40452186,0.41507,85.4986833,sell
1498810647,40452185,0.41507,75.7648577,sell
1498810645,40452181,0.41507,9.7338256,sell
1498810645,40452180,0.41507,85.4986833,sell
1498810645,40452179,0.41507,85.56911063,sell
1498810645,40452178,0.41507,607.38545947,sell
1498810633,40452143,0.41506,44.77967921,buy
1498810632,40452142,0.41505,10.34338181,buy
1498810632,40452141,0.41505,1.34447683,buy
1498810630,40452130,0.41506,8.00767982,buy
1498810630,40452129,0.41506,3.68017882,buy
1498810629,40452126,0.41506,50.25535546,sell
1498810628,40452123,0.41506,34.15713596,sell
1498810628,40452122,0.41659,9.77412689,sell
1498810628,40452121,0.41659,11.5049867,sell
1498810625,40452115,0.41442,15.89319786,sell
1498810625,40452114,0.41442,85.4986833,sell
1498810625,40452113,0.41442,85.4986833,sell
1498810625,40452112,0.41442,85.56911063,sell
1498810625,40452111,0.41442,652.16513868,sell
1498810625,40452110,0.41451,11.68785864,sell
1498810625,40452109,0.41504,21.27911359,sell
1498810624,40452107,0.41505,165.98304649,sell
1498810624,40452106,0.41505,95.14127717,sell
1498810624,40452105,0.41505,91.7257958,sell
1498810624,40452104,0.41505,21.11161785,sell
1498810624,40452103,0.41506,96.86534749,sell
1498810624,40452102,0.41506,131.85375623,sell
1498810624,40452101,0.41506,73.65175481,sell
1498810624,40452100,0.41506,371.82470734,sell
1498810624,40452099,0.41506,80.75491067,sell
1498810616,40452079,0.41506,1.78838733,sell
1498810615,40452078,0.41506,0.23325763,sell
1498810615,40452077,0.417,1031.95211272,buy
1498810615,40452076,0.41659,7.06282232,buy
1498810615,40452075,0.41659,7.06282232,buy
1498810615,40452074,0.41659,7.06282232,buy
1498810615,40452073,0.41659,7.06282232,buy
1498810615,40452072,0.41505,1.84303478,sell
1498810614,40452069,0.41505,96.71081341,sell
1498810614,40452068,0.41505,111.82680965,sell
1498810614,40452067,0.41505,177.12163089,sell
1498810614,40452066,0.41505,91.46265689,sell
1498810614,40452065,0.41505,181.12488604,sell
1498810614,40452064,0.41505,135.85578028,sell
1498810614,40452063,0.41505,184.01399339,sell
1498810614,40452062,0.41505,82.08683145,sell
1498810613,40452061,0.41505,56.72830366,sell
1498810613,40452055,0.41505,28.03611559,sell
1498810613,40452054,0.41505,391.26994531,sell
1498810613,40452053,0.41505,461.58777858,sell
1498810613,40452052,0.41505,156.83243985,sell
1498810613,40452051,0.41505,81.98582247,sell
1498810613,40452050,0.41505,76.1618791,sell
1498810613,40452049,0.41505,127.25743354,sell
1498810613,40452048,0.41506,432.53307529,sell
1498810613,40452047,0.41506,104.38151027,sell
1498810612,40452039,0.41505,352.89648246,sell
1498810612,40452036,0.41505,0.6479313,sell
1498810612,40452035,0.41505,0.96512858,sell
1498810612,40452033,0.41505,4.96757183,sell
1498810612,40452031,0.41505,38.0847765,sell
1498810611,40452029,0.41505,0.12590946,sell
1498810609,40452025,0.41505,56.72830366,sell
1498810608,40452020,0.41505,2.23418645,sell
1498810608,40452019,0.41505,5.16515236,sell
1498810608,40452018,0.41505,7.39933881,sell
1498810608,40452017,0.41505,0.12969266,sell
1498810607,40452016,0.41505,0.96512858,sell
1498810607,40452015,0.41505,40.87128573,sell
1498810607,40452014,0.41505,7.62390692,sell
1498810607,40452013,0.41505,13.97009876,sell
1498810607,40452012,0.41505,0.99444834,sell
1498810607,40452011,0.41505,0.12590946,sell
1498810607,40452010,0.41505,0.23769106,sell
1498810606,40452009,0.41505,1.82214053,sell
1498810606,40452008,0.41505,3.22111783,sell
1498810604,40452006,0.41505,1.54011514,sell
1498810603,40451994,0.41505,1.43265712,sell
1498810603,40451993,0.41505,85.4986833,sell
1498810603,40451992,0.41505,85.4986833,sell
1498810603,40451991,0.41505,85.4986833,sell
1498810603,40451990,0.41505,85.56911063,sell
1498810603,40451989,0.41505,638.22418235,sell
1498810600,40451978,0.41505,13.71077254,sell
1498810600,40451976,0.41505,0.23018379,sell
1498810599,40451974,0.41504,1.78838733,buy
1498810599,40451973,0.41504,0.23325763,buy
1498810599,40451972,0.41504,1.84303478,buy
1498810599,40451971,0.41505,11.68785864,sell
1498810597,40451963,0.41504,56.72830366,buy
1498810597,40451962,0.41504,0.96512858,buy
1498810596,40451960,0.4144,352.89648246,sell
1498810588,40451953,0.41505,24.11542692,buy
1498810588,40451952,0.41505,177.30044533,buy
1498810587,40451949,0.41505,80.78464742,buy
1498810587,40451948,0.41505,80.78464742,buy
1498810584,40451941,0.41505,14.02674229,buy
1498810584,40451940,0.41505,0.6479313,buy
1498810584,40451939,0.41505,4.96757183,buy
1498810584,40451938,0.41505,38.0847765,buy
1498810584,40451937,0.41505,0.12590946,buy
1498810584,40451936,0.41505,7.39933881,buy
1498810584,40451935,0.41505,17.52428544,buy
1498810583,40451931,0.41505,1.1642,buy
1498810582,40451928,0.41505,5.21738158,buy
1498810581,40451921,0.41505,32.82243664,buy
1498810581,40451920,0.41505,7.39933881,buy
1498810581,40451919,0.41505,0.12969266,buy
1498810581,40451918,0.41505,0.96512858,buy
1498810581,40451917,0.41505,7.62390692,buy
1498810581,40451916,0.41505,13.97009876,buy
1498810581,40451915,0.41505,0.99444834,buy
1498810581,40451914,0.41505,0.12590946,buy
1498810581,40451913,0.41505,0.23769106,buy
1498810581,40451912,0.41505,1.82214053,buy
1498810581,40451911,0.41505,3.22111783,buy
1498810573,40451894,0.41506,9.52949158,sell
1498810573,40451893,0.41506,43.7786036,sell
1498810572,40451892,0.41506,11.80758887,sell
1498810572,40451891,0.41506,0.74481657,sell
1498810572,40451890,0.41506,5.71026035,sell
1498810572,40451889,0.41506,1.6631281,sell
1498810571,40451888,0.41506,0.2169426,sell
1498810569,40451885,0.41506,0.20092314,sell
1498810569,40451884,0.41505,40.87128573,buy
1498810569,40451880,0.41506,43.85891583,sell
1498810568,40451878,0.41507,3.44171334,buy
1498810568,40451877,0.41507,1.6631281,buy
1498810568,40451876,0.41507,0.2169426,buy
1498810568,40451875,0.41507,1.54011514,buy
1498810568,40451874,0.41507,0.20092314,buy
1498810567,40451873,0.41506,38.9176398,sell
1498810567,40451872,0.41506,21.27911359,sell
1498810561,40451869,0.41506,0.23325763,buy
1498810561,40451868,0.41506,105.11572579,buy
1498810561,40451867,0.41506,13.71077254,buy
1498810561,40451866,0.41506,0.23018379,buy
1498810561,40451865,0.41506,1.78838733,buy
1498810561,40451864,0.41506,1.7649197,buy
1498810561,40451863,0.41506,13.53089342,buy
1498810556,40451851,0.41506,232.39622269,buy
1498810556,40451850,0.41506,2.37118654,buy
1498810556,40451849,0.41506,19.45784716,buy
1498810556,40451848,0.41506,111.90361377,buy
1498810555,40451846,0.41506,91.52547464,buy
1498810555,40451845,0.41506,108.86516323,buy
1498810550,40451841,0.41506,21.14438366,buy
1498810550,40451840,0.41506,0.6479313,buy
1498810550,40451839,0.41506,4.96757183,buy
1498810550,40451838,0.41506,38.0847765,buy
1498810550,40451837,0.41506,0.12590946,buy
1498810550,40451836,0.41506,0.96512858,buy
1498810550,40451835,0.41506,56.72830366,buy
1498810550,40451834,0.41506,7.39933881,buy
1498810550,40451833,0.41506,16.55710521,buy
1498810548,40451823,0.41506,40.17119845,buy
1498810548,40451822,0.41506,7.39933881,buy
1498810548,40451821,0.41506,0.12969266,buy
1498810548,40451820,0.41506,0.96512858,buy
1498810548,40451819,0.41506,13.97009876,buy
1498810548,40451818,0.41506,7.62390692,buy
1498810548,40451817,0.41506,0.12590946,buy
1498810548,40451816,0.41506,0.99444834,buy
1498810548,40451815,0.41506,0.23769106,buy
1498810548,40451814,0.41506,1.82214053,buy
1498810548,40451813,0.41506,43.7786036,buy
1498810548,40451812,0.41506,11.80758887,buy
1498810548,40451811,0.41506,12.75060941,buy
1498810548,40451810,0.41506,0.74481657,buy
1498810548,40451809,0.41506,5.71026035,buy
1498810548,40451808,0.41506,1.6631281,buy
1498810548,40451807,0.41506,0.2169426,buy
1498810548,40451806,0.41506,1.54011514,buy
1498810548,40451805,0.41506,0.20092314,buy
1498810547,40451803,0.41506,5.79486323,buy
1498810543,40451781,0.41506,55.65186945,buy
1498810543,40451780,0.41506,13.46299238,buy
1498810541,40451772,0.41506,24.00850713,buy
1498810540,40451767,0.41506,22.72525388,buy
1498810507,40451729,0.41508,5.79486323,sell
1498810506,40451726,0.41507,60.19675339,buy
1498810490,40451699,0.41508,23.99594815,buy
1498810490,40451698,0.41508,7.39933881,buy
1498810490,40451697,0.41508,56.72830366,buy
1498810480,40451692,0.4151,32.75996348,buy
1498810480,40451691,0.4151,7.39933881,buy
1498810480,40451690,0.41508,0.12969266,buy
1498810480,40451689,0.41508,0.12590946,buy
1498810480,40451688,0.41508,0.96512858,buy
1498810480,40451687,0.41508,0.99444834,buy
1498810480,40451686,0.41508,7.62390692,buy
1498810480,40451685,0.41508,1.82214053,buy
1498810480,40451684,0.41508,13.97009876,buy
1498810480,40451683,0.41508,0.23769106,buy
1498810480,40451682,0.41508,43.7786036,buy
1498810480,40451681,0.41508,11.80758887,buy
1498810480,40451680,0.41508,12.75060941,buy
1498810480,40451679,0.41508,0.74481657,buy
1498810480,40451678,0.41508,5.71026035,buy
1498810480,40451677,0.41508,1.6631281,buy
1498810480,40451676,0.41508,1.54011514,buy
1498810474,40451663,0.4151,74.95737495,buy
1498810474,40451662,0.41509,10.28,buy
1498810385,40451600,0.41411,9.79358182,sell
1498810385,40451599,0.41411,0.48641818,sell
1498810359,40451589,0.41426,65.62241839,sell
1498810358,40451588,0.41521,14.78392768,buy
1498810358,40451587,0.41521,0.23325763,buy
1498810358,40451586,0.41521,13.71077254,buy
1498810358,40451585,0.41521,1.78838733,buy
1498810358,40451584,0.41521,0.23018379,buy
1498810358,40451583,0.41521,65.62241839,buy
1498810358,40451582,0.41521,13.53089342,buy
1498810358,40451581,0.41521,1.7649197,buy
1498810326,40451539,0.41522,0.17810569,buy
1498810326,40451538,0.41522,90.52506479,buy
1498810326,40451537,0.41522,60.19675339,buy
1498810326,40451536,0.41522,0.23325763,buy
1498810326,40451535,0.41522,37.50999829,buy
1498810326,40451534,0.41522,52.58854219,buy
1498810325,40451533,0.41522,15.01718531,buy
1498810325,40451532,0.41522,13.71077254,buy
1498810325,40451531,0.41522,1.78838733,buy
1498810325,40451530,0.41522,1.7649197,buy
1498810325,40451529,0.41522,13.53089342,buy
1498810325,40451528,0.41522,0.23018379,buy
1498810325,40451527,0.41522,65.62241839,buy
1498810317,40451523,0.41424,52.58854219,sell
1498810310,40451519,0.41523,38.11462829,sell
1498810310,40451518,0.41523,1.58551349,sell
1498810310,40451517,0.41523,12.15564284,sell
1498810310,40451516,0.41523,0.20683438,sell
1498810309,40451515,0.41523,0.23325763,sell
1498810309,40451514,0.41523,13.71077254,sell
1498810309,40451513,0.41523,1.78838733,sell
1498810308,40451512,0.41523,105.11572579,sell
1498810308,40451511,0.41523,13.71077254,sell
1498810308,40451510,0.41523,1.78838733,sell
1498810308,40451509,0.41523,0.23325763,sell
1498810307,40451507,0.41523,111.66476048,sell
1498810286,40451421,0.41524,188.64317979,sell
1498810286,40451420,0.41524,111.66476048,sell
1498810204,40451264,0.41709,111.66211212,buy
1498810181,40451242,0.41664,111.66211212,sell
1498810034,40451088,0.41508,27.8220318,sell
1498810029,40451084,0.4169,32.4063402,buy
1498810028,40451083,0.41507,27.8220318,buy
1498810012,40451072,0.41506,27.8220318,buy
1498810011,40451070,0.41506,80.41057399,sell
1498810010,40451067,0.41506,13.53839812,sell
1498810010,40451066,0.41507,0.57889057,sell
1498810009,40451065,0.41507,54.43757893,sell
1498810009,40451063,0.41507,7.1005255,sell
1498810009,40451062,0.41507,2.91382881,sell
1498810009,40451061,0.41507,1.84135206,sell
1498810003,40451051,0.41506,0.38003379,sell
1498810003,40451050,0.41506,22.33929514,sell
1498809997,40451043,0.41506,14.11728869,buy
1498809997,40451042,0.41506,54.43757893,buy
1498809997,40451041,0.41506,1.84135206,buy
1498809997,40451040,0.41506,2.91382881,buy
1498809997,40451039,0.41506,7.1005255,buy
1498809977,40451026,0.41507,58.07127885,buy
1498809977,40451025,0.41507,22.33929514,buy
1498809791,40450804,0.41517,213.81778731,buy
1498809791,40450803,0.41517,7.1005255,buy
1498809791,40450802,0.41517,22.33929514,buy
1498809791,40450801,0.41517,2.91382881,buy
1498809791,40450800,0.41517,54.43757893,buy
1498809791,40450799,0.41516,0.24017379,buy
1498809765,40450792,0.41717,3.83365272,buy
1498809765,40450791,0.41519,0.24017379,buy
1498809765,40450790,0.41518,0.92617349,buy
1498809681,40450722,0.41523,2.87923332,buy
1498809681,40450721,0.41523,0.12076668,buy
1498809649,40450698,0.41526,52.94508204,buy
1498809649,40450697,0.41526,0.24017379,buy
1498809649,40450696,0.41526,1.84135206,buy
1498809649,40450695,0.41526,0.92617349,buy
1498809649,40450694,0.41526,14.11728869,buy
1498809604,40450678,0.414,171.26779153,sell
1498809591,40450653,0.414,88.55879975,sell
1498809565,40450627,0.414,1339.562,sell
1498809565,40450621,0.416,1.6677594,sell
1498809565,40450619,0.416,1483.43375265,sell
1498809378,40450520,0.416,345.11271164,sell
1498809372,40450513,0.416,87.74668456,sell
1498809338,40450473,0.4175,184.83158196,sell
1498809337,40450468,0.4175,356.36781411,sell
1498809328,40450451,0.4174,344.02824848,buy
1498809267,40450319,0.41747,4661.3211606,buy
1498809267,40450318,0.41746,128.6788394,buy
1498809245,40450314,0.41746,0.1,buy
1498809224,40450301,0.416,341.32460899,sell
1498809219,40450283,0.4177,0.1,buy
1498809217,40450281,0.416,186.38987377,sell
1498809210,40450274,0.41494,341.32460899,buy
1498809199,40450265,0.4181,0.1,buy
1498809189,40450259,0.41496,3.0,buy
1498809176,40450254,0.4186,0.1,buy
1498809151,40450238,0.414,238.81,sell
1498809091,40450156,0.414,108.60342,sell
1498809091,40450155,0.4143,91.5,sell
1498809091,40450154,0.4152,10.0,sell
1498809090,40450150,0.41581,227.08378185,sell
1498809090,40450149,0.416,1.0,sell
1498809090,40450148,0.416,1.47349,sell
1498809090,40450147,0.4163,1.0,sell
1498809090,40450146,0.4163,1.203484,sell
1498809090,40450145,0.4163,783.27344909,sell
1498809090,40450144,0.4163,2261.49617049,sell
1498809090,40450143,0.41631,1.116528,sell
1498809090,40450142,0.4165,1945.76506048,sell
1498809090,40450141,0.4165,47.90356108,sell
1498809090,40450140,0.41651,1275.23925995,sell
1498809088,40450131,0.41766,0.1,buy
1498808953,40449969,0.41769,1.0,buy
1498808933,40449917,0.41769,1.0,buy
1498808919,40449883,0.41769,1.0,buy
1498808909,40449869,0.41769,1.0,buy
1498808894,40449860,0.41769,1.0,buy
1498808882,40449850,0.41769,1.0,buy
1498808877,40449841,0.4177,1.0,buy
1498808870,40449838,0.4177,1.0,buy
1498808858,40449834,0.41774,1.0,buy
1498808857,40449831,0.41774,1.0,buy
1498808836,40449820,0.41631,335.79530704,sell
1498808836,40449819,0.41631,335.79530704,sell
1498808820,40449801,0.418,1.0,sell
1498808802,40449788,0.41757,1.0,buy
1498808794,40449774,0.41758,1.0,buy
1498808788,40449766,0.41758,1.0,buy
1498808780,40449754,0.41752,1.0,buy
1498808776,40449746,0.41631,973.5,sell
1498808772,40449718,0.41631,152.26575829,sell
1498808764,40449700,0.41631,427.40436768,sell
1498808754,40449691,0.41768,1.0,buy
1498808749,40449686,0.41768,1.0,buy
1498808734,40449677,0.41771,1.0,buy
1498808720,40449668,0.41771,1.0,buy
1498808711,40449657,0.41783,0.1,buy
1498808706,40449650,0.41785,1131.35841794,buy
1498808649,40449592,0.41999,1090.31430869,buy
1498808649,40449591,0.4199,10.0,buy
1498808649,40449590,0.4198,2.99,buy
1498808649,40449589,0.4198,10.0,buy
1498808649,40449588,0.4197,10.0,buy
1498808649,40449587,0.4195,10.0,buy
1498808649,40449586,0.4194,10.0,buy
1498808649,40449585,0.4191,10.0,buy
1498808649,40449584,0.419,10.0,buy
1498808649,40449583,0.419,104.28796612,buy
1498808649,40449582,0.41899,265.6824929,buy
1498808649,40449581,0.41816,431.51223229,buy
1498808649,40449580,0.41814,3500.0,buy
1498808649,40449579,0.41805,7528.136,buy
1498808649,40449578,0.41804,7007.077,buy
1498808645,40449576,0.4181,0.1,buy
1498808638,40449571,0.41819,1.0,buy
1498808629,40449565,0.41833,1.0,buy
1498808614,40449531,0.41855,0.1,buy
1498808542,40449492,0.4172,1.0,sell
1498808542,40449491,0.4172,1.0,sell
1498808542,40449490,0.4172,1.0,sell
1498808488,40449438,0.419,821.3559296,buy
1498808488,40449437,0.41896,3.0,buy
1498808488,40449436,0.4189,10.0,buy
1498808488,40449435,0.4188,10.0,buy
1498808488,40449434,0.4187,10.0,buy
1498808488,40449433,0.4187,3.9,buy
1498808488,40449432,0.4186,10.0,buy
1498808488,40449431,0.4185,10.0,buy
1498808488,40449430,0.4184,10.0,buy
1498808488,40449429,0.4183,10.0,buy
1498808488,40449428,0.4182,10.0,buy
1498808488,40449427,0.4181,10.0,buy
1498808488,40449426,0.418,10.0,buy
1498808488,40449425,0.41799,31.4512671,buy
1498808488,40449424,0.4179,60.51759715,buy
1498808488,40449423,0.4172,1112.9641858,buy
1498808488,40449422,0.41719,338.70102035,buy
1498808472,40449416,0.41719,1.0,buy
1498808455,40449401,0.4172,887.0358142,buy
1498808455,40449400,0.41699,860.56509943,buy
1498808455,40449399,0.41698,724.28908637,buy
1498808450,40449391,0.41698,1.0,buy
1498808429,40449372,0.41699,1.0,buy
1498808413,40449335,0.41699,1.0,buy
1498808393,40449304,0.41698,1.0,buy
1498808379,40449296,0.41631,4.20015267,sell
1498808376,40449290,0.41682,1.0,buy
1498808365,40449255,0.41682,1.0,buy
1498808354,40449252,0.41683,1.0,buy
1498808347,40449251,0.41683,1.0,buy
1498808338,40449248,0.41683,1.0,buy
1498808328,40449241,0.41683,1.0,buy
1498808319,40449239,0.4163,39.0,sell
1498808312,40449238,0.4163,327.55857295,sell
1498808309,40449236,0.41683,1.0,buy
1498808299,40449228,0.41683,1.0,buy
1498808282,40449221,0.41682,1.0,buy
1498808273,40449214,0.41683,1.0,buy
1498808265,40449187,0.41684,1.0,buy
1498808257,40449177,0.41684,1.0,buy
1498808248,40449149,0.41684,1.0,buy
1498808237,40449148,0.41683,1.0,buy
1498808227,40449147,0.41684,1.0,buy
1498808216,40449143,0.41683,1.0,buy
1498808208,40449142,0.41684,1.0,buy
1498808199,40449140,0.41684,1.0,buy
1498808190,40449138,0.41684,1.0,buy
1498808181,40449135,0.41684,1.0,buy
1498808177,40449134,0.4163,24.891377,sell
1498808172,40449130,0.41683,1.0,buy
1498808160,40449128,0.41684,1.0,buy
1498808156,40449120,0.4163,5.57565504,sell
1498808155,40449119,0.4163,4.20897265,sell
1498808150,40449111,0.41683,1.0,buy
1498808139,40449100,0.41684,1.0,buy
1498808128,40449096,0.41684,1.0,buy
1498808116,40449094,0.41684,1.0,buy
1498808109,40449090,0.41687,1.0,buy
1498808101,40449071,0.4163,172.91335223,sell
1498808100,40449069,0.4163,22.55389758,sell
1498808100,40449068,0.4163,0.38375501,sell
1498808100,40449066,0.4163,2.9418076,sell
1498808099,40449063,0.41692,1.0,buy
1498808092,40449058,0.41693,1.0,buy
1498808085,40449056,0.41694,1.0,buy
1498808076,40449052,0.41698,1.0,buy
1498808067,40449049,0.41695,1.0,buy
1498808058,40449042,0.41698,1.0,buy
1498808049,40449039,0.41696,1.0,buy
1498808041,40449038,0.41697,1.0,buy
1498808033,40449035,0.41695,1.0,buy
1498808023,40449033,0.41698,1.0,buy
1498808014,40449029,0.41696,1.0,buy
1498808003,40449026,0.41697,1.0,buy
1498807995,40449022,0.41693,1.0,buy
1498807989,40449021,0.41698,1.0,buy
1498807980,40449019,0.41694,1.0,buy
1498807973,40449017,0.41698,1.0,buy
1498807965,40449016,0.41695,1.0,buy
1498807959,40449011,0.41698,499.8456476,buy
1498807957,40449010,0.41698,1.0,buy
1498807953,40449009,0.41696,0.17872679,buy
1498807950,40449007,0.41696,1.0,buy
1498807945,40449006,0.41697,0.11912803,buy
1498807943,40449005,0.41697,1.0,buy
1498807933,40449001,0.41698,1.0,buy
1498807925,40448998,0.41698,1.0,buy
1498807914,40448992,0.41689,1.0,buy
1498807913,40448989,0.41689,0.11916414,buy
1498807912,40448987,0.41689,0.11916414,buy
1498807910,40448984,0.41689,0.11916414,buy
1498807910,40448978,0.41689,0.11916414,buy
1498807904,40448973,0.41699,1.0,buy
1498807894,40448970,0.4169,1.0,buy
1498807885,40448968,0.4169,1.0,buy
1498807878,40448966,0.41691,1.0,buy
1498807870,40448964,0.41691,1.0,buy
1498807863,40448960,0.4169,1.0,buy
1498807852,40448951,0.41691,1.0,buy
1498807843,40448942,0.41691,1.0,buy
1498807833,40448936,0.4169,1.0,buy
1498807822,40448934,0.41689,1.0,buy
1498807812,40448928,0.41691,1.0,buy
1498807805,40448925,0.4169,1.0,buy
1498807795,40448921,0.4169,1.0,buy
1498807793,40448919,0.4163,499.0,sell
1498807786,40448916,0.41691,1.0,buy
1498807776,40448909,0.41691,1.0,buy
1498807765,40448886,0.4169,1.0,buy
1498807758,40448882,0.4169,1.0,buy
1498807749,40448874,0.4169,1.0,buy
1498807743,40448868,0.4169,1.0,buy
1498807733,40448845,0.41691,1.0,buy
1498807730,40448837,0.41691,50.0,buy
1498807727,40448826,0.41691,1.0,buy
1498807714,40448806,0.41691,1.0,buy
1498807706,40448800,0.41691,1.0,buy
1498807697,40448796,0.41692,1.0,buy
1498807688,40448788,0.41692,1.0,buy
1498807688,40448787,0.4163,0.16077165,sell
1498807687,40448786,0.4163,5.48175935,sell
1498807687,40448785,0.4163,100.6270827,sell
1498807687,40448784,0.4163,1.23258263,sell
1498807687,40448783,0.4163,9.44980021,sell
1498807687,40448779,0.4163,72.44846838,sell
1498807686,40448776,0.4163,0.68386733,sell
1498807686,40448775,0.4163,5.2429829,sell
1498807686,40448773,0.4163,0.68386733,sell
1498807686,40448769,0.4163,5.2429829,sell
