Timestamp,TradeId,Price,Amount,Type
1499281975,41545859,0.000143,1.5,sell
1499281975,41545858,0.000143,1060.0,sell
1499281975,41545857,0.000143,447.4831187,sell
1499281975,41545856,0.00014405,4.04996203,sell
1499281975,41545855,0.00014408,1764.239,sell
1499281975,41545854,0.00014522,124.90143291,sell
1499281975,41545853,0.00014544,6.09531363,sell
1499281975,41545852,0.00014544,4.04996203,sell
1499281974,41545841,0.00014708,7.55793884,buy
1499281973,41545834,0.00014709,8.55872954,buy
1499281963,41545773,0.0001473,6.07528852,buy
1499281961,41545760,0.000143,1815.55389519,sell
1499281961,41545759,0.000143,300.0,sell
1499281961,41545758,0.000143,5.0,sell
1499281961,41545757,0.000143,192.97062937,sell
1499281961,41545756,0.000143,4.0,sell
1499281961,41545755,0.000143,32.0,sell
1499281961,41545754,0.000143,1650.47547544,sell
1499281961,41545753,0.000143,8349.52452456,sell
1499281961,41545752,0.000143,10000.0,sell
1499281961,41545751,0.0001431,8706.0,sell
1499281961,41545750,0.0001431,500.0,sell
1499281961,41545749,0.00014311,809.00338,sell
1499281961,41545748,0.00014311,808.41062,sell
1499281961,41545747,0.00014314,209.57845823,sell
1499281961,41545746,0.0001432,2290.79615922,sell
1499281961,41545745,0.00014321,100.0,sell
1499281961,41545744,0.0001434,150.0,sell
1499281961,41545743,0.00014341,802.41154731,sell
1499281961,41545742,0.0001435,100.0,sell
1499281961,41545741,0.0001435,70.38327526,sell
1499281961,41545740,0.0001435,781.0,sell
1499281961,41545739,0.0001436,5000.0,sell
1499281961,41545738,0.00014361,33000.0,sell
1499281961,41545737,0.00014383,208.57807293,sell
1499281961,41545736,0.0001439,480.0,sell
1499281961,41545735,0.0001439,30.0,sell
1499281961,41545734,0.000144,93.0,sell
1499281961,41545733,0.000144,1060.0,sell
1499281961,41545732,0.000144,500.0,sell
1499281961,41545731,0.000144,1630.0,sell
1499281961,41545730,0.000144,1000.0,sell
1499281961,41545729,0.000144,10000.0,sell
1499281961,41545728,0.000144,300.0,sell
1499281961,41545727,0.000144,80.0,sell
1499281961,41545726,0.000144,200.0,sell
1499281961,41545725,0.00014514,73.45576684,sell
1499281961,41545724,0.0001455,9010.0,sell
1499281961,41545723,0.00014552,3533.15,sell
1499281961,41545722,0.00014553,124.70819565,sell
1499281956,41545695,0.0001474,371.5614654,buy
1499281953,41545681,0.00014759,242.86033352,buy
1499281953,41545680,0.00014759,138.70906078,buy
1499281952,41545675,0.0001476,252.32950165,buy
1499281951,41545674,0.0001476,89.09401675,buy
1499281951,41545672,0.0001476,89.09401675,buy
1499281951,41545668,0.00014769,89.2841764,buy
1499281951,41545664,0.0001477,83.01524449,buy
1499281951,41545663,0.0001477,89.09401675,buy
1499281949,41545653,0.0001477,3040.01951912,buy
1499281949,41545650,0.0001477,3085.94406724,buy
1499281948,41545648,0.00014779,714.36298,buy
1499281948,41545639,0.00014789,380.12019495,sell
1499281947,41545633,0.0001478,0.28876764,buy
1499281945,41545618,0.0001441,3271.50699951,sell
1499281945,41545617,0.0001441,500.0,sell
1499281945,41545616,0.0001441,50.0,sell
1499281945,41545615,0.00014411,2467.59017417,sell
1499281945,41545614,0.0001442,1000.0,sell
1499281945,41545613,0.00014421,802.27519,sell
1499281945,41545612,0.00014426,37.82323582,sell
1499281945,41545611,0.00014448,1.5,sell
1499281945,41545610,0.0001445,335.667,sell
1499281945,41545609,0.0001445,11700.0,sell
1499281945,41545608,0.00014451,5000.0,sell
1499281945,41545607,0.0001446,2000.0,sell
1499281945,41545606,0.0001448,269.33701657,sell
1499281945,41545605,0.00014482,1000.0,sell
1499281945,41545604,0.00014483,359.46727266,sell
1499281945,41545603,0.0001449,500.0,sell
1499281945,41545602,0.00014496,147.19343267,sell
1499281945,41545601,0.000145,12438.77268065,sell
1499281945,41545600,0.000145,2048.275862,sell
1499281945,41545599,0.000145,20.0,sell
1499281945,41545598,0.000145,0.5,sell
1499281945,41545597,0.000145,35750.51813793,sell
1499281945,41545596,0.00014501,2783.39197296,sell
1499281945,41545595,0.00014501,1916.93000572,sell
1499281945,41545594,0.00014502,4.97664596,sell
1499281945,41545593,0.00014511,123.4070447,sell
1499281945,41545592,0.00014512,257.14589533,sell
1499281945,41545591,0.00014512,89.09401675,sell
1499281945,41545590,0.00014512,89.09401675,sell
1499281945,41545589,0.00014512,89.2841764,sell
1499281945,41545588,0.00014512,83.01524449,sell
1499281945,41545587,0.00014512,89.09401675,sell
1499281945,41545586,0.00014512,7185.948,sell
1499281945,41545585,0.00014513,7061.516,sell
1499281945,41545584,0.0001478,380.12019495,sell
1499281945,41545583,0.0001478,0.28876764,sell
1499281945,41545582,0.00014788,138.70906078,sell
1499281945,41545581,0.00014788,7.55793884,sell
1499281942,41545567,0.0001486,20.0,buy
1499281937,41545536,0.0001478,87.30861663,buy
1499281937,41545535,0.0001478,88.9066563,buy
1499281937,41545534,0.0001478,380.12019494,buy
1499281936,41545521,0.0001478,380.12019494,buy
1499281936,41545519,0.0001478,3802.60298442,buy
1499281934,41545509,0.00014791,252.29539846,sell
1499281934,41545508,0.00014791,7.55793884,sell
1499281934,41545507,0.00014791,89.09401675,sell
1499281934,41545506,0.00014791,89.09401675,sell
1499281934,41545505,0.00014791,89.2841764,sell
1499281934,41545504,0.00014791,138.70906078,sell
1499281934,41545503,0.00014791,89.09401675,sell
1499281934,41545502,0.00014791,83.01524449,sell
1499281934,41545501,0.00014791,88.9066563,sell
1499281934,41545500,0.00014791,380.12019494,sell
1499281934,41545499,0.00014791,87.30861663,sell
1499281931,41545476,0.0001479,473.10154875,buy
1499281931,41545475,0.0001479,380.12019494,buy
1499281930,41545474,0.0001479,780.15374,sell
1499281921,41545357,0.00014791,806.61020259,buy
1499281920,41545352,0.00014791,767.45471941,sell
1499281920,41545351,0.00014791,89.09401675,sell
1499281920,41545350,0.00014791,7.55793884,sell
1499281920,41545349,0.00014791,89.09401675,sell
1499281920,41545348,0.00014791,89.09401675,sell
1499281920,41545347,0.00014791,138.70906078,sell
1499281920,41545346,0.00014791,89.2841764,sell
1499281917,41545326,0.0001479,89.33612186,sell
1499281917,41545325,0.0001479,252.31240994,sell
1499281917,41545324,0.0001479,89.33612186,sell
1499281917,41545323,0.0001479,89.3310681,sell
1499281914,41545299,0.0001486,1000.0,buy
1499281879,41545024,0.00014935,13.71822951,buy
1499281878,41545021,0.00014935,30.0794985,buy
1499281877,41545019,0.00014865,6.65276876,sell
1499281877,41545018,0.00014865,30.10513379,sell
1499281877,41545017,0.00014865,58.98888296,sell
1499281877,41545016,0.00014865,30.0794985,sell
1499281870,41544895,0.00014795,252.22717134,sell
1499281869,41544893,0.00014501,5583.06999428,sell
1499281869,41544892,0.00014501,938.54455209,sell
1499281869,41544891,0.00014502,802.15603,sell
1499281869,41544890,0.0001451,343.80194824,sell
1499281869,41544889,0.0001451,2934.73845624,sell
1499281869,41544888,0.00014512,50.0,sell
1499281869,41544887,0.0001455,310.3575945,sell
1499281869,41544886,0.0001455,455.43010309,sell
1499281869,41544885,0.0001457,1015.45058339,sell
1499281869,41544884,0.00014571,500.0,sell
1499281869,41544883,0.0001458,50000.0,sell
1499281869,41544882,0.000146,2007.12369863,sell
1499281869,41544881,0.000146,5308.21917808,sell
1499281869,41544880,0.000146,304.0,sell
1499281869,41544879,0.00014602,500.0,sell
1499281869,41544878,0.0001461,5000.0,sell
1499281869,41544877,0.000147,650.0,sell
1499281869,41544876,0.000147,0.1,sell
1499281869,41544875,0.000147,131.0,sell
1499281869,41544874,0.00014708,1000.0,sell
1499281869,41544873,0.00014715,7224.833,sell
1499281869,41544872,0.00014716,86.9,sell
1499281869,41544871,0.00014717,7481.474,sell
1499281869,41544870,0.0001475,2500.0,sell
1499281869,41544869,0.0001478,15.0,sell
1499281869,41544868,0.0001478,1126.03589939,sell
1499281869,41544867,0.00014787,228.25786094,sell
1499281869,41544866,0.0001479,3286.5,sell
1499281869,41544865,0.00014793,94.1684927,sell
1499281869,41544864,0.00014862,122.83860843,sell
1499281867,41544859,0.0001495,10.0,buy
1499281847,41544782,0.0001486,715.254,sell
1499281845,41544760,0.00014793,905.8315073,sell
1499281845,41544759,0.000148,24214.14594323,sell
1499281845,41544758,0.000148,13000.0,sell
1499281845,41544757,0.00014801,20000.0,sell
1499281845,41544756,0.00014802,715.254,sell
1499281845,41544755,0.00014803,500.0,sell
1499281845,41544754,0.0001487,2225.0,sell
1499281845,41544753,0.0001489,1427.1267965,sell
1499281845,41544752,0.0001489,34395.45444279,sell
1499281845,41544751,0.00014894,2000.0,sell
1499281845,41544750,0.00014941,117.18731018,sell
1499281845,41544749,0.00014941,500.0,sell
1499281796,41544595,0.0001495,699.5819398,buy
1499281749,41544470,0.0001495,30566.28557787,buy
1499281642,41544142,0.0001495,3.003003,buy
1499281597,41543949,0.0001495,6.0,buy
1499281548,41543723,0.0001495,190.31437626,buy
1499281548,41543721,0.00014942,24.0958372,sell
1499281538,41543686,0.0001495,190.24690827,buy
1499281538,41543684,0.0001495,88.65395258,buy
1499281531,41543665,0.0001495,377.88618202,buy
1499281531,41543664,0.00014941,2.23401292,buy
1499281463,41543448,0.00014941,65.8100327,buy
1499281358,41543128,0.00014941,10.71571906,buy
1499281351,41543103,0.0001489,1.30342729,sell
1499281350,41543095,0.0001489,89.18481072,sell
1499281350,41543094,0.0001489,36.40146534,sell
1499281349,41543087,0.0001489,13.73411552,sell
1499281341,41543041,0.0001489,22.74484606,sell
1499281341,41543040,0.0001494,376.45515394,sell
1499281341,41543034,0.00014941,78.72374365,sell
1499281274,41542636,0.0001494,55.22939952,sell
1499281272,41542623,0.0001494,479.25,buy
1499281272,41542622,0.0001494,6969.01368409,buy
1499281193,41542255,0.0001494,500.0,buy
1499281174,41542160,0.0001489,25.61384433,sell
1499281085,41541661,0.00014899,70.57617592,sell
1499281084,41541658,0.00014899,88.99511724,sell
1499281082,41541640,0.00014899,89.11786554,sell
1499281081,41541633,0.00014899,88.03222338,sell
1499281080,41541625,0.00014899,88.98153411,sell
1499281077,41541615,0.00014899,88.95297947,sell
1499281076,41541610,0.00014899,88.93109048,sell
1499281074,41541593,0.00014899,88.94022725,sell
1499281074,41541591,0.00014899,88.93720805,sell
1499281065,41541576,0.00014899,8.47196224,sell
1499281061,41541558,0.00014899,89.04771659,sell
1499281058,41541544,0.00014899,73.50796984,sell
1499281057,41541542,0.00014899,88.43099574,sell
1499281055,41541538,0.00014899,76.59809292,sell
1499281055,41541533,0.00014899,88.94288223,sell
1499281053,41541510,0.00014899,76.52149483,sell
1499281053,41541504,0.00014899,88.95866887,sell
1499281052,41541495,0.00014899,88.94316525,sell
1499281050,41541483,0.00014899,88.94288223,sell
1499281024,41541347,0.00014899,70.0646588,sell
1499281015,41541272,0.00014899,71.30658552,sell
1499281011,41541245,0.00014899,88.93251239,sell
1499281009,41541237,0.00014899,4.93886228,sell
1499280995,41541192,0.00014899,80.81256114,sell
1499280993,41541187,0.00014899,88.90939323,sell
1499280992,41541175,0.00014899,45.20517446,sell
1499280992,41541174,0.00014904,43.70127276,sell
1499280856,41540649,0.0001494,539.93768407,buy
1499280856,41540648,0.00014939,129.41503053,buy
1499280836,41540599,0.00014905,57.31584217,buy
1499280823,41540573,0.00014905,88.50075655,buy
1499280821,41540571,0.00014905,88.50075655,buy
1499280805,41540511,0.00014905,88.32452269,buy
1499280805,41540507,0.00014905,88.65140615,buy
1499280793,41540438,0.00014905,88.70671589,buy
1499280789,41540394,0.00014904,29.57908024,sell
1499280773,41540344,0.00014904,5.719647,sell
1499280738,41540212,0.0001494,1016.80053547,buy
1499280726,41540159,0.0001494,380.12019494,buy
1499280636,41539409,0.000149,6.31727278,sell
1499280622,41539325,0.000149,13.68046803,sell
1499280608,41539256,0.00014939,73.54163034,buy
1499280581,41539136,0.000149,224.72383941,buy
1499280580,41539132,0.000149,250.44973154,buy
1499280580,41539130,0.000149,23.82642905,buy
1499280580,41539129,0.000149,226.62330249,buy
1499280578,41539123,0.000149,250.44973154,buy
1499280577,41539120,0.000149,250.44973154,buy
1499280576,41539115,0.000149,250.44973154,buy
1499280575,41539113,0.000149,250.44973154,buy
1499280574,41539106,0.000149,250.44973154,buy
1499280573,41539099,0.000149,250.44973154,buy
1499280572,41539090,0.000149,250.44973154,buy
1499280572,41539089,0.000149,380.12019494,buy
1499280571,41539083,0.000149,250.44973154,buy
1499280570,41539077,0.000149,250.44973154,buy
1499280569,41539073,0.000149,250.44973154,buy
1499280568,41539069,0.000149,250.44973154,buy
1499280567,41539064,0.000149,250.44973154,buy
1499280566,41539058,0.000149,250.44973154,buy
1499280565,41539054,0.000149,250.44973154,buy
1499280565,41539053,0.000149,250.44973154,buy
1499280564,41539048,0.000149,250.44973154,buy
1499280562,41539043,0.000149,380.12019494,buy
1499280561,41539033,0.000149,250.44973154,buy
1499280560,41539030,0.000149,380.12019494,buy
1499280560,41539024,0.000149,250.44973154,buy
1499280559,41539022,0.000149,250.44973154,buy
1499280558,41539018,0.000149,250.44973154,buy
1499280557,41539013,0.000149,250.44973154,buy
1499280557,41539011,0.000149,380.12019494,buy
1499280556,41539007,0.000149,250.44973154,buy
1499280556,41539004,0.000149,250.44973154,buy
1499280554,41538994,0.000149,250.44973154,buy
1499280553,41538993,0.000149,250.44973154,buy
1499280552,41538982,0.000149,250.44973154,buy
1499280551,41538978,0.000149,380.12019494,buy
1499280551,41538975,0.000149,250.44973154,buy
1499280551,41538973,0.000149,380.12019494,buy
1499280550,41538968,0.000149,250.44973154,buy
1499280550,41538965,0.000149,379.82802171,buy
1499280550,41538964,0.000149,250.44973154,buy
1499280549,41538958,0.000149,250.44973154,buy
1499280548,41538951,0.000149,250.44973154,buy
1499280548,41538946,0.000149,250.44973154,buy
1499280547,41538943,0.000149,250.44973154,buy
1499280546,41538939,0.000149,250.44973154,buy
1499280546,41538936,0.000149,250.44973154,buy
1499280545,41538933,0.000149,250.44973154,buy
1499280545,41538929,0.000149,250.44973154,buy
1499280544,41538927,0.000149,250.44973154,buy
1499280543,41538923,0.000149,250.44973154,buy
1499280542,41538921,0.000149,250.44973154,buy
1499280542,41538911,0.000149,380.12019494,buy
1499280542,41538909,0.000149,250.44973154,buy
1499280540,41538903,0.000149,250.44973154,buy
1499280540,41538902,0.000149,250.44973154,buy
1499280537,41538884,0.000149,302.03963308,buy
1499280536,41538882,0.000149,250.44973154,buy
1499280536,41538880,0.000149,57.15331011,buy
1499280536,41538878,0.000149,380.12019494,buy
1499280536,41538877,0.000149,380.12019494,buy
1499280534,41538852,0.000149,210.04884417,buy
1499280534,41538850,0.000149,250.44973154,buy
1499280533,41538839,0.000149,250.44973154,buy
1499280533,41538837,0.000149,38.24066486,buy
1499280531,41538836,0.000149,88.46606625,buy
1499280530,41538833,0.000149,250.44973154,buy
1499280529,41538825,0.000149,250.44973154,buy
1499280528,41538816,0.000149,250.44973154,buy
1499280527,41538809,0.000149,250.44973154,buy
1499280525,41538804,0.000149,250.44973154,buy
1499280525,41538792,0.000149,250.44973154,buy
1499280524,41538787,0.000149,250.44973154,buy
1499280523,41538784,0.000149,250.44973154,buy
1499280523,41538777,0.000149,70.64667351,buy
1499280522,41538775,0.000149,250.44973154,buy
1499280522,41538768,0.000149,250.44973154,buy
1499280521,41538746,0.000149,250.44973154,buy
1499280520,41538741,0.000149,250.44973154,buy
1499280519,41538739,0.000149,250.44973154,buy
1499280518,41538732,0.000149,250.44973154,buy
1499280518,41538728,0.000149,250.44973154,buy
1499280517,41538726,0.000149,250.44973154,buy
1499280517,41538722,0.000149,250.44973154,buy
1499280516,41538718,0.000149,250.44973154,buy
1499280515,41538716,0.000149,250.44973154,buy
1499280510,41538700,0.000149,250.44973154,buy
1499280509,41538696,0.000149,250.44973154,buy
1499280508,41538694,0.000149,250.44973154,buy
1499280507,41538690,0.000149,250.44973154,buy
1499280507,41538689,0.000149,250.44973154,buy
1499280506,41538685,0.000149,250.44973154,buy
1499280505,41538676,0.000149,250.44973154,buy
1499280504,41538672,0.000149,250.44973154,buy
1499280504,41538670,0.000149,250.44973154,buy
1499280503,41538666,0.000149,250.44973154,buy
1499280502,41538660,0.000149,250.44973154,buy
1499280501,41538654,0.000149,250.44973154,buy
1499280501,41538652,0.000149,250.44973154,buy
1499280500,41538649,0.000149,250.44973154,buy
1499280500,41538648,0.000149,250.44973154,buy
1499280498,41538638,0.000149,250.44973154,buy
1499280497,41538636,0.000149,250.44973154,buy
1499280496,41538629,0.000149,250.44973154,buy
1499280495,41538620,0.000149,250.44973154,buy
1499280493,41538604,0.000149,250.44973154,buy
1499280492,41538595,0.000149,380.12019494,buy
1499280492,41538591,0.000149,250.44973154,buy
1499280490,41538585,0.000149,250.44973154,buy
1499280490,41538580,0.000149,380.12019494,buy
1499280489,41538577,0.000149,250.44973154,buy
1499280488,41538569,0.000149,250.44973154,buy
1499280486,41538563,0.000149,250.44973154,buy
1499280484,41538538,0.000149,364.2856958,buy
1499280483,41538511,0.000149,250.44973154,buy
1499280480,41538491,0.000149,364.30401472,buy
1499280480,41538490,0.000149,250.44973154,buy
1499280478,41538471,0.000149,250.44973154,buy
1499280477,41538464,0.000149,364.27741415,buy
1499280477,41538462,0.000149,76.48132935,buy
1499280477,41538461,0.000149,88.46606698,buy
1499280471,41538438,0.000149,88.46606698,buy
1499280467,41538430,0.000149,50.44597388,buy
1499280465,41538425,0.000149,100.0,buy
1499280459,41538409,0.000149,380.12019494,buy
1499280458,41538407,0.000149,168.0179026,buy
1499280458,41538405,0.000149,212.10229165,buy
1499280414,41538214,0.000149,88.44162721,buy
1499280404,41538152,0.000149,340.18416038,buy
1499280402,41538150,0.000149,61.99797175,buy
1499280399,41538136,0.000149,10.01201442,buy
1499280389,41538119,0.000149,74.04924521,buy
1499280389,41538113,0.000149,10.0,buy
1499280377,41538079,0.000149,1413.21895308,buy
1499280372,41538013,0.000149,88.56547514,buy
1499280329,41537853,0.000149,0.40949994,buy
1499280329,41537852,0.00014899,88.2648324,buy
1499280281,41537576,0.0001489,18.30313797,sell
1499280273,41537514,0.0001489,17.42266612,sell
1499280273,41537513,0.0001489,6.23724386,sell
1499280271,41537504,0.0001489,15373.6,buy
1499280243,41537349,0.0001487,17.44010869,buy
1499280241,41537345,0.0001487,17.44010623,buy
1499280222,41537270,0.0001485,380.12019494,buy
1499280221,41537267,0.0001485,31.24762139,buy
1499280180,41537151,0.0001486,88.80954874,buy
1499280179,41537138,0.0001486,24.91511735,buy
1499280164,41537056,0.0001489,6.23210281,buy
1499280164,41537046,0.0001489,205.1089525,buy
1499280161,41537034,0.0001486,175.01124244,buy
1499280160,41537029,0.0001486,380.12019494,buy
1499280160,41537027,0.0001486,323.78920762,buy
1499280160,41537025,0.0001486,89.41668306,buy
1499280143,41537002,0.00014889,17.40524345,buy
1499280142,41536997,0.00014791,0.76937892,sell
1499280142,41536991,0.00014791,8.79258349,sell
1499280141,41536967,0.00014791,6.21964484,sell
1499280106,41536846,0.0001489,380.12019495,buy
1499280089,41536721,0.0001489,4.17525757,buy
1499280080,41536669,0.0001489,177.21089262,buy
1499280057,41536520,0.0001489,24.27950234,buy
1499280056,41536503,0.0001489,88.24251828,buy
1499280056,41536500,0.0001489,88.16995267,buy
1499280055,41536491,0.0001489,40.90250417,buy
1499280055,41536486,0.0001489,29.82464358,buy
1499279984,41536291,0.000149,61.92316528,buy
1499279983,41536290,0.0001489,26.54060967,buy
1499279978,41536275,0.0001489,315.89237392,buy
1499279978,41536274,0.0001488,13582.45162769,buy
1499279978,41536273,0.0001488,88.44162722,buy
1499279978,41536271,0.0001488,253.41346329,buy
1499279978,41536267,0.0001488,88.32839765,buy
1499279978,41536264,0.0001488,167.12049327,buy
1499279978,41536261,0.0001488,88.32803716,buy
1499279978,41536256,0.0001488,1474.71976286,buy
1499279965,41536181,0.00014791,6.23037022,sell
1499279949,41536081,0.0001488,67.39659086,buy
1499279860,41535894,0.0001486,215.96155547,buy
1499279857,41535884,0.0001486,922.17716298,buy
1499279849,41535873,0.0001489,17.0214343,buy
1499279848,41535869,0.0001489,27.49421166,buy
1499279843,41535841,0.00014788,0.46,sell
1499279826,41535810,0.0001489,11.98888889,buy
1499279677,41535573,0.00014788,154.821,sell
1499279629,41535521,0.00014787,271.74213906,sell
1499279629,41535520,0.00014829,34.42221323,sell
1499279490,41535189,0.0001487,40.8469649,buy
1499279401,41534826,0.0001489,13.70822669,buy
1499279358,41534741,0.0001489,88.82916249,buy
1499279358,41534740,0.0001489,88.82916249,buy
1499279341,41534676,0.0001489,36.36776542,buy
1499279341,41534675,0.0001489,36.36776542,buy
1499279341,41534672,0.0001489,380.12019494,buy
1499279340,41534670,0.0001489,380.12019494,buy
1499279339,41534664,0.0001489,380.12019494,buy
1499279339,41534663,0.0001489,380.12019494,buy
1499279338,41534659,0.0001489,380.12019494,buy
1499279338,41534655,0.0001489,380.12019494,buy
1499279336,41534647,0.0001489,380.12019494,buy
1499279336,41534645,0.0001489,380.12019494,buy
1499279335,41534643,0.0001489,380.12019495,buy
1499279303,41534608,0.0001489,325.32532533,buy
1499279283,41534566,0.0001489,88.69331925,buy
1499279271,41534529,0.000149,13.67688413,buy
1499279264,41534512,0.000149,1048.52138675,buy
1499279264,41534511,0.000149,1047.88950757,buy
1499279261,41534501,0.000149,88.87040812,buy
1499279260,41534489,0.000149,253.41346329,buy
1499279259,41534485,0.000149,253.41346329,buy
1499279258,41534484,0.000149,253.41346329,buy
1499279256,41534468,0.000149,88.71403127,buy
1499279255,41534462,0.000149,2223.49723151,buy
1499279254,41534450,0.000149,4111.05368543,buy
1499279253,41534432,0.000149,88.81878655,buy
1499279253,41534424,0.000149,13980.4496586,buy
1499279252,41534407,0.000149,49.42952443,buy
1499279252,41534395,0.000149,138.16095269,buy
1499279252,41534394,0.000149,4109.43623649,buy
1499279250,41534380,0.000149,11291.42952443,buy
1499279250,41534377,0.000149,3.55855105,buy
1499279249,41534365,0.000149,4107.81878055,buy
1499279249,41534357,0.000149,310.86212679,buy
1499279245,41534329,0.000149,380.12019494,buy
1499279244,41534327,0.000149,373.30871947,buy
1499279244,41534313,0.000149,373.34898779,buy
1499279241,41534306,0.000149,6196.79865239,buy
1499279239,41534293,0.000149,379.83182492,buy
1499279227,41534270,0.000149,380.12019494,buy
1499279226,41534267,0.000149,380.12019494,buy
1499279225,41534258,0.000149,88.76074005,buy
1499279225,41534257,0.000149,88.76074005,buy
1499279225,41534254,0.000149,380.12019494,buy
1499279222,41534238,0.000149,88.76074005,buy
1499279222,41534237,0.000149,88.76074005,buy
1499279221,41534235,0.000149,88.85967346,buy
1499279214,41534219,0.000149,380.12019494,buy
1499279212,41534216,0.000149,253.41346329,buy
1499279204,41534207,0.000149,88.77076386,buy
1499279204,41534206,0.000149,88.77076386,buy
1499279199,41534195,0.00014899,88.74019081,buy
1499279199,41534193,0.00014899,88.74019081,buy
1499279188,41534152,0.00014899,0.20112359,buy
1499279185,41534143,0.00014899,13.70822692,buy
1499279175,41534125,0.000149,0.20112359,buy
1499279128,41534023,0.000149,179.125277,buy
1499279128,41534022,0.00014883,34.24898606,buy
1499279125,41534015,0.00014883,88.98744367,buy
1499279124,41534014,0.00014883,88.98744367,buy
1499279124,41534007,0.00014883,37.92355303,buy
1499279124,41534006,0.00014883,248.85257357,buy
1499279119,41533999,0.000149,380.12019494,buy
1499279110,41533972,0.000149,88.87203809,buy
1499279110,41533969,0.000149,137.86466231,buy
1499279110,41533966,0.000149,88.87203809,buy
1499279109,41533964,0.000149,88.78316321,buy
1499279107,41533945,0.000149,88.78311873,buy
1499279107,41533944,0.000149,75.84717408,buy
1499279105,41533937,0.000149,88.78310918,buy
1499279104,41533932,0.000149,75.84719504,buy
1499279104,41533931,0.000149,88.78311873,buy
1499279104,41533926,0.000149,71.08008387,buy
1499279103,41533925,0.000149,88.78311873,buy
1499279097,41533883,0.000149,75.84019369,buy
1499279097,41533882,0.000149,88.78773107,buy
1499279095,41533877,0.000149,16.05540598,buy
1499279094,41533873,0.000149,88.78542483,buy
1499279060,41533798,0.000149,88.89108503,buy
1499279060,41533791,0.000149,88.89108503,buy
1499279058,41533786,0.000149,88.89108503,buy
1499279058,41533784,0.000149,88.89108503,buy
1499279054,41533770,0.000149,380.12019494,buy
1499279045,41533746,0.000149,61.1805403,buy
1499279043,41533733,0.000149,8.172051,buy
1499279033,41533692,0.000149,88.93135225,buy
1499279033,41533690,0.000149,88.93135225,buy
1499279024,41533661,0.000149,237.7368167,buy
1499279009,41533613,0.000149,88.77389032,buy
1499279009,41533606,0.000149,88.77389032,buy
1499279007,41533566,0.000149,332.6644369,buy
1499279006,41533565,0.0001489,47.45575804,buy
1499279006,41533564,0.0001489,0.02701737,sell
1499279005,41533547,0.0001489,1401.44464363,buy
1499279000,41533534,0.0001489,380.12019494,buy
1499278999,41533519,0.0001489,380.12019495,buy
1499278983,41533434,0.0001488,62.2842238,buy
1499278982,41533433,0.0001488,62.2842238,buy
1499278980,41533430,0.00014888,62.2842238,sell
1499278980,41533428,0.0001488,228.5385406,buy
1499278949,41533211,0.0001485,251.29299663,buy
1499278509,41531783,0.00014829,83.5103168,sell
1499278489,41531702,0.0001483,89.45163013,buy
1499278489,41531690,0.0001483,89.50853395,buy
1499278488,41531687,0.0001483,89.45163013,buy
1499278455,41531578,0.00014829,2.21497916,sell
1499278431,41531565,0.00014829,14.03500381,sell
1499278420,41531554,0.00014789,51.38638132,sell
1499278420,41531553,0.0001479,633.78958755,sell
1499278420,41531552,0.00014791,252.29540183,sell
1499278420,41531551,0.000148,10.0,sell
1499278420,41531550,0.0001481,45.77643484,sell
1499278420,41531549,0.0001481,6.75219446,sell
1499278212,41530700,0.0001488,1350.0,buy
1499278122,41530427,0.0001488,601.53319892,buy
1499278103,41530374,0.00014869,39.17285078,buy
1499277929,41530030,0.0001488,2000.0,buy
1499277877,41529859,0.00014885,34.22806855,sell
1499277791,41529756,0.00014885,89.32960642,sell
1499277791,41529755,0.00014885,89.32960642,sell
1499277789,41529747,0.00014885,89.32960512,sell
1499277788,41529746,0.00014885,89.32960512,sell
1499277785,41529736,0.00014885,89.32960642,sell
1499277785,41529733,0.00014885,89.32960642,sell
1499277785,41529731,0.00014885,89.32960642,sell
1499277783,41529722,0.00014885,89.32960642,sell
1499277782,41529716,0.00014885,89.32960642,sell
1499277731,41529620,0.00014885,89.32960642,sell
1499277731,41529619,0.00014885,53.9917551,sell
1499277730,41529618,0.00014885,18.48411475,sell
1499277730,41529617,0.00014885,70.84549133,sell
1499277713,41529533,0.0001489,20.65453324,buy
1499277703,41529496,0.00014885,89.32960639,sell
1499277632,41529273,0.00014885,37.06178192,sell
1499277503,41528996,0.0001489,504.0,buy
1499277459,41528858,0.0001489,27.02290045,buy
1499277457,41528851,0.00014885,72.07052399,sell
1499277457,41528850,0.00014885,89.50982914,sell
1499277457,41528849,0.00014885,89.50982914,sell
1499277456,41528838,0.00014885,89.50982914,sell
1499277456,41528836,0.00014885,72.07052399,sell
1499277456,41528834,0.00014885,89.50982914,sell
1499277455,41528828,0.00014885,72.07052399,sell
1499277455,41528824,0.00014885,89.50982914,sell
1499277455,41528822,0.00014885,89.50982914,sell
1499277455,41528816,0.00014885,72.07052399,sell
1499277455,41528813,0.00014885,89.50982914,sell
1499277454,41528810,0.00014885,89.50982914,sell
1499277454,41528807,0.00014885,72.07052399,sell
1499277454,41528803,0.00014885,89.50982914,sell
1499277454,41528800,0.00014885,89.519888,sell
1499277453,41528799,0.00014885,89.50982914,sell
1499277453,41528795,0.00014885,72.07052399,sell
1499277450,41528756,0.00014885,89.52810018,sell
1499277450,41528755,0.00014885,33.10177838,sell
1499277450,41528754,0.00014886,38.96874561,sell
1499277450,41528751,0.00014886,89.51194585,sell
