Timestamp,TradeId,Price,Amount,Type
1500634867,45706942,0.292,662.482869,sell
1500634799,45706650,0.292,447.731134,sell
1500634727,45706048,0.292,156.3454984,sell
1500634725,45706032,0.292,3,sell
1500634717,45705993,0.292,2.9663903,sell
1500634690,45705863,0.292,530.39246,sell
1500634675,45705716,0.292,403.2039205,sell
1500634655,45705592,0.292,68.64801126,sell
1500634650,45705512,0.292,68.6480466,sell
1500634631,45705320,0.292,5,sell
1500634531,45704718,0.29404,159.3682873,buy
1500634410,45704393,0.293,1,buy
1500634334,45704323,0.2947,813.0045055,buy
1500634332,45704316,0.294,0.00000525,buy
1500634332,45704314,0.294,812.9999948,buy
1500634332,45704313,0.294,0.00451076,buy
1500634324,45704302,0.294,812.9954892,buy
1500634324,45704301,0.294,0.00392019,buy
1500634320,45704290,0.294,812.9960798,buy
1500634313,45704279,0.294,0.00448033,buy
1500634313,45704278,0.294,812.9955197,buy
1500634304,45704266,0.293,719.6595955,sell
1500634304,45704265,0.29301,0.1373084,sell
1500634304,45704264,0.29301,82.45740222,sell
1500634304,45704263,0.29301,1.05269776,sell
1500634304,45704262,0.29301,8.07068284,sell
1500634304,45704261,0.29301,1.6223133,sell
1500634301,45704237,0.293,813,buy
1500634264,45704188,0.292,5,buy
1500634259,45704173,0.2913,1358.436747,sell
1500634259,45704172,0.29179,103.0948374,sell
1500634259,45704171,0.2921,1500,sell
1500634259,45704170,0.29222,16.66559799,sell
1500634259,45704169,0.2925,1700,sell
1500634259,45704168,0.29259,101.3557438,sell
1500634259,45704167,0.29284,1567.447074,sell
1500634219,45704094,0.29284,211.3422069,sell
1500634219,45704093,0.29299,18.38829297,sell
1500634219,45704092,0.2935,942.4704778,sell
1500634219,45704091,0.2935,57.52952222,sell
1500634219,45704090,0.29359,62.76533916,sell
1500634207,45704073,0.29499,10,buy
1500634171,45704023,0.29499,5.95839285,buy
1500634171,45704022,0.29499,20.04160715,buy
1500634156,45703994,0.29499,1000,sell
1500634025,45703785,0.295,13181.11008,sell
1500634021,45703772,0.2955,6.45700087,buy
1500633988,45703710,0.2951,2999.999994,buy
1500633988,45703709,0.2951,0.00408202,buy
1500633985,45703694,0.2951,148.3777899,buy
1500633982,45703689,0.2951,2.08488647,buy
1500633981,45703686,0.2951,54009.149,sell
1500633981,45703684,0.2955,1,sell
1500633981,45703683,0.2955,148.8992366,sell
1500633981,45703682,0.2959,10,sell
1500633981,45703681,0.2959,10,sell
1500633981,45703680,0.2959,10,sell
1500633981,45703679,0.2959,10,sell
1500633981,45703678,0.2959,0.56752178,sell
1500633970,45703648,0.2959,9.43247822,buy
1500633968,45703643,0.2959,10,buy
1500633934,45703570,0.2955,64.22953532,sell
1500633915,45703501,0.2955,6.41019831,sell
1500633913,45703485,0.2955,3567.428,sell
1500633907,45703465,0.2955,2000,sell
1500633904,45703459,0.2955,7325.934,sell
1500633903,45703458,0.2955,7473.697,sell
1500633899,45703447,0.2955,7100.401,sell
1500633898,45703446,0.2955,7154.84,sell
1500633895,45703437,0.2955,7652.568,sell
1500633894,45703436,0.2955,5999.638,sell
1500633894,45703435,0.2957,953,sell
1500633760,45703148,0.29574,140,buy
1500633652,45702836,0.2955,1000,sell
1500633614,45702754,0.2955,374.6318737,sell
1500633587,45702676,0.2955,4376.082396,sell
1500633587,45702671,0.2955,5613.917599,sell
1500633537,45702493,0.2955,547.5861,sell
1500633533,45702429,0.2955,1998,sell
1500633527,45702391,0.2955,2000,sell
1500633526,45702389,0.2955,6720.31,sell
1500633504,45702218,0.2955,1815.382254,sell
1500633467,45701961,0.2955,2692.995575,sell
1500633466,45701954,0.2955,2207.49051,sell
1500633458,45701922,0.2955,2390.707811,sell
1500633450,45701908,0.2955,2084.371964,sell
1500633450,45701907,0.2955,7690.583673,sell
1500633450,45701906,0.2955,5613.917599,sell
1500633450,45701898,0.2955,4379.977676,sell
1500633359,45701645,0.296,2277.437678,sell
1500633359,45701644,0.29606,0.1,sell
1500633359,45701643,0.29606,204.2,sell
1500633350,45701629,0.29606,1380,sell
1500633294,45701522,0.29737,1506.12748,buy
1500633290,45701518,0.297,1173.374352,sell
1500633211,45701306,0.29602,6395.9,sell
1500633211,45701305,0.29603,0.1,sell
1500632963,45701116,0.2979,9.8888,buy
1500632858,45701006,0.2979,50,buy
1500632820,45700980,0.298,1,sell
1500632795,45700968,0.29504,10,sell
1500632790,45700963,0.29503,10,sell
1500632782,45700952,0.29502,9.9,sell
1500632782,45700951,0.29503,0.1,sell
1500632774,45700943,0.295,10,sell
1500632767,45700936,0.295,10,sell
1500632714,45700862,0.295,4030.669134,sell
1500632711,45700855,0.295,100.6317865,buy
1500632711,45700854,0.29492,3892.341,buy
1500632711,45700853,0.29491,3775.248,buy
1500632695,45700838,0.295,25000,buy
1500632620,45700764,0.295,50.121499,buy
1500632601,45700737,0.295,7775.037,buy
1500632589,45700700,0.295,1805.260713,buy
1500632587,45700684,0.29499,128.7088114,buy
1500632547,45700632,0.295,161.6621925,buy
1500632547,45700631,0.29487,280,buy
1500632547,45700630,0.29362,128.7088114,sell
1500632412,45700356,0.29359,96.53470846,sell
1500632412,45700355,0.2936,3.46529154,sell
1500632288,45700238,0.29359,440.6999524,sell
1500632288,45700237,0.2936,3.85004762,sell
1500632100,45700071,0.295,3434.384865,buy
1500632100,45700070,0.29499,1565.615135,buy
1500632091,45700050,0.295,3000,buy
1500632091,45700049,0.29497,2000,buy
1500632047,45699994,0.29496,898.4621016,buy
1500632047,45699993,0.29495,101.5378984,buy
1500632038,45699968,0.29495,1000,buy
1500632030,45699953,0.29497,1000,buy
1500632007,45699910,0.29496,1000,buy
1500631994,45699874,0.29496,100,buy
1500631994,45699873,0.29489,900,buy
1500631984,45699864,0.29496,1000,buy
1500631939,45699795,0.2948,1780.68304,buy
1500631913,45699771,0.29286,0.1,sell
1500631907,45699748,0.29285,744.664786,sell
1500631907,45699747,0.29287,1172.505214,sell
1500631907,45699746,0.29288,0.1,sell
1500631900,45699714,0.29483,1298.366611,buy
1500631833,45699636,0.29496,1172.505214,buy
1500631833,45699635,0.2945,121,buy
1500631833,45699634,0.29449,206.494786,buy
1500631811,45699619,0.29282,190.0210892,sell
1500631811,45699618,0.29283,9.97891084,sell
1500631793,45699584,0.29283,0.1,sell
1500631668,45699380,0.29449,3960.486989,buy
1500631668,45699379,0.29283,6.24575452,sell
1500631668,45699378,0.29283,635,sell
1500631668,45699377,0.29283,8.76809357,sell
1500631668,45699376,0.29283,1,sell
1500631567,45699192,0.2949,1,buy
1500631564,45699190,0.29491,635,buy
1500631549,45699144,0.29495,1,buy
1500631526,45699022,0.29499,1,buy
1500631520,45698986,0.295,1,buy
1500631510,45698934,0.295,1,buy
1500631484,45698866,0.29064,92.8512126,sell
1500631406,45698685,0.2903,2861.35124,sell
1500631406,45698684,0.2905,17910,sell
1500631406,45698683,0.2906,3000,sell
1500631406,45698682,0.29201,69.628613,sell
1500631406,45698681,0.29299,200,sell
1500631406,45698680,0.29349,20,sell
1500631406,45698679,0.29362,60.21572,sell
1500631406,45698678,0.29369,51.34151086,sell
1500631406,45698677,0.2939,10000,sell
1500631406,45698676,0.2939,10000,sell
1500631406,45698675,0.29395,15.96805978,sell
1500631406,45698674,0.29395,1466.640387,sell
1500631406,45698673,0.29397,39.23258544,sell
1500631401,45698664,0.295,4900,buy
1500631384,45698627,0.298,1,sell
1500631303,45698508,0.29395,1243.596729,sell
1500631258,45698470,0.29395,287.8872067,sell
1500631258,45698469,0.295,12.11279328,sell
1500631178,45698391,0.295,0.32,buy
1500631178,45698390,0.295,3036.024921,buy
1500631172,45698378,0.295,51260.56585,buy
1500631172,45698377,0.29499,2261.26217,buy
1500631172,45698376,0.29499,853.449519,buy
1500631172,45698375,0.2949,5624.722458,buy
1500631140,45698329,0.295,873.630981,buy
1500631140,45698328,0.294,0.000005,buy
1500631133,45698322,0.294,1971.089995,buy
1500631132,45698319,0.294,10,sell
1500631028,45698162,0.294,1828.688007,buy
1500631026,45698160,0.294,5747.348211,buy
1500631026,45698159,0.29369,990.6584891,sell
1500631026,45698158,0.2938,30.90847515,sell
1500631026,45698157,0.29381,7.74803571,sell
1500631017,45698127,0.294,423.9637818,buy
1500630928,45698000,0.29369,5597.967886,sell
1500630928,45697999,0.29379,20.53101016,sell
1500630928,45697998,0.29379,1042.029,sell
1500630928,45697997,0.294,1000,sell
1500630928,45697996,0.294,341.3563876,sell
1500630881,45697895,0.294,300,buy
1500630842,45697788,0.295,2509.112561,buy
1500630711,45697562,0.295,2358.601852,buy
1500630697,45697550,0.295,5000,buy
1500630696,45697548,0.295,227.018518,buy
1500630695,45697547,0.295,1182.690901,buy
1500630631,45697447,0.295,634.4466188,buy
1500630631,45697446,0.2947,89.75179026,buy
1500630631,45697445,0.2947,420.2941245,buy
1500630631,45697444,0.2947,337.6357952,buy
1500630540,45697314,0.2947,82.5,buy
1500630527,45697299,0.2948,2900,buy
1500630450,45697230,0.295,10,buy
1500630442,45697215,0.295,10,buy
1500630424,45697198,0.295,0.36497749,buy
1500630420,45697188,0.295,490.8547329,buy
1500630404,45697175,0.295,15,sell
1500630404,45697174,0.295,11900,sell
1500630404,45697173,0.295,508.3897289,sell
1500630404,45697172,0.295,19983.29835,sell
1500630401,45697170,0.295,80016.70165,sell
1500630401,45697169,0.295,12.1,sell
1500630401,45697168,0.29507,52.1039,sell
1500630401,45697167,0.2951,5000,sell
1500630401,45697166,0.2951,3300,sell
1500630401,45697165,0.2952,1408.4,sell
1500630401,45697164,0.2953,4057.312466,sell
1500630401,45697163,0.2953,6097.924446,sell
1500630401,45697162,0.29531,55.45754133,sell
1500630399,45697161,0.2953,13902.07555,sell
1500630399,45697160,0.296,55.40090804,sell
1500630399,45697159,0.296,85987.17591,sell
1500630399,45697158,0.29666,55.34763323,sell
1500630397,45697154,0.296,1179.337222,sell
1500630397,45697153,0.296,12833.48687,sell
1500630397,45697152,0.2961,1380,sell
1500630397,45697151,0.2961,12000,sell
1500630397,45697150,0.29615,5000,sell
1500630397,45697149,0.29664,44.95318285,sell
1500630397,45697148,0.297,68731.55995,sell
1500630397,45697147,0.2971,10,sell
1500630390,45697138,0.29717,10,buy
1500630373,45697129,0.29717,1.5,buy
1500630307,45696996,0.2971,9004.002264,sell
1500630282,45696962,0.2979,2000,buy
1500630238,45696913,0.2971,2.43311708,sell
1500630238,45696912,0.2971,3202.534633,sell
1500630237,45696907,0.2971,3202.424,sell
1500630234,45696898,0.2971,1759.50725,sell
1500630231,45696889,0.2971,0.27111709,sell
1500630210,45696857,0.29701,0.00151454,sell
1500630203,45696838,0.29701,8904.55655,sell
1500630201,45696837,0.29701,582.672474,sell
1500630194,45696813,0.29701,959.3554619,sell
1500630188,45696799,0.29701,5533.514,sell
1500630188,45696798,0.29702,0.1,sell
1500630186,45696785,0.29701,19.8999996,sell
1500630186,45696784,0.298,122.2426514,sell
1500630186,45696783,0.29816,0.1,sell
1500630184,45696772,0.298,2465.674834,sell
1500630184,45696771,0.29815,26.2101657,sell
1500630184,45696770,0.29815,19.13984043,sell
1500630184,45696769,0.29816,0.86015957,sell
1500630140,45696625,0.29893,315.6469815,buy
1500630139,45696613,0.29893,340.1658628,buy
1500630138,45696610,0.29893,158.8617848,buy
1500630136,45696566,0.29893,158.261986,buy
1500630133,45696531,0.29893,161.7791472,buy
1500630117,45696435,0.29893,1.82269347,buy
1500630116,45696432,0.29893,1.76106593,buy
1500630084,45696324,0.29893,0.39259014,buy
1500630022,45696141,0.29893,0.80735985,buy
1500630021,45696139,0.29893,1.48686276,buy
1500630020,45696127,0.29893,0.10530782,buy
1500630020,45696126,0.29893,1.05629962,buy
1500630020,45696125,0.29893,0.1939386,buy
1500630016,45696103,0.297,3966.732105,sell
1500630016,45696102,0.29701,1000,sell
1500630016,45696101,0.29705,2000,sell
1500630015,45696091,0.2989,1,buy
1500630015,45696087,0.2989,2.35333138,buy
1500630015,45696083,0.2989,0.30695627,buy
1500630014,45696077,0.2989,0.98204399,buy
1500630014,45696076,0.2989,0.54603308,buy
1500630014,45696070,0.2989,0.12809269,buy
1500630014,45696068,0.2989,0.14536744,buy
1500630014,45696062,0.29891,1.11448362,buy
1500630014,45696056,0.29891,0.31125052,buy
1500630011,45696045,0.29849,2126.922865,sell
1500630011,45696044,0.29863,72.46792415,sell
1500630011,45696043,0.29893,8.37334185,sell
1500630011,45696042,0.29893,4750.592197,sell
1500629988,45695932,0.29863,1,sell
1500629988,45695902,0.29891,3025.672,sell
1500629982,45695888,0.29891,223.7358027,sell
1500629982,45695887,0.29908,66.58026286,sell
1500629982,45695886,0.29909,9.5250844,sell
1500629960,45695809,0.29908,628.4197371,sell
1500629960,45695808,0.29909,0.1,sell
1500629937,45695696,0.3,10,buy
1500629835,45695541,0.30083,8.502336,sell
1500629802,45695491,0.30083,0.1417453,sell
1500629801,45695490,0.30131,1,buy
1500629683,45695336,0.30192,509.7119147,sell
1500629683,45695335,0.30193,6.11031877,sell
1500629646,45695244,0.3029,1,buy
1500629621,45695207,0.30192,334,sell
1500629573,45695122,0.3031,5,buy
1500629562,45695103,0.303,5,buy
1500629554,45695073,0.3033,3931.696983,buy
1500629554,45695072,0.30328,29.85534839,buy
1500629554,45695071,0.3032,2236.067267,buy
1500629554,45695070,0.3032,1432.13,buy
1500629554,45695069,0.30315,6146.454,buy
1500629554,45695068,0.3031,7127.2,buy
1500629554,45695067,0.30309,400,buy
1500629516,45695015,0.3032,6164.948868,sell
1500629513,45695009,0.3032,11105.9,sell
1500629512,45695008,0.3032,7404,sell
1500629511,45694997,0.3032,1776.844859,sell
1500629511,45694996,0.3032,4110.60521,sell
1500629511,45694995,0.3032,4389.232384,sell
1500629511,45694994,0.3032,1775.716484,sell
1500629510,45694992,0.3032,13.78898443,sell
1500629510,45694990,0.303,893.533959,buy
1500629510,45694989,0.3028,11108.8,buy
1500629510,45694988,0.3028,7405.9,buy
1500629510,45694987,0.30277,7730.338,buy
1500629510,45694986,0.30277,13.78898443,buy
1500629485,45694945,0.303,106.4660411,buy
1500629485,45694944,0.30292,224.265037,buy
1500629485,45694943,0.30291,13.78898443,buy
1500629485,45694942,0.30216,25.47993752,buy
1500629473,45694907,0.30192,558.05825,sell
1500629465,45694878,0.30192,230.1417156,sell
1500629465,45694876,0.30192,0.76451378,sell
1500629463,45694872,0.30192,211.0355206,buy
1500629433,45694775,0.30192,0.1576867,buy
1500629423,45694747,0.30192,2.39254266,buy
1500629385,45694622,0.30179,0.03707392,buy
1500629384,45694619,0.30179,0.12161731,buy
1500629367,45694504,0.30139,472.1884855,sell
1500629364,45694487,0.30139,0.31285737,sell
1500629364,45694484,0.30139,0.12205611,sell
1500629364,45694478,0.30139,0.23564008,sell
1500629363,45694471,0.30139,0.47772335,sell
1500629362,45694461,0.30139,0.33721283,sell
1500629361,45694448,0.30139,0.27161958,sell
1500629360,45694445,0.30139,0.33984585,sell
1500629360,45694440,0.30139,0.16522994,sell
1500629360,45694436,0.30139,0.53197911,sell
1500629358,45694413,0.30139,0.23248259,sell
1500629358,45694410,0.30139,0.38595031,sell
1500629357,45694406,0.30139,0.76286775,sell
1500629356,45694395,0.30139,0.16040204,sell
1500629355,45694386,0.30139,1.22965777,sell
1500629355,45694381,0.30139,1.1847671,sell
1500629355,45694379,0.30139,0.15447136,sell
1500629355,45694376,0.30139,0.10684345,sell
1500629354,45694371,0.30139,0.81943729,sell
1500629354,45694370,0.30139,0.37901597,sell
1500629354,45694369,0.30139,0.34589542,sell
1500629353,45694366,0.30139,0.36241008,sell
1500629353,45694362,0.30139,2.77902474,sell
1500629353,45694360,0.30139,2.65201698,sell
1500629351,45694354,0.30139,0.29899743,sell
1500629351,45694350,0.30139,2.29261786,sell
1500629351,45694346,0.30139,2.4676185,sell
1500629350,45694340,0.30139,0.34416183,sell
1500629350,45694338,0.30139,0.32180774,sell
1500629350,45694335,0.30139,0.19178902,sell
1500629350,45694333,0.30139,1.20009562,sell
1500629350,45694332,0.30139,1.4301147,sell
1500629349,45694328,0.30139,0.15647866,sell
1500629349,45694325,0.30139,0.3491801,sell
1500629349,45694320,0.30139,0.18658826,sell
1500629349,45694319,0.30139,0.40996127,sell
1500629348,45694307,0.30139,0.37472764,sell
1500629348,45694303,0.30139,2.87282071,sell
1500629347,45694298,0.30139,0.56514805,sell
1500629337,45694277,0.3019,5400,buy
1500629329,45694238,0.3019,1.63386,buy
1500629285,45694102,0.3018,1000,buy
1500629251,45694026,0.29822,400,sell
1500629220,45693987,0.30179,1,buy
1500629211,45693978,0.30179,4168.962832,buy
1500629211,45693977,0.30178,1598.574168,buy
1500629211,45693976,0.3017,7397.2,buy
1500629196,45693956,0.301,0.0423577,sell
1500629191,45693952,0.301,3.7,sell
1500629179,45693927,0.30175,504,buy
1500629172,45693919,0.3018,854.9854854,buy
1500629172,45693918,0.30179,5505.299,buy
1500629172,45693917,0.30179,8000,buy
1500629152,45693889,0.3013,5632.248339,buy
1500629140,45693877,0.3,560.8270324,sell
1500629140,45693876,0.30094,0.05120831,sell
1500629140,45693875,0.301,0.00389233,sell
1500629123,45693861,0.301,1599.996108,sell
1500629083,45693794,0.30094,999.9487917,sell
1500629072,45693789,0.30088,2733.274742,buy
1500629072,45693788,0.30044,16.725258,buy
1500629014,45693716,0.3,1,sell
1500628651,45693187,0.2995,370,sell
1500628514,45692988,0.29921,0.86047375,sell
1500628497,45692945,0.2992,994.8,sell
1500628497,45692944,0.29928,0.1,sell
1500628497,45692943,0.29928,5.1,sell
1500628314,45692702,0.3019,1190,buy
1500628301,45692654,0.3019,100,buy
1500628275,45692606,0.30092,203.415,buy
1500628275,45692605,0.3,4400.595932,buy
1500628234,45692527,0.3,114.7449149,buy
1500628157,45692472,0.3,1000,buy
1500628154,45692470,0.3,1484.659153,buy
1500628154,45692469,0.3,1604.015651,buy
1500628152,45692462,0.3,3076.92732,buy
1500628125,45692392,0.3,20,buy
1500628117,45692379,0.3,31,buy
1500628107,45692351,0.3,100.284761,buy
1500628082,45692277,0.3,5167.772269,buy
1500628082,45692276,0.3,152,buy
1500628082,45692275,0.3,500,buy
1500628082,45692274,0.3,455.3115863,buy
1500628082,45692273,0.29956,34.71314519,buy
1500628071,45692247,0.2991,1064.027795,buy
1500628046,45692138,0.2991,350,buy
1500628036,45692100,0.2991,183.8,buy
1500628013,45692031,0.2991,613.449858,buy
1500627981,45691723,0.299,329.0238617,buy
1500627969,45691697,0.299,543.8215485,buy
1500627941,45691624,0.299,45.515437,buy
1500627908,45691571,0.299,3081.639153,buy
1500627908,45691570,0.299,695,buy
1500627908,45691569,0.299,66.34460636,buy
1500627907,45691562,0.297,9492.553829,sell
1500627852,45691447,0.297,881.098838,sell
1500627852,45691446,0.2975,650,sell
1500627852,45691445,0.298,15,sell
1500627848,45691435,0.299,3,buy
1500627847,45691433,0.298,35,sell
1500627786,45691301,0.29867,376.7133739,sell
1500627693,45691146,0.29873,560.882133,buy
1500627675,45691116,0.29877,256.1888589,buy
1500627653,45691062,0.29884,3025.672,buy
1500627646,45691061,0.298,150,sell
1500627621,45691023,0.298,473.2866261,buy
1500627607,45690976,0.298,194.8682639,buy
1500627607,45690975,0.298,68.51651145,buy
1500627607,45690974,0.298,19.95155169,buy
1500627607,45690973,0.298,7.78850274,buy
1500627607,45690972,0.2979,66.669,buy
1500627581,45690904,0.297,635,buy
1500627581,45690903,0.29694,0.3,buy
1500627581,45690902,0.2965,417.559494,buy
1500627581,45690901,0.2963,13985.49578,buy
1500627581,45690900,0.29626,90,buy
1500627581,45690899,0.29626,1799.7,buy
1500627547,45690860,0.29625,5.1,buy
1500627525,45690832,0.29626,1200.3,buy
1500627469,45690789,0.29521,0.00000542,buy
1500627429,45690733,0.29521,335.9858399,buy
1500627426,45690726,0.29521,3200.71,buy
1500627397,45690656,0.29521,374.904754,buy
1500627389,45690638,0.2952,200,sell
1500627384,45690628,0.29521,3,buy
1500627383,45690626,0.2952,8391.6,sell
1500627377,45690618,0.29521,488,buy
1500627376,45690612,0.29521,0.3,buy
1500627372,45690605,0.29521,79.09940073,sell
1500627304,45690469,0.2963,357.5042159,buy
1500627161,45690149,0.2965,87,buy
1500627160,45690144,0.2965,21484.85343,buy
1500627126,45690058,0.297,17111.8473,buy
1500627126,45690057,0.2969,500,buy
1500627126,45690056,0.29689,4377.565628,buy
1500627118,45690038,0.29689,622.434372,sell
1500627102,45690014,0.297,4398.246,buy
1500627102,45690013,0.29699,350,buy
1500627102,45690012,0.2969,1718.754,buy
1500627102,45690011,0.2969,2500,buy
1500627100,45690003,0.29689,2550.199127,sell
1500627095,45689991,0.2969,7644.791,buy
1500627081,45689949,0.29689,1827.366501,buy
1500627078,45689943,0.29531,38.84556607,sell
1500627078,45689942,0.296,502,sell
1500627078,45689941,0.29602,500,sell
1500627078,45689940,0.29603,71.62927193,sell
1500627078,45689939,0.29604,0.1,sell
1500627078,45689938,0.29639,45.105162,sell
1500627017,45689801,0.29699,356.9023569,buy
1500627002,45689785,0.29699,87.27157,buy
1500626967,45689719,0.297,311.3644395,buy
1500626962,45689702,0.297,5589.944685,buy
1500626958,45689695,0.297,410.4104104,buy
1500626947,45689675,0.297,1.00672917,buy
1500626922,45689594,0.297,556,buy
1500626921,45689590,0.297,1369.943556,buy
1500626917,45689566,0.297,2890.180538,buy
1500626905,45689530,0.297,564,buy
1500626878,45689468,0.297,662.6806022,buy
1500626876,45689464,0.297,4.16636026,buy
1500626872,45689459,0.297,52.67558518,buy
1500626871,45689455,0.297,527.4872096,buy
1500626871,45689448,0.297,86.68032928,buy
1500626870,45689445,0.297,614.1713771,buy
1500626869,45689443,0.297,671.0132828,buy
1500626869,45689442,0.297,86.68414478,buy
1500626868,45689432,0.297,86.68034006,buy
1500626866,45689429,0.297,4.16630976,buy
1500626865,45689422,0.297,756.7227636,buy
1500626864,45689418,0.297,4.16630303,buy
1500626863,45689417,0.297,264.358318,buy
1500626860,45689400,0.297,268.3782918,buy
1500626859,45689391,0.297,4.02452188,buy
1500626856,45689384,0.29705,114.1922437,sell
1500626856,45689383,0.29711,7711.242736,sell
1500626855,45689382,0.29711,3399.757264,sell
1500626855,45689381,0.29716,715,sell
1500626855,45689380,0.2972,628.453129,sell
1500626855,45689379,0.2978,256.7896071,sell
1500626846,45689343,0.2978,743.210393,sell
1500626846,45689342,0.29788,250,sell
1500626832,45689300,0.298,83.07878694,sell
1500626832,45689299,0.298,1782.924493,sell
1500626742,45688848,0.299,637.11,sell
1500626710,45688730,0.298,4175.786345,sell
1500626710,45688729,0.299,824.2136549,sell
1500626705,45688705,0.299,3394.803523,sell
1500626702,45688690,0.299,10.494548,sell
1500626699,45688681,0.299,7777,sell
1500626698,45688678,0.299,18323.74965,sell
1500626698,45688675,0.299,17.418021,sell
1500626692,45688644,0.299,162.5385637,sell
1500626692,45688643,0.299,2400,sell
1500626676,45688600,0.299,6700.452558,sell
1500626676,45688596,0.299,805.148591,sell
1500626675,45688587,0.299,7777,sell
1500626675,45688586,0.299,7777,sell
1500626671,45688559,0.299,7777,sell
1500626668,45688554,0.299,7894.112706,sell
1500626666,45688545,0.299,2904.7923,sell
1500626664,45688527,0.299,1154.971145,sell
1500626663,45688525,0.299,880.636664,sell
1500626651,45688461,0.299,6960.056949,sell
1500626648,45688445,0.29995,877.8895325,buy
1500626646,45688426,0.299,880.436796,sell
1500626577,45688087,0.29994,377.924,buy
1500626577,45688086,0.29993,622.076,buy
1500626554,45687966,0.29999,1000,buy
1500626548,45687929,0.299,10.82281939,sell
1500626514,45687777,0.299,192.6009377,sell
1500626514,45687776,0.29979,1.42686935,sell
1500626501,45687741,0.29979,554.5731307,buy
1500626468,45687680,0.299,2017.448,sell
1500626452,45687647,0.299,7661.239188,sell
1500626376,45687458,0.299,5590.835369,sell
1500626376,45687457,0.29901,0.1,sell
1500626376,45687456,0.29902,0.06463086,sell
1500626325,45687397,0.29999,566.7,buy
1500626304,45687375,0.299,23.04077323,sell
1500626295,45687350,0.299,82.18724143,buy
1500626270,45687271,0.298,500,sell
1500626196,45687091,0.298,5000,sell
1500626186,45687066,0.30004,5015.315687,buy
1500626184,45687055,0.298,1791.307377,sell
1500626167,45687018,0.298,3,sell
1500626129,45686960,0.30034,0.1,buy
1500626124,45686951,0.29803,500,sell
1500626121,45686946,0.30036,0.1,buy
1500626090,45686882,0.3,40,buy
1500626063,45686789,0.2985,1500,sell
1500626030,45686721,0.298,1746.981786,sell
1500626030,45686720,0.29866,4.5,sell
1500625985,45686661,0.29866,0.43,buy
1500625966,45686631,0.29866,10,buy
1500625941,45686613,0.29805,1265.562428,sell
1500625938,45686603,0.29865,10,buy
1500625932,45686601,0.29805,1582.678,sell
1500625932,45686600,0.29865,16.742,sell
1500625884,45686531,0.29866,0.20036797,sell
1500625862,45686522,0.2999,215.571096,buy
1500625818,45686449,0.29866,0.81212171,sell
1500625695,45686149,0.3,6300,sell
1500625695,45686148,0.3,5000,sell
1500625576,45685781,0.30005,5201.506539,sell
1500625526,45685695,0.30267,0.04771624,sell
1500625524,45685692,0.30267,191.4522838,sell
1500625484,45685631,0.3026,29.85534839,buy
1500625470,45685619,0.30267,1.59411134,buy
1500625459,45685591,0.3026,1.59411134,buy
1500625453,45685582,0.30235,504,buy
1500625420,45685510,0.30235,1,buy
1500625413,45685500,0.3023,1,sell
1500625406,45685490,0.30005,2768,sell
1500625396,45685474,0.3018,500,buy
1500625313,45685332,0.3019,0.7,buy
1500625205,45685133,0.30268,68.43,buy
1500625202,45685125,0.301,380,sell
1500625157,45684976,0.30312,1,buy
1500625139,45684911,0.3032,151.094,buy
1500625139,45684910,0.30319,7512.582,buy
1500625139,45684909,0.301,20,buy
1500625130,45684855,0.30325,2002.71266,buy
1500625124,45684835,0.301,1.88428335,sell
1500625123,45684829,0.301,2100.630656,buy
1500625081,45684694,0.29833,0.1,sell
1500625055,45684645,0.301,239.5476698,buy
1500625022,45684629,0.3,271.0606424,sell
1500625007,45684610,0.301,67.22689076,buy
1500624959,45684354,0.298,0.51386425,sell
1500624959,45684353,0.298,2000,sell
1500624922,45684292,0.2975,146.3362714,sell
1500624922,45684291,0.29751,22.59462242,sell
1500624922,45684290,0.29752,0.23975449,sell
1500624922,45684285,0.301,5590.7105,buy
1500624910,45684268,0.2975,311.6148282,sell
1500624910,45684267,0.29751,18.98324418,sell
1500624910,45684266,0.29761,39.06122,sell
1500624910,45684265,0.29811,3630.340708,sell
1500624870,45684181,0.29811,7480.659292,sell
1500624870,45684180,0.29874,33.837949,sell
1500624870,45684179,0.299,835.2027587,sell
1500624867,45684171,0.299,3600,sell
1500624867,45684170,0.2991,800,sell
1500624838,45684137,0.29979,29.32117,sell
1500624821,45684119,0.2998,599.3156817,sell
1500624810,45684093,0.2998,555.1320852,sell
1500624810,45684092,0.29982,0.1,sell
1500624810,45684091,0.29983,2.76791481,sell
1500624807,45684079,0.29983,0.06512672,sell
1500624807,45684078,0.29983,0.03487328,sell
1500624794,45684063,0.29983,0.1,sell
1500624780,45684037,0.30043,0.69821804,sell
1500624772,45684026,0.30042,0.69821804,buy
1500624770,45684024,0.30042,0.1,sell
1500624761,45684008,0.30041,0.1,sell
1500624746,45683957,0.2998,32.39071063,sell
1500624746,45683956,0.29981,0.91628759,sell
1500624746,45683955,0.3,0.76533104,sell
1500624746,45683954,0.30009,5.62561924,sell
1500624742,45683927,0.30041,0.1,sell
1500624729,45683818,0.3011,0.1,sell
1500624720,45683806,0.3011,0.11349044,sell
1500624629,45683752,0.3011,67.9,buy
1500624594,45683714,0.3011,264.5454256,sell
1500624594,45683713,0.30111,0.73377642,sell
1500624594,45683712,0.30111,0.76533104,sell
1500624594,45683711,0.30111,5.07233937,sell
1500624594,45683710,0.30111,0.66160949,sell
