Timestamp,TradeId,Price,Amount,Type
1501269971,47506030,0.26768,707.1672619,buy
1501269911,47505922,0.26639,10.9153691,sell
1501269853,47505851,0.26757,125.7911018,sell
1501269823,47505774,0.26796,2505.756489,buy
1501269820,47505754,0.26796,2.5078602,buy
1501269820,47505752,0.26796,1109.46014,buy
1501269820,47505751,0.26795,0.00804683,buy
1501269820,47505750,0.26795,1199.319953,buy
1501269820,47505749,0.26794,0.00411435,buy
1501269820,47505744,0.26794,1200.571886,buy
1501269815,47505730,0.268,2.3,buy
1501269796,47505683,0.26824,3949.81012,buy
1501269793,47505657,0.26828,30.34640141,buy
1501269792,47505648,0.26829,2732.283546,buy
1501269790,47505639,0.26831,6893.814268,buy
1501269790,47505638,0.2683,706.0125813,buy
1501269787,47505581,0.26834,655.2758249,sell
1501269786,47505572,0.26803,0.00764892,buy
1501269786,47505571,0.26802,50.88156495,buy
1501269786,47505563,0.26802,94.57799025,buy
1501269783,47505545,0.26803,7660.337351,buy
1501269783,47505544,0.26802,0.00370809,buy
1501269782,47505535,0.26802,94.57799025,buy
1501269753,47505457,0.26758,562.6709378,buy
1501269753,47505456,0.26758,187.3290622,buy
1501269689,47505353,0.2675,139.1003638,buy
1501269608,47505193,0.26787,707.4050035,buy
1501269608,47505192,0.26786,187.2308556,buy
1501269527,47505027,0.26774,1184.454055,buy
1501269526,47505024,0.26775,1281.279984,buy
1501269506,47505014,0.267,1000,sell
1501269275,47504614,0.26735,0.00625128,buy
1501269211,47504381,0.26727,45,buy
1501269145,47504269,0.26732,3,buy
1501269141,47504253,0.26623,9.13332537,sell
1501269138,47504243,0.26622,45.2745913,sell
1501269138,47504242,0.26622,32.93202926,sell
1501269138,47504241,0.26623,187.1362539,sell
1501269138,47504240,0.26632,9.80747639,sell
1501269138,47504239,0.26633,187.1362539,sell
1501269138,47504238,0.267,551.7687624,sell
1501269138,47504237,0.26724,81.72,sell
1501269008,47504024,0.267,36.05259607,sell
1501269008,47504023,0.267,50.40195956,sell
1501269008,47504022,0.267,77.35090468,sell
1501269007,47504021,0.267,0.27091335,sell
1501268966,47503886,0.267,94.76714672,sell
1501268954,47503874,0.267,94.15741748,sell
1501268868,47503676,0.26639,623.8638906,sell
1501268868,47503675,0.26639,33.00770371,sell
1501268868,47503674,0.26639,7.70724809,sell
1501268868,47503673,0.2665,338.8835199,sell
1501268838,47503600,0.2665,161.1164801,buy
1501268826,47503576,0.2665,467.5189198,buy
1501268759,47503438,0.2665,40,buy
1501268702,47503312,0.2665,94.97615654,buy
1501268694,47503284,0.2665,94.97669212,buy
1501268646,47503204,0.2665,3.80918994,buy
1501268646,47503203,0.2665,1.14384183,buy
1501268642,47503198,0.2665,1.33054881,buy
1501268641,47503188,0.2665,95.12115155,buy
1501268640,47503183,0.2665,1.14384183,buy
1501268637,47503168,0.2665,3.80883508,buy
1501268637,47503165,0.2665,3.80883508,buy
1501268637,47503160,0.2665,28.95883595,buy
1501268635,47503155,0.2665,28.95883595,buy
1501268634,47503154,0.2665,28.95883595,buy
1501268590,47503009,0.2665,50.7582221,buy
1501268590,47503008,0.2665,95.12115155,buy
1501268590,47503007,0.2665,95.12115155,buy
1501268590,47503006,0.2665,95.12115155,buy
1501268590,47503005,0.2665,95.12115155,buy
1501268590,47503004,0.2665,95.12115155,buy
1501268588,47502991,0.2665,30.71317817,buy
1501268587,47502988,0.2665,10000,buy
1501268556,47502915,0.2665,37.31317207,buy
1501268556,47502911,0.2665,568.5068467,buy
1501268556,47502904,0.2665,15.75087955,buy
1501268529,47502862,0.2665,65.74835921,buy
1501268529,47502861,0.2665,95.12115155,buy
1501268529,47502860,0.2665,95.12115154,buy
1501268522,47502823,0.26649,633.0376956,buy
1501268516,47502807,0.2665,34.95290003,buy
1501268516,47502806,0.26649,29.45507335,buy
1501268516,47502805,0.26646,95.12115155,buy
1501268516,47502804,0.26646,95.12115155,buy
1501268516,47502803,0.26643,95.12115154,buy
1501268513,47502755,0.2662,91.2187665,buy
1501268503,47502746,0.26619,98.92408158,buy
1501268490,47502728,0.26622,1509.777465,buy
1501268490,47502725,0.26622,33.03005033,buy
1501268489,47502717,0.26622,1562.960048,buy
1501268489,47502715,0.26622,1077.845812,buy
1501268489,47502714,0.26622,2534.308974,buy
1501268489,47502711,0.26622,991.5014086,buy
1501268486,47502699,0.26622,33.00376711,buy
1501268486,47502698,0.26622,1858.721617,buy
1501268485,47502696,0.26622,58.21106231,buy
1501268485,47502695,0.26622,58.335527,buy
1501268483,47502686,0.26621,58.26954943,buy
1501268481,47502679,0.26622,58.2095552,buy
1501268456,47502636,0.26648,31.64525208,buy
1501268427,47502585,0.26649,759.805,buy
1501268403,47502546,0.2665,4,buy
1501268394,47502495,0.2665,50,buy
1501268390,47502486,0.2665,9.18502574,buy
1501268388,47502477,0.2665,76.95659166,buy
1501268387,47502475,0.2665,95.12115155,buy
1501268387,47502474,0.2665,95.12115155,buy
1501268387,47502470,0.2665,95.12115155,buy
1501268379,47502445,0.2665,1888,buy
1501268367,47502356,0.2665,35.64454525,buy
1501268367,47502348,0.2665,95.12115155,buy
1501268367,47502345,0.2665,95.12115155,buy
1501268367,47502342,0.2665,95.12115155,buy
1501268367,47502341,0.2665,95.12115155,buy
1501268367,47502339,0.2665,95.12115155,buy
1501268367,47502338,0.2665,95.12115155,buy
1501268367,47502336,0.2665,95.12115155,buy
1501268367,47502334,0.2665,95.12115155,buy
1501268367,47502333,0.2665,95.12115155,buy
1501268367,47502331,0.2665,95.12115155,buy
1501268367,47502328,0.2665,95.12115155,buy
1501268367,47502326,0.2665,95.12115155,buy
1501268367,47502325,0.2665,95.12115155,buy
1501268366,47502319,0.2665,95.12115155,buy
1501268366,47502318,0.2665,95.12115155,buy
1501268366,47502316,0.2665,95.12115155,buy
1501268366,47502312,0.2665,95.12115155,buy
1501268366,47502310,0.2665,95.12115155,buy
1501268366,47502303,0.2665,95.12115155,buy
1501268366,47502300,0.2665,95.12115155,buy
1501268366,47502298,0.2665,95.12115155,buy
1501268366,47502292,0.2665,95.12115155,buy
1501268366,47502290,0.2665,95.12115155,buy
1501268366,47502287,0.2665,95.12115155,buy
1501268366,47502285,0.2665,95.12115155,buy
1501268366,47502283,0.2665,95.12115155,buy
1501268366,47502281,0.2665,95.12115155,buy
1501268366,47502278,0.2665,95.12115155,buy
1501268366,47502274,0.2665,95.12115155,buy
1501268366,47502273,0.2665,95.12115155,buy
1501268366,47502267,0.2665,95.12115155,buy
1501268363,47502260,0.2665,2.60677886,buy
1501268359,47502257,0.2665,13.63789452,buy
1501268357,47502253,0.2665,2.60696703,buy
1501268354,47502249,0.2665,187.6872836,buy
1501268352,47502248,0.2665,84.08740166,buy
1501268352,47502247,0.2665,95.0177551,buy
1501268350,47502245,0.2665,1.21685939,buy
1501268348,47502243,0.26661,278,sell
1501268348,47502242,0.26663,9.59492343,sell
1501268348,47502241,0.26663,26.01202625,sell
1501268348,47502240,0.26666,13.63789452,sell
1501268348,47502239,0.2668,187.6872836,sell
1501268348,47502238,0.2668,95.0177551,sell
1501268348,47502237,0.2668,67.96750166,sell
1501268344,47502235,0.2668,16.1199,sell
1501268336,47502224,0.26699,84.07632121,buy
1501268334,47502217,0.2668,29.45507335,buy
1501268334,47502216,0.2668,7.00420395,buy
1501268334,47502215,0.2668,27.79688564,buy
1501268334,47502214,0.26679,16.1199,buy
1501268334,47502213,0.26679,26.31598024,buy
1501268334,47502212,0.26679,1.001001,buy
1501268332,47502209,0.26665,27.79688699,sell
1501268328,47502206,0.2668,0.4799044,sell
1501268328,47502205,0.2668,13.15799012,sell
1501268328,47502204,0.2668,1.001001,sell
1501268326,47502201,0.267,95.08190575,buy
1501268324,47502200,0.267,91.6680603,buy
1501268324,47502199,0.26698,29.45507335,buy
1501268324,47502198,0.26698,7.00420395,buy
1501268324,47502197,0.26698,27.79688564,buy
1501268324,47502196,0.26681,16.1199,buy
1501268324,47502195,0.26681,27.79688564,buy
1501268324,47502194,0.26681,14.15899112,buy
1501268314,47502185,0.26679,27.79688699,sell
1501268309,47502178,0.26682,13.63789452,sell
1501268308,47502177,0.26699,163.8638593,buy
1501268308,47502175,0.26699,180.0620595,buy
1501268306,47502174,0.26699,95.06764256,buy
1501268305,47502170,0.26699,134.4870861,buy
1501268305,47502169,0.2668,29.45507335,buy
1501268305,47502168,0.2668,16.1199,buy
1501268290,47502165,0.26681,11.67698564,sell
1501268287,47502161,0.26681,27.79688564,sell
1501268287,47502160,0.26681,27.79688564,sell
1501268287,47502159,0.26681,27.79688564,sell
1501268275,47502144,0.26677,183.1542207,buy
1501268272,47502127,0.26677,180.0620595,buy
1501268271,47502126,0.26663,26.54239235,sell
1501268269,47502114,0.26663,27.79688564,sell
1501268268,47502113,0.26663,27.79688564,sell
1501268267,47502103,0.26663,27.7968845,sell
1501268267,47502102,0.26663,20.93274725,sell
1501268267,47502101,0.26667,1.001001,sell
1501268267,47502096,0.267,180.0620595,buy
1501268251,47502002,0.26663,5.96658753,sell
1501268226,47501907,0.26663,2.97674395,sell
1501268225,47501902,0.26663,8.94333148,sell
1501268225,47501899,0.26663,8.94333148,sell
1501268224,47501895,0.26664,1.27406811,buy
1501268209,47501807,0.26661,19.24198579,sell
1501268208,47501798,0.2666,15.74425819,buy
1501268207,47501797,0.2666,2.1406553,buy
1501268207,47501796,0.26647,92.92698726,buy
1501268207,47501792,0.26647,95.07120796,buy
1501268206,47501790,0.26646,19.36500543,buy
1501268206,47501782,0.26646,95.07120796,buy
1501268201,47501724,0.26537,27.79688564,sell
1501268201,47501721,0.26537,27.79687599,sell
1501268200,47501719,0.26654,4.36426695,buy
1501268199,47501718,0.26654,9.6219225,buy
1501268199,47501709,0.26654,95.07833955,buy
1501268199,47501701,0.26654,2.02748767,buy
1501268194,47501689,0.26656,1.18303241,buy
1501268193,47501681,0.26525,27.79688918,sell
1501268193,47501673,0.26525,27.79688848,sell
1501268192,47501672,0.26659,95.07120794,buy
1501268191,47501665,0.2666,91.13123187,buy
1501268191,47501664,0.2654,3.90433417,buy
1501268190,47501654,0.26524,5.41125903,sell
1501268190,47501653,0.26524,22.38562661,sell
1501268186,47501622,0.26524,27.79688864,sell
1501268183,47501616,0.26524,0.61883999,sell
1501268183,47501614,0.26524,27.79688564,sell
1501268182,47501609,0.26524,21.40175912,sell
1501268182,47501608,0.26534,6.39559051,sell
1501268180,47501601,0.26534,27.79688564,sell
1501268176,47501586,0.2654,5.03899731,buy
1501268176,47501585,0.2654,8.94333148,buy
1501268176,47501580,0.26534,25.34042838,sell
1501268176,47501579,0.26534,12.67021419,sell
1501268171,47501518,0.26534,27.79688128,sell
1501268152,47501489,0.26567,9.26669414,buy
1501268152,47501483,0.26567,5.86356067,buy
1501268152,47501482,0.26567,21.31494369,buy
1501268152,47501481,0.26555,0.61883999,buy
1501268152,47501475,0.26556,9.59492343,sell
1501268152,47501474,0.26567,6.48194195,buy
1501268151,47501468,0.26555,6.78547693,buy
1501268151,47501467,0.26555,2.15785455,buy
1501268151,47501466,0.26555,25.34042838,buy
1501268151,47501465,0.26555,8.94333148,buy
1501268151,47501464,0.26555,8.94333148,buy
1501268151,47501463,0.26555,12.67021419,buy
1501268151,47501462,0.26541,0.00394883,buy
1501268139,47501413,0.26541,21.92979942,buy
1501268126,47501363,0.26573,27.79734186,sell
1501268126,47501361,0.26571,5.64994345,sell
1501268124,47501342,0.26571,17.59011538,sell
1501268123,47501315,0.26571,18.1734293,sell
1501268123,47501314,0.2657,5.64994345,sell
1501268120,47501304,0.26568,27.79734911,sell
1501268120,47501303,0.26568,18.17341963,sell
1501268106,47501240,0.26682,94.97859455,buy
1501268098,47501190,0.26539,810.8992274,sell
1501268098,47501189,0.2654,1.20854757,sell
1501268098,47501188,0.2654,187.892225,sell
1501268084,47501111,0.26622,25.26062585,buy
1501268084,47501110,0.26622,27.79688848,buy
1501268065,47501031,0.267,94.97859455,buy
1501268062,47500994,0.26699,2.29857048,sell
1501268062,47500992,0.26699,7.00420395,sell
1501268061,47500982,0.26699,22.14740566,sell
1501268061,47500981,0.26699,22.14740566,sell
1501268059,47500978,0.26699,22.14740566,sell
1501268056,47500971,0.267,12.67021419,buy
1501268054,47500968,0.26699,9.62391981,sell
1501268054,47500967,0.26699,9.62391981,sell
1501268054,47500966,0.26699,0.58331392,sell
1501268054,47500965,0.26699,9.62391981,sell
1501268054,47500964,0.26699,9.62391981,sell
1501268054,47500963,0.26699,9.62391981,sell
1501268051,47500958,0.26699,9.62391981,sell
1501268051,47500957,0.26699,9.62391981,sell
1501268051,47500956,0.26699,9.62391981,sell
1501268051,47500955,0.26699,9.62391981,sell
1501268051,47500953,0.26699,9.62391981,sell
1501268051,47500952,0.26699,9.62391981,sell
1501268051,47500951,0.26699,7.78000234,sell
1501268030,47500868,0.26699,7.06102716,buy
1501268030,47500867,0.26699,18.56725129,buy
1501268030,47500866,0.26699,18.56725129,buy
1501268030,47500865,0.26699,18.56725129,buy
1501268030,47500864,0.26699,7.78000234,buy
1501268030,47500863,0.26699,18.56725129,buy
1501268030,47500862,0.26699,5.8970371,buy
1501268027,47500852,0.26699,12.67021419,buy
1501268020,47500832,0.267,9.59561627,buy
1501268019,47500831,0.267,12.67021419,buy
1501268010,47500811,0.26699,12.67021419,buy
1501267993,47500716,0.267,100,buy
1501267990,47500696,0.26691,9.22963435,sell
1501267990,47500695,0.26691,9.22963435,sell
1501267990,47500692,0.26691,9.22963435,sell
1501267990,47500691,0.26691,9.22963435,sell
1501267990,47500690,0.26691,9.22963435,sell
1501267990,47500689,0.26691,9.22963435,sell
1501267990,47500688,0.26691,9.22963435,sell
1501267989,47500685,0.267,10,buy
1501267877,47500145,0.26619,153.5581473,buy
1501267876,47500144,0.26619,3.70036982,buy
1501267838,47499999,0.2662,50,buy
1501267834,47499969,0.26617,9.65207198,buy
1501267834,47499958,0.266,17.72363609,buy
1501267834,47499956,0.266,82.27636391,buy
1501267834,47499955,0.26595,12.67021419,buy
1501267833,47499954,0.26594,95.29636814,buy
1501267833,47499952,0.26594,95.29636814,buy
1501267833,47499951,0.26594,95.29636814,buy
1501267833,47499946,0.26594,95.29636814,buy
1501267833,47499945,0.26594,95.29636813,buy
1501267833,47499943,0.26594,95.29636814,buy
1501267833,47499942,0.26594,95.29636814,buy
1501267833,47499939,0.26594,95.29636814,buy
1501267822,47499854,0.26594,20.10771978,buy
1501267800,47499771,0.26602,95.23550564,buy
1501267798,47499748,0.26604,82.60824514,buy
1501267798,47499747,0.26594,12.67021419,buy
1501267679,47499058,0.26603,37.32978581,buy
1501267679,47499057,0.26595,12.67021419,buy
1501267660,47498853,0.26502,120.6196115,buy
1501267659,47498834,0.26502,100.9250547,buy
1501267659,47498822,0.26502,108.7726624,buy
1501267647,47498575,0.26502,95.65235412,buy
1501267647,47498574,0.26502,90.28274365,buy
1501267642,47498514,0.26502,24.12152202,buy
1501267635,47498485,0.26502,12.75364723,buy
1501267632,47498469,0.26502,20.02002002,buy
1501267609,47498360,0.26502,13.41942774,buy
1501267609,47498359,0.26502,95.65235412,buy
1501267591,47498187,0.265,15.07925848,sell
1501267591,47498185,0.26502,95.65235412,buy
1501267591,47498184,0.26502,95.65235412,buy
1501267591,47498183,0.26502,95.65235412,buy
1501267591,47498182,0.26502,95.65235412,buy
1501267591,47498181,0.26502,95.65235412,buy
1501267591,47498180,0.26502,95.65235412,buy
1501267591,47498176,0.26502,95.65235412,buy
1501267591,47498175,0.26502,95.65235412,buy
1501267591,47498174,0.26502,95.65235412,buy
1501267591,47498171,0.26502,95.65235412,buy
1501267591,47498170,0.26502,95.65235412,buy
1501267591,47498169,0.26502,95.65235412,buy
1501267590,47498168,0.26502,95.65235412,buy
1501267590,47498167,0.26502,95.65235412,buy
1501267590,47498166,0.26502,95.65235412,buy
1501267590,47498165,0.26502,95.65235412,buy
1501267590,47498162,0.26502,95.65235412,buy
1501267590,47498157,0.26502,95.65235412,buy
1501267586,47498147,0.26502,95.65235412,buy
1501267586,47498146,0.26502,77.62982494,buy
1501267586,47498145,0.26501,15.07925848,buy
1501267576,47498113,0.26502,26.49128287,buy
1501267575,47498106,0.26502,95.65235412,buy
1501267575,47498105,0.26502,74.96027799,buy
1501267575,47498104,0.26502,95.65235412,buy
1501267575,47498103,0.26502,95.65235412,buy
1501267567,47498075,0.26502,74.96027799,buy
1501267562,47498071,0.26502,95.65235412,buy
1501267562,47498070,0.26502,95.65235412,buy
1501267562,47498065,0.26502,95.65235412,buy
1501267562,47498064,0.26502,95.65235412,buy
1501267562,47498062,0.26502,95.65235412,buy
1501267561,47498055,0.26502,95.65235412,buy
1501267543,47498006,0.26502,1390.775087,buy
1501267542,47498002,0.26502,1390.589934,buy
1501267540,47497990,0.26502,188.2459245,sell
1501267540,47497989,0.26511,1311.143244,sell
1501267540,47497988,0.2653,3064.72883,sell
1501267512,47497746,0.2653,8.30606065,sell
1501267437,47497500,0.26628,1.25594337,sell
1501267436,47497499,0.26628,0.89387803,sell
1501267422,47497468,0.26605,9.32965321,buy
1501267422,47497461,0.26606,10.07062849,buy
1501267398,47497420,0.26626,735.8106094,buy
1501267393,47497402,0.2663,18.11668174,buy
1501267380,47497178,0.26632,0.36206534,sell
1501267379,47497176,0.26632,1.25594337,buy
1501267372,47497147,0.26631,0.76925002,buy
1501267333,47496868,0.26672,1.25845903,buy
1501267333,47496866,0.26672,26.89153547,buy
1501267332,47496863,0.26672,0.00251566,buy
1501267332,47496862,0.2667,1.25594337,buy
1501267330,47496859,0.26658,1.25594337,buy
1501267330,47496858,0.26656,28.14747884,buy
1501267322,47496839,0.26654,5.0151625,buy
1501267322,47496837,0.26658,9.34144448,buy
1501267321,47496836,0.26655,9.33210304,buy
1501267318,47496824,0.2666,9.3300612,buy
1501267317,47496816,0.26661,28.14114502,buy
1501267317,47496807,0.26661,9.33934244,buy
1501267317,47496806,0.26661,5.01403397,buy
1501267309,47496794,0.26652,9.34214537,buy
1501267309,47496792,0.26652,5.01553879,buy
1501267309,47496782,0.26653,28.14968255,buy
1501267262,47496705,0.26661,3.6251419,buy
1501267196,47496407,0.26695,25,buy
1501267193,47496389,0.26696,1.61901052,buy
1501267193,47496387,0.26696,0.73123545,buy
1501267189,47496357,0.26698,1.61888925,buy
1501267185,47496331,0.26697,1.61888925,buy
1501267182,47496318,0.26698,9.36847937,buy
1501267167,47496219,0.267,9.28775092,buy
1501267167,47496210,0.26699,7.00420395,sell
1501267164,47496201,0.267,9.28775092,buy
1501267164,47496200,0.267,9.28775092,buy
1501267164,47496199,0.267,9.28775092,buy
1501267163,47496197,0.267,28.0147562,buy
1501267163,47496196,0.267,28.01370404,buy
1501267160,47496194,0.26699,0.15612127,sell
1501267158,47496191,0.26699,9.34975178,sell
1501267150,47496173,0.267,9.28775092,buy
1501267150,47496172,0.267,9.28775092,buy
1501267150,47496171,0.267,9.28775092,buy
1501267142,47496151,0.26699,9.28775092,sell
1501267128,47496074,0.267,3.32416921,buy
1501267121,47496021,0.267,24.69057709,buy
1501267120,47496014,0.267,9.27395034,buy
1501267120,47496013,0.267,9.28775092,buy
1501267120,47496012,0.267,9.2887975,buy
1501267119,47496006,0.267,9.42845642,buy
1501267119,47496005,0.267,9.28775092,buy
1501267119,47495995,0.267,9.28775092,buy
1501267112,47495972,0.26699,768.6348607,buy
1501267110,47495967,0.26699,1.60494247,buy
1501267077,47495736,0.267,9.42443408,buy
1501267076,47495733,0.267,9.42845642,buy
1501267076,47495732,0.267,9.28775092,buy
1501267075,47495722,0.26699,9.42443408,buy
1501267075,47495721,0.26699,249.4910283,buy
1501267064,47495593,0.26699,9.28775092,buy
1501267064,47495583,0.26699,167.0052326,buy
1501267061,47495489,0.267,9.28775092,buy
1501267061,47495488,0.267,9.28775092,buy
1501267061,47495487,0.267,9.28775092,buy
1501267061,47495486,0.267,9.28775092,buy
1501267061,47495485,0.267,9.28775092,buy
1501267061,47495483,0.267,9.28775092,buy
1501267061,47495482,0.267,9.28775092,buy
1501267061,47495481,0.267,3.98775092,buy
1501267061,47495480,0.26699,5.3,buy
1501267010,47495222,0.26699,0.7,buy
1501266995,47495144,0.26623,9.13947978,sell
1501266995,47495143,0.26623,9.2887975,sell
1501266995,47495142,0.26623,9.2887975,sell
1501266995,47495141,0.26623,9.2887975,sell
1501266995,47495140,0.26625,28.0147562,sell
1501266995,47495139,0.26626,9.28775092,sell
1501266995,47495138,0.26626,9.28775092,sell
1501266995,47495137,0.26626,9.28775092,sell
1501266995,47495136,0.26626,9.28775092,sell
1501266995,47495135,0.26626,9.28775092,sell
1501266995,47495134,0.26626,28.01370404,sell
1501266995,47495133,0.26626,9.28775092,sell
1501266995,47495132,0.26626,9.28775092,sell
1501266995,47495131,0.26626,9.28775092,sell
1501266995,47495130,0.26626,9.28775092,sell
1501266995,47495129,0.26626,9.28775092,sell
1501266995,47495128,0.26626,9.28775092,sell
1501266995,47495127,0.26626,9.28775092,sell
1501266995,47495126,0.26626,9.28775092,sell
1501266995,47495125,0.26626,9.28775092,sell
1501266995,47495124,0.26626,9.28775092,sell
1501266995,47495123,0.26626,9.28775092,sell
1501266995,47495122,0.26626,28.01370404,sell
1501266995,47495121,0.26626,9.28775092,sell
1501266995,47495120,0.26626,28.01370404,sell
1501266995,47495119,0.26664,9.42443408,sell
1501266995,47495118,0.26664,9.42845642,sell
1501266995,47495117,0.26664,9.42845642,sell
1501266995,47495116,0.26664,9.42443408,sell
1501266995,47495115,0.26664,9.42845642,sell
1501266995,47495114,0.26664,9.42845642,sell
1501266995,47495113,0.26664,4.66864066,sell
1501266861,47494300,0.26511,756.3939533,sell
1501266836,47494271,0.26511,9688.092642,sell
1501266836,47494270,0.2655,0.5,sell
1501266836,47494269,0.26598,32.2765675,sell
1501266836,47494268,0.26599,187.3501199,sell
1501266836,47494267,0.26663,48,sell
1501266836,47494266,0.26677,1.40654383,sell
1501266836,47494265,0.26677,9.42845642,sell
1501266836,47494264,0.26677,9.42845642,sell
1501266836,47494263,0.26677,9.42845642,sell
1501266836,47494262,0.26677,9.42845642,sell
1501266836,47494261,0.26677,4.66864066,sell
1501266755,47494062,0.26677,8.63531045,sell
1501266697,47493667,0.26599,182.7342545,sell
1501266588,47493275,0.26674,2.25,buy
1501266581,47493237,0.26673,25.73265983,buy
1501266581,47493236,0.26673,28.68137603,buy
1501266581,47493235,0.26673,29.03129389,buy
1501266581,47493234,0.26673,22.44478817,buy
1501266581,47493233,0.26673,28.68137603,buy
1501266580,47493232,0.26673,28.68137603,buy
1501266580,47493231,0.26673,24.62876459,buy
1501266568,47493172,0.26672,0.1,buy
1501266558,47493139,0.26673,29.03129389,sell
1501266558,47493138,0.26673,29.03129389,sell
1501266558,47493137,0.26673,29.03129389,sell
1501266558,47493136,0.26673,29.03129389,sell
1501266558,47493135,0.26673,29.03129389,sell
1501266558,47493134,0.26673,17.87315173,sell
1501266534,47493051,0.26674,0.1,buy
1501266504,47492876,0.26674,0.1,buy
1501266488,47492826,0.26672,9.61598943,buy
1501266488,47492825,0.26671,1.54215273,buy
1501266474,47492762,0.26673,5.58517952,buy
1501266470,47492752,0.26673,0.1,buy
1501266456,47492640,0.26662,29.08356465,buy
1501266456,47492629,0.26662,19.3759586,buy
1501266440,47492257,0.26662,2.67402422,sell
1501266440,47492256,0.26662,19.38235694,sell
1501266440,47492255,0.26662,29.0735354,sell
1501266440,47492254,0.26662,29.0735354,sell
1501266440,47492253,0.26662,28.9735354,sell
1501266440,47492252,0.26673,0.1,buy
1501266437,47492251,0.26662,0.1,sell
1501266414,47492041,0.26649,29.0735354,buy
1501266414,47492039,0.26649,29.0735354,buy
1501266414,47492038,0.26649,29.0735354,buy
1501266414,47492037,0.26649,29.0735354,buy
1501266414,47492032,0.26649,29.0735354,buy
1501266414,47492028,0.26649,29.0735354,buy
1501266413,47492027,0.2666,29.0735354,buy
1501266413,47492024,0.2666,29.0735354,buy
1501266413,47492020,0.2666,29.0735354,buy
1501266413,47492017,0.2666,29.0735354,buy
1501266413,47492016,0.2665,29.0735354,buy
1501266410,47491963,0.26652,16.8250474,buy
1501266284,47491407,0.26511,50,sell
1501266284,47491406,0.26511,184.1677718,sell
1501266284,47491405,0.2654,143,sell
1501266284,47491404,0.26541,187.8322283,sell
1501266076,47491112,0.26658,49.66227398,buy
1501266076,47491111,0.26658,0.1,buy
1501266055,47491080,0.26648,0.1,buy
1501266032,47491053,0.26665,0.1,buy
1501266011,47491032,0.26678,0.1,buy
1501265991,47491030,0.26698,0.1,buy
1501265969,47491020,0.26698,0.1,buy
1501265949,47490982,0.26698,0.1,buy
1501265928,47490958,0.26698,0.1,buy
1501265905,47490944,0.26531,50,sell
1501265905,47490943,0.26698,0.1,buy
1501265882,47490927,0.26698,0.1,buy
1501265823,47490831,0.26682,372.0212029,buy
1501265823,47490830,0.26681,187.9275351,buy
1501265822,47490827,0.26682,192.5741207,buy
1501265822,47490826,0.26682,187.9240035,buy
1501265703,47490647,0.26648,123.069612,buy
1501265659,47490607,0.26676,345.4041024,buy
1501265659,47490606,0.26675,187.9487276,buy
1501265611,47490566,0.26647,0.1,buy
1501265595,47490548,0.2666,0.1,buy
1501265590,47490544,0.2653,109.1769874,sell
1501265590,47490543,0.26531,41.80430744,sell
1501265588,47490542,0.26531,55.823,sell
1501265481,47490445,0.26531,187.9310669,sell
1501265457,47490425,0.26531,49.93384631,sell
1501265431,47490370,0.26691,221.9305711,buy
1501265316,47490121,0.26511,6043.852002,sell
1501265316,47490120,0.26515,664.2421979,sell
1501265316,47490119,0.26522,592.0080451,sell
1501265316,47490118,0.26523,187.8957554,sell
1501265102,47489832,0.26698,109.1602948,buy
1501265102,47489831,0.26684,5.55,buy
1501265102,47489830,0.26664,351.0632089,buy
1501265102,47489829,0.26663,145.9304698,buy
1501265102,47489826,0.26663,638.7019717,buy
1501265043,47489699,0.26663,624.7869858,buy
1501265043,47489698,0.26597,10.76678387,buy
1501264852,47489309,0.26597,4.17145851,buy
1501264852,47489308,0.2659,250,buy
1501264852,47489307,0.26589,745.8285415,buy
1501264754,47489172,0.26589,9.67319905,buy
1501264753,47489171,0.26589,9.67319905,buy
1501264753,47489169,0.26589,9.67319905,buy
1501264753,47489168,0.26589,6.6022314,buy
1501264753,47489167,0.26589,9.67319905,buy
1501264753,47489166,0.26589,9.67319905,buy
1501264753,47489165,0.26589,9.67319905,buy
1501264753,47489164,0.26589,9.67319905,buy
1501264752,47489161,0.26589,9.67319905,buy
1501264752,47489150,0.26589,9.67319905,buy
1501264752,47489149,0.26589,9.67319905,buy
1501264633,47488941,0.2658,95.37524696,buy
1501264633,47488940,0.2658,95.37524696,buy
1501264632,47488939,0.2658,95.37524696,buy
1501264632,47488938,0.2658,95.37524696,buy
1501264631,47488937,0.2658,95.37524694,buy
1501264617,47488878,0.26579,95.37524696,buy
1501264617,47488877,0.26579,95.37524694,buy
1501264617,47488876,0.26579,95.37524696,buy
1501264617,47488875,0.26579,95.37524696,buy
1501264617,47488872,0.26579,95.37524696,buy
1501264609,47488855,0.26511,1394.767283,sell
1501264606,47488853,0.26531,1.567802,sell
1501264486,47488718,0.26589,66.89349669,buy
1501264472,47488695,0.2659,0.99978648,buy
1501264455,47488639,0.2659,29.27515494,buy
1501264455,47488638,0.2659,29.27515494,buy
1501264455,47488637,0.2659,29.27515494,buy
1501264455,47488636,0.2659,29.27515494,buy
1501264452,47488591,0.26589,29.27515494,buy
1501264452,47488590,0.26589,29.27515494,buy
1501264452,47488588,0.26589,29.27515494,buy
1501264452,47488587,0.26589,29.27515494,buy
1501264452,47488585,0.26589,29.27515494,buy
1501264446,47488530,0.2659,3518.553106,buy
1501264445,47488529,0.2659,1711.317263,buy
1501264430,47488485,0.26589,400,buy
