Timestamp,TradeId,Price,Amount,Type
1500016680,43444806,0.0010003,161.99029632,sell
1500016679,43444804,0.001004,186.46194068,sell
1500016677,43444797,0.001004,1.15518159,sell
1500016676,43444796,0.001004,1.44763581,buy
1500016676,43444795,0.0010028,4.17418326,buy
1500016676,43444794,0.0010028,203.1679479,buy
1500016675,43444790,0.0010028,144.44243027,buy
1500016670,43444768,0.0010028,40.37005741,sell
1500016669,43444757,0.0010028,25.54984743,sell
1500016666,43444713,0.001004,1.001001,buy
1500016664,43444676,0.001004,232.96812749,sell
1500016663,43444648,0.001004,4803.68934855,sell
1500016662,43444642,0.001004,303.45184263,sell
1500016660,43444600,0.001004,3.17318226,sell
1500016660,43444599,0.0010041,1.001001,sell
1500016520,43444126,0.0010083,173.29372211,sell
1500016425,43444014,0.0010083,10.0,sell
1500016364,43443888,0.0010083,61.70627789,sell
1500016327,43443857,0.0010084,100.00051619,sell
1500016316,43443840,0.0010084,2.0,sell
1500016315,43443839,0.0010084,2.0,sell
1500016315,43443838,0.0010084,2.0,sell
1500016314,43443837,0.0010084,2.0,sell
1500016313,43443834,0.0010084,2.0,sell
1500016293,43443786,0.0010095,2.0,sell
1500016285,43443772,0.0010087,12.43744667,sell
1500016282,43443767,0.0010087,14.08895499,sell
1500016274,43443739,0.0010115,4.64899222,buy
1500016273,43443736,0.0010116,4.64899222,sell
1500016269,43443716,0.0010116,14.08895499,buy
1500016269,43443715,0.0010116,6.90072162,buy
1500016269,43443714,0.0010116,10.1127373,buy
1500016269,43443713,0.0010116,17.08643889,buy
1500016262,43443677,0.0010116,2.9974839,sell
1500016260,43443673,0.0010116,10.1127373,buy
1500016258,43443668,0.0010084,22.43405348,sell
1500016258,43443667,0.0010095,21.81193692,sell
1500016257,43443663,0.0010095,41.1386454,sell
1500016253,43443656,0.0010096,34.17146111,sell
1500016250,43443639,0.0010095,44.2459904,buy
1500016250,43443638,0.0010095,34.17146111,buy
1500016250,43443637,0.0010095,41.1386454,buy
1500016238,43443563,0.0010096,62.49332077,sell
1500016238,43443562,0.0010095,62.49332077,buy
1500016233,43443554,0.0010095,135.37688837,sell
1500016227,43443539,0.0010095,163.44544754,sell
1500016225,43443534,0.0010095,191.12866409,sell
1500016222,43443518,0.0010094,39.61200346,sell
1500016220,43443507,0.0010092,197.87020914,buy
1500016216,43443505,0.001009,215.75465975,sell
1500016215,43443500,0.001009,35.9868853,sell
1500016215,43443499,0.0010093,179.76777445,sell
1500016215,43443498,0.0010093,215.93306555,sell
1500016211,43443494,0.0010084,42.68635326,sell
1500016211,43443489,0.0010084,4.8802043,sell
1500016211,43443488,0.0010084,9.99,sell
1500016211,43443485,0.0010084,18.06285641,sell
1500016211,43443484,0.0010092,197.87020914,sell
1500016209,43443475,0.0010092,245.0,sell
1500016208,43443472,0.0010091,39.61200346,buy
1500016208,43443471,0.001009,1.44582456,buy
1500016160,43443330,0.001008,264.27125949,buy
1500015595,43442522,0.00101,147.19091513,buy
1500015594,43442511,0.00101,137.07925896,buy
1500015594,43442510,0.0010099,10.00750569,buy
1500015594,43442509,0.0010099,0.10508961,buy
1500015586,43442483,0.0010099,10.44681124,sell
1500015487,43442033,0.00101,10.1127373,buy
1500015484,43442030,0.001011,70.07007007,buy
1500015454,43441953,0.0010139,10.1127373,sell
1500015434,43441908,0.001014,56.11147741,buy
1500015419,43441842,0.0010139,13.95859266,buy
1500015418,43441837,0.001014,70.07007007,sell
1500015417,43441832,0.001014,70.07007007,buy
1500015416,43441824,0.001014,70.07007007,buy
1500015415,43441816,0.001014,70.07007007,buy
1500015396,43441711,0.001017,653.93889872,sell
1500015392,43441683,0.001017,0.1,buy
1500015305,43441280,0.0010179,134.92620825,buy
1500015305,43441279,0.0010178,0.1,buy
1500014561,43440347,0.0010053,1.955225,sell
1500014560,43440344,0.0010211,1.955225,buy
1500014555,43440326,0.0010229,1.955225,buy
1500014555,43440322,0.0010212,1.955225,sell
1500014553,43440308,0.001023,0.80991171,buy
1500014511,43440227,0.0010249,3.88596936,buy
1500014506,43440199,0.0010197,1.955225,buy
1500014497,43440168,0.0010249,46.65390243,buy
1500014497,43440167,0.0010249,0.17376948,buy
1500014299,43439819,0.001018,135.1684969,buy
1500014287,43439804,0.001018,45.56882254,buy
1500014247,43439757,0.001018,263.92372054,buy
1500014247,43439756,0.0010179,0.34753895,buy
1500014216,43439715,0.001018,499.30492209,buy
1500014216,43439714,0.0010179,0.69507791,buy
1500014200,43439690,0.001018,50.13388015,buy
1500014200,43439689,0.0010179,0.1,buy
1500014200,43439688,0.001018,264.40230843,buy
1500014128,43439603,0.001018,193.6655108,buy
1500014112,43439570,0.001018,264.27125949,buy
1500014112,43439569,0.001018,23.11710158,buy
1500014112,43439568,0.0010179,0.1,buy
1500014111,43439566,0.001018,260.44397748,buy
1500014110,43439557,0.0010177,3.827282,buy
1500014108,43439555,0.001017,0.1,buy
1500014108,43439552,0.001017,23.28302906,buy
1500014107,43439550,0.001017,23.29891838,buy
1500014107,43439544,0.001017,23.25190667,buy
1500014107,43439543,0.001017,77.29301868,buy
1500014107,43439541,0.001017,23.25190666,buy
1500014106,43439536,0.001017,23.22915746,buy
1500014102,43439505,0.001016,119.31976377,buy
1500014102,43439504,0.0010159,264.00698823,buy
1500013604,43438987,0.0010057,1.53680088,sell
1500012643,43438032,0.001,0.00000545,buy
1500012567,43437974,0.001,406.60436637,buy
1500012508,43437861,0.001,499.73115442,buy
1500012508,43437860,0.001,185.37583714,buy
1500012508,43437856,0.001,315.12466337,buy
1500012049,43437026,0.0009941,73.59958018,sell
1500012049,43437025,0.0009942,0.16525232,sell
1500012041,43436989,0.00099219,5.25191008,sell
1500012019,43436953,0.0010016,45.89604632,buy
1500012019,43436952,0.0010015,0.16676145,buy
1500011802,43436564,0.001004,750.00399202,buy
1500011586,43436255,0.0010021,195.82747871,sell
1500011584,43436251,0.0010021,293.92826065,sell
1500011584,43436249,0.0010021,293.92826065,sell
1500011463,43436108,0.00101,657.0,buy
1500011457,43436104,0.0010119,1.53,buy
1500011394,43436081,0.0010099,264.27125949,buy
1500011338,43436035,0.00099721,1.0,sell
1500011046,43435670,0.0010059,1.0,buy
1500011044,43435667,0.001006,1.0,buy
1500011042,43435666,0.001006,1.0,sell
1500011036,43435658,0.0010057,1.0,buy
1500011033,43435656,0.0010058,1.0,buy
1500011030,43435651,0.0010059,15.0,buy
1500011023,43435645,0.001006,0.06718448,sell
1500011021,43435638,0.001006,199.93281552,sell
1500010855,43435467,0.0010059,500.0,buy
1500010754,43435373,0.001003,257.63152036,buy
1500010754,43435372,0.0010029,32.5688028,buy
1500010754,43435371,0.0010029,397.55734535,buy
1500010754,43435370,0.0010029,0.97384617,buy
1500010754,43435369,0.0010029,7.4661539,buy
1500010754,43435368,0.0010029,303.80233142,buy
1500010739,43435340,0.001005,0.52074626,sell
1500010739,43435339,0.0010051,40.76584356,sell
1500010739,43435338,0.0010051,24.69684608,sell
1500010739,43435336,0.0010051,36.70267635,sell
1500010738,43435310,0.001005,3.1433743,sell
1500010738,43435309,0.001005,694.30023389,sell
1500010738,43435308,0.0010051,204.33073198,sell
1500010563,43435040,0.001014,1199.0769246,buy
1500010505,43435008,0.001005,144.61157213,sell
1500010504,43435006,0.001005,272.88666197,sell
1500010504,43435004,0.001005,0.269127,sell
1500010504,43435002,0.001005,27.12506467,sell
1500010504,43435001,0.001005,2.06330699,sell
1500010504,43434998,0.001005,15.81868696,sell
1500010504,43434997,0.001005,0.60556751,sell
1500010504,43434994,0.001005,35.59391243,sell
1500010504,43434991,0.001005,4.64268423,sell
1500010500,43434988,0.001005,357.74054726,sell
1500010498,43434984,0.001005,164.37254382,sell
1500010498,43434978,0.001005,388.16479601,sell
1500010496,43434974,0.001005,146.05773134,sell
1500010496,43434973,0.001005,38.67577286,sell
1500010491,43434971,0.001005,30.31199004,sell
1500010491,43434969,0.001005,157.53693128,sell
1500010490,43434965,0.001005,119.75595024,sell
1500010488,43434964,0.001005,152.21243445,sell
1500010488,43434959,0.001005,119.55817656,sell
1500010446,43434881,0.001005,8.21662686,sell
1500010419,43434814,0.001005,40.57197584,sell
1500010419,43434809,0.001005,263.21810945,sell
1500010418,43434806,0.001005,107.65712437,sell
1500010409,43434789,0.001005,141.98098507,sell
1500010409,43434785,0.001005,61.21133333,sell
1500010409,43434783,0.001005,0.57230042,sell
1500010409,43434782,0.001005,0.50738923,sell
1500010409,43434781,0.001005,46.80666157,sell
1500010409,43434780,0.001005,33.63854707,sell
1500010409,43434779,0.001005,3.88998403,sell
1500010408,43434771,0.001005,457.4420796,sell
1500010403,43434755,0.001005,77.90651741,sell
1500010372,43434664,0.001005,49.51937312,sell
1500009928,43432974,0.001014,4.33215427,buy
1500009924,43432961,0.001014,152.81275743,buy
1500009885,43432890,0.001015,220.41425815,buy
1500009866,43432857,0.001015,102.05914924,buy
1500009859,43432836,0.001014,228.28822472,buy
1500009858,43432834,0.001014,249.19313327,buy
1500009856,43432825,0.001014,124.22278106,buy
1500009856,43432824,0.001014,24.61016765,buy
1500009855,43432822,0.001014,169.9773036,buy
1500009855,43432820,0.001014,66.08384615,buy
1500009855,43432812,0.001014,117.53125246,buy
1500009801,43432541,0.001014,132.70665059,buy
1500009799,43432524,0.001014,96.61027851,buy
1500009786,43432403,0.001014,2.77450407,buy
1500009777,43432387,0.001014,185.6455753,buy
1500009774,43432378,0.001014,193.91032426,buy
1500009773,43432376,0.001014,1.38725203,buy
1500009769,43432361,0.001014,294.7079371,buy
1500009709,43431969,0.001015,0.19082758,buy
1500009709,43431963,0.001015,0.11062068,buy
1500009708,43431953,0.001015,0.30043349,buy
1500009708,43431952,0.001015,0.41805911,buy
1500009483,43430822,0.001005,5.0494,sell
1500009305,43430127,0.0010159,0.00942022,sell
1500009288,43430112,0.0010159,97.99057978,sell
1500009264,43430059,0.0010175,1000.0,buy
1500008666,43428907,0.001017,8321.54247,buy
1500008666,43428906,0.0010169,974.3397,buy
1500008666,43428905,0.0010149,704.11783,buy
1500008399,43428485,0.001011,206.50998132,buy
1500007500,43427034,0.001015,254.38522167,buy
1500007203,43426498,0.001008,49.9201743,buy
1500007203,43426496,0.001008,50.20190633,buy
1500007190,43426476,0.001008,922.60582639,buy
1500007189,43426471,0.001008,1022.27793052,buy
1500007189,43426470,0.001008,1014.0,buy
1500007172,43426462,0.001008,118.83829365,buy
1500007132,43426434,0.0010059,1574.8516,buy
1500007089,43426368,0.001006,757.77922593,buy
1500007088,43426363,0.001006,4205.85925226,buy
1500007088,43426362,0.0010059,908.74994,buy
1500007088,43426356,0.001006,892.04126,buy
1500007034,43426286,0.0010229,0.99799537,buy
1500007034,43426285,0.0010139,9.910803,buy
1500007032,43426267,0.0010179,126.65546207,buy
1500007031,43426264,0.0010179,142.69729793,buy
1500007030,43426259,0.001018,154.47967583,buy
1500007030,43426257,0.001018,1000.0,buy
1500007024,43426254,0.001019,1000.0,buy
1500006692,43425512,0.000994,1.0,sell
1500006295,43424283,0.00099,3.43657479,sell
1500006284,43424239,0.00099,0.29770707,sell
1500006269,43424224,0.00099,6.36571814,sell
1500006130,43423748,0.000994,0.46015506,sell
1500006127,43423737,0.0010206,847.36067019,buy
1500006127,43423736,0.0010039,18.791209,buy
1500006127,43423735,0.0010038,1000.0,buy
1500006127,43423734,0.0010037,738.94529,buy
1500006127,43423733,0.0010036,369.50959821,buy
1500005367,43422641,0.00099699,1000.0,buy
1500005312,43422567,0.00099799,500.0,buy
1500005298,43422533,0.001,0.5,buy
1500005268,43422503,0.001009,23.63,buy
1500005223,43422471,0.00099799,6850.24702014,sell
1500005220,43422470,0.00099799,6965.7668,sell
1500005220,43422469,0.000998,3034.2332,sell
1500004999,43422234,0.00099799,6577.26937986,sell
1500004977,43422216,0.00099699,1616.6968,buy
1500004720,43421919,0.0009989,900.57062769,buy
1500004628,43421822,0.00099889,22.84565868,buy
1500004601,43421802,0.0009989,0.37384122,buy
1500004388,43421499,0.00099299,1000.0,buy
1500004269,43421382,0.00099,125.82919434,sell
1500004203,43421281,0.00099,149.39861144,sell
1500004203,43421280,0.00099,121.85945547,sell
1500004203,43421276,0.00099,153.52948484,sell
1500004201,43421274,0.00099,153.93189059,sell
1500004200,43421269,0.00099,3215.10721486,sell
1500004200,43421267,0.00099,394.06781157,sell
1500004200,43421254,0.00099,1288.40929805,sell
1500004193,43421249,0.00099,2966.0,sell
1500004103,43421197,0.00099,2000.0,sell
1500004102,43421189,0.00099,369.87947769,sell
1500004096,43421175,0.00099,268.47724593,sell
1500004085,43421135,0.00099,578.36826726,sell
1500004084,43421134,0.00099,70.6783377,sell
1500004083,43421133,0.00099,189.91814568,sell
1500004083,43421124,0.00099,369.50959821,sell
1500004082,43421076,0.00099,1858.14804705,sell
1500004081,43421071,0.00099,91.93840305,sell
1500004080,43421057,0.00099,5448.61196775,sell
1500004080,43421056,0.00099,925.35363647,sell
1500004080,43421050,0.00099,1423.53431,sell
1500004079,43421048,0.00099,3580.480086,sell
1500004079,43421040,0.00099,574.85731042,sell
1500004079,43421038,0.00099,571.5651941,sell
1500004079,43421036,0.00099,154.08597657,sell
1500004078,43421031,0.00099,2500.0,sell
1500004078,43421028,0.00099,153.93189059,sell
1500004078,43421022,0.00099,1045.7420946,sell
1500004077,43420988,0.00099,8364.60270377,sell
1500004077,43420983,0.00099,2475.000034,sell
1500004077,43420982,0.00099,154.08597657,sell
1500004077,43420980,0.00099,358.83872075,sell
1500004077,43420977,0.00098999,3063.8556,buy
1500004077,43420976,0.0009899,111.47404603,buy
1500004077,43420975,0.000989,8243.9747,buy
1500004059,43420966,0.0009689,175.51524397,sell
1500004056,43420965,0.0009688,62.14915889,buy
1500004056,43420964,0.0009688,113.36608508,buy
1500004054,43420963,0.0009688,175.51524397,sell
1500004010,43420909,0.00096999,175.51524397,buy
1500003999,43420897,0.00096999,154.08597657,buy
1500003999,43420896,0.00096999,113.36608508,buy
1500003998,43420891,0.00096999,273.36646391,buy
1500003998,43420888,0.00096999,119.18873195,buy
1500003997,43420885,0.00096999,296.93028724,buy
1500003994,43420879,0.00097,1132.38253877,buy
1500003990,43420874,0.00097099,358.93872075,buy
1500003829,43420648,0.00096169,100.0,buy
1500003780,43420616,0.00095729,0.28924247,sell
1500003780,43420614,0.00095729,0.28924247,sell
1500003764,43420586,0.00095759,0.2883071,sell
1500003698,43420515,0.00095709,48.91286446,sell
1500003599,43420403,0.000954,707.92783305,buy
1500003540,43420351,0.000952,136.23131302,buy
1500003534,43420348,0.000952,136.23131302,sell
1500003531,43420343,0.000952,50.31069092,buy
1500003431,43420245,0.000954,8197.0038,buy
1500003363,43420195,0.00095499,64.8827,buy
1500003172,43419982,0.00095309,48.91300201,sell
1500003172,43419981,0.00095309,27.85056494,sell
1500003163,43419972,0.00095419,48.91286446,buy
1500003163,43419971,0.00095309,48.91300201,buy
1500003163,43419970,0.00095309,27.85056494,buy
1500003150,43419953,0.00095329,48.91300201,buy
1500003150,43419952,0.00095329,27.85056494,buy
1500003124,43419874,0.00095439,48.91300201,buy
1500003105,43419806,0.00095429,4.7574,sell
1500003084,43419765,0.00095409,24.81293056,sell
1500003083,43419764,0.00095409,24.81293056,sell
1500003082,43419762,0.00095409,24.81293056,sell
1500003082,43419760,0.00095409,24.81293056,sell
1500003080,43419755,0.00096,93.23562862,buy
1500003079,43419751,0.00095409,119.02101066,sell
1500003079,43419750,0.00095409,68.33152024,sell
1500003076,43419745,0.0009599,8129.421,buy
1500003074,43419741,0.00095409,24.90410838,sell
1500003073,43419737,0.00095409,171.02883047,sell
1500003073,43419736,0.00095409,16.23246682,sell
1500003068,43419724,0.00095399,49.62586112,sell
1500003067,43419723,0.00095399,24.81293056,sell
1500003066,43419719,0.00095399,259.40446473,sell
1500003066,43419718,0.00095399,13.82947402,sell
1500003066,43419717,0.00095399,4.75740195,sell
1500003063,43419712,0.0009599,110.12785915,buy
1500003062,43419707,0.00095389,49.62032555,sell
1500003061,43419703,0.00095389,21.77653431,sell
1500003061,43419702,0.00095389,16.23246682,sell
1500003061,43419701,0.00095389,79.21945059,sell
1500003061,43419700,0.00095399,146.63708697,sell
1500003060,43419697,0.00095389,149.14129189,sell
1500003060,43419696,0.00095389,110.12785915,sell
1500003060,43419695,0.00095389,4.75740195,sell
1500003060,43419694,0.00095389,13.82947402,sell
1500003053,43419672,0.00095389,115.67860469,buy
1500003048,43419668,0.0009526,237.19863589,buy
1500003047,43419667,0.0009526,554.73076769,buy
1500003043,43419652,0.00095259,233.59214498,sell
1500003040,43419630,0.00095259,228.12998105,sell
1500003034,43419613,0.0009526,24.86263096,buy
1500003034,43419611,0.0009526,24.86263096,buy
1500003033,43419607,0.0009526,5.08482731,buy
1500003026,43419572,0.00095248,27.90634973,buy
1500003026,43419571,0.00095248,54.81348289,buy
1500003026,43419570,0.00095248,86.59827757,buy
1500003024,43419557,0.00095248,369.61606243,buy
1500003023,43419555,0.00095248,228.12998105,buy
1500003021,43419543,0.00095248,39.05043198,buy
1500003020,43419537,0.00095248,123.21246701,buy
1500003009,43419491,0.00095258,25.78626611,buy
1500003009,43419488,0.00095258,27.97040979,buy
1500003009,43419487,0.00095258,8.72911155,buy
1500003008,43419477,0.0009526,149.4582651,buy
1500003008,43419470,0.0009526,3.80224209,buy
1500002969,43419393,0.00095558,57.05802821,buy
1500002969,43419392,0.00095539,233.59214498,buy
1500002969,43419391,0.00095538,467.13757,buy
1500002969,43419390,0.0009538,1000.0,buy
1500002963,43419379,0.00095399,20.9139103,buy
1500002963,43419378,0.00095389,228.12998105,buy
1500002963,43419377,0.00095389,115.67860469,buy
1500002961,43419374,0.00095399,338.23880503,buy
1500002960,43419369,0.000954,504.65509628,buy
1500002960,43419368,0.0009539,1000.0,buy
1500002959,43419362,0.000954,364.76448486,buy
1500002959,43419357,0.000954,6187.73894353,buy
1500002955,43419352,0.0009554,343.81218736,buy
1500002930,43419347,0.0009558,115.46304382,buy
1500002921,43419332,0.00095689,12.3018,buy
1500002921,43419331,0.000956,8734.8325,buy
1500002877,43419233,0.000964,385.89110875,buy
1500002858,43419157,0.000966,8734.8575,buy
1500002835,43419093,0.0009689,40.42237638,buy
1500002835,43419090,0.0009689,40.42237638,buy
1500002822,43419015,0.00097009,157.7611277,sell
1500002816,43418998,0.00096999,115.67860469,buy
1500002816,43418995,0.00097,245.89394498,sell
1500002815,43418986,0.00097,139.99716377,sell
1500002815,43418985,0.0009701,245.70915463,sell
1500002814,43418979,0.0009699,114.60939175,buy
1500002814,43418973,0.0009699,105.89236704,buy
1500002812,43418924,0.0009701,116.52900298,sell
1500002812,43418923,0.00096999,297.40125501,buy
1500002812,43418922,0.00096999,359.19791867,buy
1500002812,43418919,0.00096999,343.40082632,buy
1500002811,43418910,0.00097,245.67228528,buy
1500002810,43418909,0.00097,254.29084537,buy
1500002808,43418894,0.00097,245.70915463,sell
1500002803,43418879,0.000969,341.53835845,sell
1500002803,43418878,0.000969,3283.99307746,buy
1500002803,43418876,0.000969,359.300126,buy
1500002803,43418874,0.000969,296.69734736,buy
1500002803,43418873,0.000969,114.37804745,buy
1500002803,43418872,0.000969,3942.27241165,buy
1500002802,43418868,0.000969,614.58673338,buy
1500002802,43418866,0.000969,70.5185567,buy
1500002802,43418865,0.00096999,114.05609116,buy
1500002802,43418864,0.00096999,1473.89037168,buy
1500002802,43418863,0.0009699,1000.0,buy
1500002802,43418862,0.0009699,646.35399454,buy
1500002801,43418854,0.0009699,7741.17315893,buy
1500002800,43418850,0.0009699,359.30012667,buy
1500002799,43418846,0.0009699,369.87947769,buy
1500002795,43418838,0.0009699,132.97255945,buy
1500002795,43418837,0.0009699,153.68173725,buy
1500002766,43418797,0.0009699,196.1961962,buy
1500002765,43418786,0.0009699,113.78845257,buy
1500002758,43418782,0.00097,153.68173725,sell
1500002758,43418781,0.00097,132.97255945,sell
1500002758,43418779,0.00096999,0.00004352,buy
1500002757,43418771,0.00096999,1953.50985648,buy
1500002755,43418767,0.00097,132.95520874,buy
1500002755,43418766,0.00097099,117.12821328,sell
1500002755,43418761,0.0009699,295.78122343,buy
1500002755,43418760,0.0009699,242.61997152,buy
1500002754,43418756,0.0009699,117.12821328,buy
1500002754,43418755,0.0009699,640.2518152,buy
1500002754,43418752,0.00096999,2468.18189177,buy
1500002754,43418750,0.00096999,538.40119495,buy
1500002754,43418749,0.00096999,117.12821328,buy
1500002751,43418742,0.0009699,215.41011325,buy
1500002751,43418740,0.0009699,60.18302384,buy
1500002751,43418739,0.0009699,117.12821328,buy
1500002751,43418737,0.0009699,916.57217472,buy
1500002750,43418734,0.0009699,60.28041237,buy
1500002750,43418730,0.00097,1716.43810634,buy
1500002749,43418725,0.00097,6037.56696975,buy
1500002749,43418716,0.0009709,1708.54991825,buy
1500002749,43418715,0.0009709,5.4620481,buy
1500002747,43418711,0.0009709,857.09168833,buy
1500002747,43418709,0.0009709,137.44626357,buy
1500002746,43418703,0.000971,7879.17297927,buy
1500002741,43418688,0.0009719,137.44626357,buy
1500002740,43418685,0.000972,184.1479562,buy
1500002735,43418682,0.000947,1000.0,sell
1500002731,43418672,0.0009739,661.62927409,buy
1500002724,43418664,0.0009241,9436.10902515,sell
1500002724,43418663,0.00094511,561.28372,sell
1500002724,43418662,0.0009452,1000.0,sell
1500002716,43418649,0.0009451,1000.0,sell
1500002711,43418644,0.000945,5770.2927,sell
1500002711,43418643,0.0009451,1000.0,sell
1500002707,43418636,0.0009444,502.03788613,sell
1500002703,43418628,0.0009443,615.47131284,sell
1500002703,43418627,0.0009443,686.18584233,sell
1500002703,43418626,0.00094441,50.11466906,sell
1500002703,43418625,0.00094441,280.87499073,sell
1500002703,43418624,0.00094441,53.53902737,sell
1500002702,43418621,0.0009769,702.75933541,buy
1500002700,43418613,0.0009443,0.00003441,buy
1500002700,43418611,0.0009443,686.18580792,buy
1500002685,43418573,0.00091,5.63127678,sell
1500002685,43418572,0.00091,11697.0,sell
1500002685,43418571,0.00091,384.0,sell
1500002685,43418570,0.00091,500.0,sell
1500002685,43418569,0.000911,12798.5672,sell
1500002685,43418568,0.0009116,4251.0,sell
1500002685,43418567,0.0009117,1000.0,sell
1500002685,43418566,0.000912,2000.0,sell
1500002685,43418565,0.000912,500.0,sell
1500002685,43418564,0.0009124,3300.0,sell
1500002685,43418563,0.0009124,500.0,sell
1500002685,43418562,0.00091245,1410.0,sell
1500002685,43418561,0.0009155,4966.0,sell
1500002685,43418560,0.00092,128.770637,sell
1500002685,43418559,0.00092,1082.56355483,sell
1500002685,43418558,0.00092,1000.0,sell
1500002685,43418557,0.00092,8021.08248393,sell
1500002685,43418556,0.0009214,3300.0,sell
1500002685,43418555,0.0009216,10000.0,sell
1500002685,43418554,0.0009269,3700.0,sell
1500002685,43418553,0.000928,10248.4734,sell
1500002685,43418552,0.0009281,1000.0,sell
1500002685,43418551,0.0009422,3333.0,sell
1500002685,43418550,0.0009423,0.53670911,sell
1500002685,43418549,0.0009441,280.96721745,sell
1500002685,43418548,0.00094411,50.11466906,sell
1500002685,43418547,0.00094411,53.53902737,sell
1500002685,43418546,0.00094411,301.62741124,sell
1500002685,43418545,0.0009442,10000.0,sell
1500002668,43418539,0.000983,46.92356805,buy
1500002655,43418521,0.0009777,310.81263567,buy
1500002573,43418312,0.00098689,0.5133554,buy
1500002572,43418299,0.00098689,699.2108,buy
1500002572,43418298,0.0009868,1000.0,buy
1500002572,43418297,0.0009868,10000.0,buy
1500002570,43418289,0.0009869,362.56995167,buy
1500002569,43418284,0.00097411,21.00582718,sell
1500002567,43418277,0.000974,0.00007261,buy
1500002562,43418264,0.0009732,0.06416552,buy
1500002562,43418260,0.0009732,145.30643068,buy
1500002560,43418250,0.000974,356.20712122,buy
1500002560,43418249,0.000974,180.58781741,buy
1500002560,43418248,0.000974,204.78293001,buy
1500002560,43418247,0.0009732,0.00003874,buy
1500002559,43418244,0.0009732,365.18379831,buy
1500002559,43418243,0.0009732,46.41759939,buy
1500002558,43418235,0.0009732,705.29024379,buy
1500002558,43418234,0.0009732,296.00293417,buy
1500002558,43418230,0.0009732,703.99706583,buy
1500002558,43418229,0.0009732,255.01607825,buy
1500002557,43418227,0.0009732,565.32582483,buy
1500002557,43418226,0.0009732,691.46013152,buy
1500002557,43418218,0.0009732,6940.69667077,buy
1500002555,43418210,0.0009732,864.23573549,sell
1500002555,43418209,0.0009732,683.26555914,sell
1500002554,43418193,0.000974,1004.97270026,buy
1500002553,43418182,0.000974,3894.53271209,buy
1500002552,43418179,0.0009732,1.38437208,buy
1500002552,43418171,0.0009732,862.91788923,buy
1500002551,43418167,0.00097321,68.34619455,sell
1500002551,43418166,0.00097321,76.12562627,sell
1500002551,43418165,0.000974,5847.1218,sell
1500002547,43418130,0.000974,1000.0,sell
1500002547,43418128,0.00098989,80.20763923,sell
1500002543,43418067,0.00092,12560.44294073,sell
1500002543,43418066,0.0009201,10000.0,sell
1500002543,43418065,0.00097211,258.61645287,sell
1500002543,43418064,0.00097321,42.38507619,sell
1500002538,43418047,0.000936,9591.36287723,sell
1500002538,43418046,0.0009361,1000.0,sell
1500002538,43418045,0.00097201,450.0610076,sell
1500002538,43418044,0.00097201,28.52061522,sell
1500002538,43418043,0.00097201,28.54916438,sell
1500002538,43418042,0.00097201,301.62741124,sell
1500002538,43418041,0.00097201,554.81921653,sell
1500002538,43418040,0.00097201,76.2018281,sell
1500002538,43418039,0.00097211,362.56995167,sell
1500002538,43418038,0.00097211,354.23997895,sell
1500002538,43418037,0.00097211,354.23997909,sell
1500002538,43418036,0.00097211,75.45435875,sell
1500002538,43418035,0.00097211,76.12562627,sell
1500002538,43418034,0.00097211,272.87153717,sell
1500002538,43418033,0.00097211,140.32957088,sell
1500002538,43418032,0.00097221,554.81921652,sell
1500002538,43418031,0.00097221,554.81921653,sell
1500002538,43418030,0.00097221,554.81921653,sell
1500002533,43418011,0.00097211,170.48306479,sell
1500002533,43418010,0.00097211,554.81921652,sell
1500002533,43418009,0.00097211,42.39060297,sell
1500002533,43418008,0.00097311,483.55783849,sell
1500002533,43418007,0.00097312,967.01897,sell
1500002519,43417939,0.00097201,2323.64236849,sell
1500002519,43417938,0.00097201,7059.53536303,sell
1500002517,43417920,0.00097201,8290.58140906,buy
1500002517,43417919,0.00097201,279.3856604,buy
1500002516,43417914,0.00097201,554.81921653,sell
1500002516,43417913,0.00097201,554.81921653,sell
1500002516,43417912,0.00097201,320.39449748,sell
1500002513,43417877,0.00097201,234.42471905,sell
1500002513,43417876,0.00097201,282.01744246,sell
1500002513,43417875,0.00097201,483.55783849,sell
1500002513,43417868,0.00092,27180.67967941,sell
1500002513,43417867,0.0009211,287.98300319,sell
1500002513,43417866,0.00092111,75.45435875,sell
1500002513,43417865,0.00093021,318.71199875,sell
1500002513,43417864,0.00093021,310.81263567,sell
1500002513,43417863,0.00093021,50.11466906,sell
1500002513,43417862,0.00093021,28.52061522,sell
1500002513,43417861,0.00093021,53.53902737,sell
1500002513,43417860,0.00093021,76.12562627,sell
1500002513,43417859,0.0009303,10000.0,sell
1500002513,43417858,0.00097201,42.39060297,sell
1500002513,43417857,0.00097201,459.4468061,sell
1500002513,43417856,0.00097201,554.81921653,sell
1500002513,43417855,0.00097201,362.56995167,sell
1500002513,43417854,0.00097201,354.23997895,sell
1500002513,43417853,0.00097201,477.41574674,sell
1500002513,43417852,0.00097201,354.23997909,sell
1500002513,43417851,0.00097201,554.81921653,sell
1500002513,43417850,0.00097201,554.81921652,sell
1500002513,43417849,0.00097201,554.81921653,sell
1500002513,43417848,0.00097201,272.62330634,sell
1500002513,43417847,0.00097201,170.19194246,sell
1500002513,43417846,0.00097201,354.23997777,sell
1500002513,43417845,0.00097201,319.03102848,sell
1500002513,43417844,0.00097201,354.21874289,sell
