Timestamp,TradeId,Price,Amount,Type
1499447102,41929019,0.29997,250.20247556,buy
1499447102,41929018,0.299,4.78171916,buy
1499447102,41929017,0.299,128.70174193,buy
1499447102,41929016,0.29899,177.08897888,buy
1499447101,41929013,0.299,2573.64890712,sell
1499447101,41929011,0.299,177.08897888,sell
1499447101,41929008,0.299,104.82586,sell
1499447100,41929002,0.298,166.436254,buy
1499447100,41929001,0.2979,978.0,buy
1499447064,41928962,0.29739,3.68716075,buy
1499447014,41928856,0.29685,6265.01911167,buy
1499447014,41928855,0.29685,431.67763298,buy
1499447014,41928854,0.29685,182.32325535,buy
1499447014,41928853,0.29684,7120.98,buy
1499446943,41928677,0.29479,200.0,buy
1499446929,41928638,0.293,142.73891633,sell
1499446868,41928376,0.293,99.816276,sell
1499446856,41928353,0.293,1888.0,sell
1499446774,41927983,0.2929,200.0,sell
1499446727,41927880,0.2933,1.0,buy
1499446703,41927855,0.2933,1.0,buy
1499446698,41927848,0.2933,9000.0,sell
1499446698,41927847,0.294,20.0,sell
1499446667,41927666,0.294,36368.53543627,buy
1499446643,41927603,0.294,6538.36604331,buy
1499446606,41927586,0.294,3500.0,buy
1499446582,41927566,0.294,1129.78478,buy
1499446574,41927557,0.294,1.001001,buy
1499446573,41927554,0.294,500.0,sell
1499446573,41927553,0.29512,4232.6944258,sell
1499446573,41927552,0.29513,30.0,sell
1499446562,41927542,0.2973,20.07116631,buy
1499446550,41927537,0.295,3767.3055742,buy
1499446540,41927517,0.295,662.9867492,buy
1499446511,41927497,0.295,239.69,buy
1499446485,41927267,0.295,300.0,buy
1499446443,41926986,0.295,30.0,buy
1499446326,41926836,0.2925,4030.25057615,buy
1499446320,41926828,0.2925,170.79984349,buy
1499446272,41926667,0.2935,385.76676285,buy
1499446256,41926632,0.294,294.29746415,buy
1499446188,41926545,0.295,0.0176766,sell
1499446182,41926527,0.295,137.7,sell
1499446150,41926471,0.2973,734.74224436,buy
1499446150,41926470,0.295,388.1,buy
1499446150,41926469,0.29499,388.06119,buy
1499446150,41926468,0.29469,3970.0,buy
1499446150,41926467,0.29468,611.40653,buy
1499446150,41926466,0.29459,1275.0225,buy
1499446150,41926465,0.29459,30.0,buy
1499446150,41926464,0.2945,9351.1,buy
1499446089,41926373,0.2978,100.0,buy
1499446046,41926336,0.29919,2401.55493158,sell
1499446023,41926317,0.29909,69.11558929,buy
1499446023,41926316,0.29908,370.88441071,buy
1499445999,41926267,0.2988,1.6735153,sell
1499445976,41926238,0.299,3.0,buy
1499445969,41926201,0.2898,342.87553229,sell
1499445897,41926039,0.2896,1571.82924724,sell
1499445879,41926012,0.30469,30.0,buy
1499445869,41925998,0.2884,1065.18269802,sell
1499445869,41925997,0.2884,598.0,sell
1499445862,41925981,0.2883,22105.20537819,sell
1499445862,41925980,0.29997,1520.0,sell
1499445862,41925979,0.3,1513.13,sell
1499445862,41925978,0.3,1000.0,sell
1499445862,41925977,0.3,15419.82447157,sell
1499445862,41925976,0.30001,4000.0,sell
1499445862,41925975,0.3001,16715.9,sell
1499445862,41925974,0.3003,10028.8,sell
1499445862,41925973,0.3005,100.0,sell
1499445862,41925972,0.3005,1000.0,sell
1499445862,41925971,0.3005,1000.0,sell
1499445862,41925970,0.3005,1000.0,sell
1499445862,41925969,0.3005,1000.0,sell
1499445862,41925968,0.3005,709.35822691,sell
1499445862,41925967,0.3006,6681.0,sell
1499445860,41925961,0.3007,1788.75,sell
1499445860,41925960,0.30119,3211.25,sell
1499445849,41925936,0.301,6400.0,sell
1499445838,41925904,0.3008,2300.47609049,sell
1499445838,41925903,0.30081,3900.0,sell
1499445838,41925902,0.3009,6799.4,sell
1499445838,41925901,0.3039,0.12390951,sell
1499445813,41925842,0.30075,100.0,sell
1499445796,41925824,0.3005,1000.0,sell
1499445788,41925809,0.3005,1290.64177309,sell
1499445786,41925808,0.30349,91.84414616,buy
1499445752,41925759,0.3049,592.71888002,buy
1499445752,41925758,0.30489,89.972339,buy
1499445752,41925757,0.30429,317.30878098,buy
1499445741,41925751,0.3,2326.92057755,sell
1499445728,41925737,0.30001,488.86549,sell
1499445728,41925736,0.30005,261.13451,sell
1499445722,41925727,0.3049,1367.75238127,buy
1499445718,41925722,0.3049,1486.8,buy
1499445718,41925721,0.3049,8513.2,buy
1499445715,41925712,0.3048,19.9,sell
1499445701,41925691,0.3049,100.0,buy
1499445700,41925690,0.3049,860.0,buy
1499445685,41925667,0.3049,2968.42929664,buy
1499445685,41925666,0.30489,192.27549,buy
1499445684,41925664,0.3049,145.0,buy
1499445680,41925659,0.305,791.7834993,buy
1499445680,41925658,0.305,10.0,buy
1499445680,41925657,0.30499,226.99672,buy
1499445680,41925656,0.30325,451.2197807,buy
1499445670,41925644,0.30325,447.7802193,buy
1499445670,41925643,0.30324,152.2197807,buy
1499445656,41925622,0.3001,1468.56957952,sell
1499445650,41925607,0.30325,100.0,buy
1499445645,41925586,0.3,80.0,buy
1499445645,41925585,0.3,1000.0,buy
1499445645,41925584,0.29999,13787.32185868,buy
1499445626,41925554,0.29999,280.31837041,buy
1499445626,41925553,0.29997,19.68162959,buy
1499445617,41925545,0.29997,2000.0,buy
1499445615,41925541,0.299,2000.0,buy
1499445603,41925536,0.29997,146.90374474,buy
1499445603,41925535,0.29996,297.09625526,buy
1499445600,41925533,0.29611,788.75,sell
1499445592,41925526,0.29999,2793.232197,buy
1499445590,41925523,0.29989,1980.31837041,buy
1499445590,41925522,0.29988,229.12764,buy
1499445584,41925517,0.2995,4414.827678,buy
1499445577,41925496,0.2997,5318.7706218,buy
1499445577,41925495,0.29969,259.95535,buy
1499445577,41925494,0.29647,2199.199,buy
1499445577,41925493,0.29646,2232.058,buy
1499445577,41925492,0.29645,2330.635,buy
1499445568,41925485,0.29673,16.0,buy
1499445559,41925477,0.295,443.33271726,sell
1499445559,41925476,0.295,395.25537674,sell
1499445559,41925471,0.295,502.222007,sell
1499445558,41925467,0.296,2929.8919929,sell
1499445558,41925466,0.29601,2500.0,sell
1499445544,41925434,0.29501,1500.0,sell
1499445544,41925433,0.2951,5500.0,sell
1499445523,41925383,0.2951,500.0,sell
1499445523,41925380,0.2981,500.0,buy
1499445501,41925349,0.295,16024.68367945,buy
1499445497,41925344,0.295,954.0,buy
1499445486,41925333,0.2949,5000.0,buy
1499445486,41925332,0.2949,1805.4,buy
1499445477,41925326,0.2909,300.0,sell
1499445459,41925223,0.2955,16.0,buy
1499445441,41925188,0.296,8000.0,buy
1499445436,41925177,0.29629,100.0,buy
1499445433,41925172,0.29649,842.24162535,buy
1499445394,41925029,0.2852,1983.95387304,sell
1499445393,41925022,0.2984,568.13464516,buy
1499445388,41925009,0.2851,2737.345053,sell
1499445388,41925008,0.2851,1200.0,sell
1499445372,41924956,0.29928,1.0,buy
1499445366,41924915,0.2995,0.2008,buy
1499445366,41924914,0.2995,0.1008,buy
1499445365,41924905,0.2995,920.3647147,buy
1499445354,41924835,0.2825,1109.807869,sell
1499445354,41924834,0.2825,1039.443456,sell
1499445354,41924833,0.28251,1415.7375,sell
1499445353,41924824,0.2825,3207.855897,sell
1499445353,41924823,0.2825,752.700647,sell
1499445351,41924794,0.2893,2303.035235,buy
1499445351,41924790,0.2893,1574.889715,buy
1499445351,41924789,0.2824,900.41686258,sell
1499445350,41924780,0.2824,1357.70599472,sell
1499445349,41924765,0.28231,59.02950268,sell
1499445348,41924756,0.29999,3140.12757391,buy
1499445348,41924755,0.2999,5000.0,buy
1499445348,41924754,0.2989,28037.293201,buy
1499445348,41924753,0.29889,50.0,buy
1499445348,41924752,0.29666,7.10846887,buy
1499445348,41924751,0.2955,202.0,buy
1499445348,41924750,0.295,1000.0,buy
1499445348,41924749,0.295,10.0,buy
1499445348,41924748,0.294,350.0,buy
1499445348,41924747,0.29319,543.0,buy
1499445348,41924746,0.29,1000.0,buy
1499445348,41924745,0.29,1060.0,buy
1499445348,41924744,0.28957,291.00312,buy
1499445348,41924743,0.2895,12627.2,buy
1499445348,41924742,0.28938,2306.177,buy
1499445348,41924741,0.28937,2286.777,buy
1499445348,41924740,0.28936,321.89820948,buy
1499445348,41924739,0.28936,2301.327,buy
1499445348,41924738,0.289,1200.0,buy
1499445348,41924737,0.2823,59.02877969,sell
1499445348,41924732,0.2823,1635.77192003,sell
1499445348,41924729,0.2824,4318.88442475,sell
1499445348,41924728,0.283,0.00512325,sell
1499445348,41924727,0.283,529.99487675,sell
1499445346,41924705,0.2823,717.66003098,sell
1499445345,41924702,0.2823,1417.23733227,sell
1499445343,41924689,0.2822,58.18271309,sell
1499445342,41924681,0.2822,2104.56542752,sell
1499445341,41924677,0.2822,57.37651189,sell
1499445339,41924672,0.2821,2075.39880235,sell
1499445338,41924668,0.2821,28.03440482,sell
1499445338,41924662,0.2821,56.5994123,sell
1499445337,41924651,0.2821,1437.66322062,sell
1499445336,41924647,0.2821,4323.557698,sell
1499445336,41924646,0.2822,5000.0,sell
1499445335,41924641,0.282,55.83500625,sell
1499445335,41924633,0.28211,1417.7449,sell
1499445334,41924625,0.2821,894.854587,sell
1499445333,41924612,0.2821,1453.15791957,sell
1499445332,41924607,0.2821,617.99713592,sell
1499445332,41924606,0.2821,617.56780003,sell
1499445332,41924605,0.2821,6529.52349,sell
1499445331,41924599,0.28197,295.03224048,buy
1499445331,41924598,0.28188,1325.42,buy
1499445330,41924596,0.28028,27.92921192,sell
1499445330,41924595,0.28028,1443.10137844,sell
1499445329,41924591,0.2899,45199.22479944,buy
1499445329,41924590,0.2899,21233.5,buy
1499445329,41924589,0.289,1142.06788489,buy
1499445329,41924588,0.289,590.0,buy
1499445329,41924587,0.2889,5000.0,buy
1499445329,41924586,0.288,360.0,buy
1499445329,41924585,0.285,1000.0,buy
1499445329,41924584,0.285,10.0,buy
1499445329,41924583,0.28489,1413.3362,buy
1499445329,41924582,0.28489,4000.0,buy
1499445329,41924581,0.28488,795.67728,buy
1499445329,41924580,0.28479,1091.3924,buy
1499445329,41924579,0.283,500.0,buy
1499445329,41924578,0.28197,5673.94050877,buy
1499445329,41924577,0.28197,29.4249269,buy
1499445329,41924576,0.28197,3468.036,buy
1499445329,41924575,0.2819,8493.4,buy
1499445329,41924572,0.28028,1433.26327102,sell
1499445329,41924571,0.28028,51.691885,sell
1499445327,41924559,0.28028,1417.58317869,sell
1499445327,41924558,0.282,15.68493631,sell
1499445327,41924557,0.282,9984.31506369,sell
1499445322,41924491,0.28028,27.81468133,sell
1499445254,41924340,0.28,1482.3357521,sell
1499445253,41924328,0.28,27.72001218,sell
1499445251,41924317,0.2801,2057.55949123,sell
1499445249,41924291,0.28,1014.9924,sell
1499445249,41924290,0.28001,1428.3776,sell
1499445246,41924270,0.28,757.30878,buy
1499445246,41924269,0.27999,96.883001,buy
1499445241,41924244,0.28,242.69122,buy
1499445241,41924243,0.27997,357.30878,buy
1499445150,41924082,0.27999,469.42320707,buy
1499445150,41924081,0.27998,392.30801293,buy
1499445150,41924080,0.27997,392.26878,buy
1499445130,41924035,0.2792,5000.0,buy
1499445081,41923891,0.2754,19608.56049869,buy
1499445081,41923890,0.2753,1920.91011571,buy
1499445072,41923874,0.2753,1522.713,sell
1499445070,41923870,0.2754,425.71645999,buy
1499445061,41923843,0.2754,2599.73512,buy
1499445061,41923841,0.2754,2676.11172476,buy
1499445028,41923757,0.2754,1.0,buy
1499445026,41923756,0.2754,1.0,buy
1499445026,41923754,0.2754,1.0,buy
1499445023,41923748,0.2754,1.0,buy
1499445015,41923740,0.2754,230.31,buy
1499445008,41923721,0.2754,6712.24696441,buy
1499445007,41923718,0.2754,1003.74,buy
1499445006,41923706,0.2754,1003.75164124,buy
1499445005,41923703,0.2754,5100.0,buy
1499445000,41923690,0.2754,230.31,buy
1499444982,41923664,0.27531,230.31,buy
1499444973,41923649,0.27501,487.16091847,sell
1499444973,41923648,0.27501,512.83908153,sell
1499444958,41923628,0.27531,100.0,buy
1499444944,41923613,0.27401,508.13865209,sell
1499444944,41923612,0.27493,400.0,sell
1499444943,41923610,0.27494,2733.0,sell
1499444943,41923609,0.27494,300.0,sell
1499444933,41923585,0.27532,300.0,buy
1499444917,41923553,0.27531,0.9,buy
1499444894,41923507,0.27532,3500.0,buy
1499444886,41923494,0.27532,500.0,buy
1499444822,41923399,0.275,480.0,sell
1499444821,41923393,0.27534,740.97773362,buy
1499444821,41923392,0.27533,1259.02226638,buy
1499444811,41923371,0.27536,200.0,buy
1499444800,41923342,0.27548,2273.63079091,sell
1499444793,41923322,0.2778,525.76175633,buy
1499444790,41923316,0.2779,1000.0,buy
1499444776,41923292,0.2752,10.0,buy
1499444749,41923242,0.27579,80.0,buy
1499444712,41923176,0.2738,335.75494158,sell
1499444709,41923150,0.2738,2766.43060848,sell
1499444709,41923148,0.2738,4447.805,sell
1499444709,41923145,0.2738,474.0,sell
1499444708,41923138,0.27381,358.32873753,sell
1499444707,41923134,0.27381,7054.136,sell
1499444707,41923125,0.27381,587.53526247,sell
1499444707,41923124,0.274,14.94335128,sell
1499444707,41923123,0.277,1000.0,sell
1499444689,41923072,0.27859,120.0,buy
1499444591,41922803,0.277,218.0,sell
1499444591,41922802,0.2772,6.0,sell
1499444590,41922799,0.2772,4.0,sell
1499444590,41922798,0.2775,224.0,sell
1499444590,41922791,0.2775,446.0,sell
1499444587,41922787,0.28043,0.04826728,sell
1499444587,41922785,0.28043,199.95173272,sell
1499444582,41922748,0.2775,10.0,sell
1499444581,41922739,0.28339,840.662,buy
1499444581,41922738,0.28338,6952.638,buy
1499444574,41922735,0.2775,10.0,sell
1499444574,41922734,0.2775,10.0,sell
1499444569,41922730,0.2841,3500.0,buy
1499444558,41922713,0.2849,231.88058051,buy
1499444558,41922712,0.28459,441.26619,buy
1499444558,41922711,0.28448,377.211,buy
1499444558,41922710,0.28447,377.24872372,buy
1499444558,41922709,0.28438,377.20551557,buy
1499444558,41922708,0.284,523.81489582,buy
1499444550,41922690,0.284,176.18510418,buy
1499444536,41922673,0.2762,1792.08411316,sell
1499444536,41922672,0.2762,7379.9,sell
1499444534,41922665,0.2849,253.68316517,buy
1499444534,41922664,0.28489,299.69331,buy
1499444534,41922663,0.27889,53.06620789,buy
1499444534,41922662,0.277,499.49446547,buy
1499444534,41922660,0.2761,2798.24345171,sell
1499444531,41922645,0.277,0.50553453,buy
1499444522,41922630,0.2761,184.64673794,sell
1499444519,41922616,0.2761,4256.22402434,sell
1499444519,41922614,0.2761,390.84608648,sell
1499444517,41922611,0.27533,313.58407,buy
1499444517,41922610,0.27508,4000.0,buy
1499444517,41922609,0.27507,799.78715,buy
1499444517,41922608,0.27506,499.94994,buy
1499444517,41922607,0.27505,282.9387312,buy
1499444517,41922606,0.27505,499.99994343,buy
1499444517,41922605,0.275,7849.2,buy
1499444508,41922589,0.2723,10.0,sell
1499444503,41922574,0.27536,2282.147,buy
1499444503,41922573,0.2753,8010.6,buy
1499444503,41922572,0.2753,12015.8,buy
1499444503,41922571,0.27529,7691.453,buy
1499444495,41922555,0.27559,525.0,buy
1499444483,41922521,0.273,445.407055,sell
1499444483,41922511,0.273,1354.59294451,sell
1499444483,41922510,0.27301,328.67413275,sell
1499444483,41922509,0.27301,2932.76592274,sell
1499444472,41922485,0.2739,290.564631,buy
1499444467,41922471,0.27301,415.97398278,sell
1499444467,41922470,0.2734,10.0,sell
1499444467,41922469,0.27378,290.56471181,sell
1499444467,41922468,0.2739,500.0,sell
1499444465,41922448,0.27586,1921.681,buy
1499444465,41922447,0.27584,828.934132,buy
1499444421,41922350,0.27609,5.0,buy
1499444396,41922305,0.27378,290.56471181,buy
1499444387,41922289,0.27378,1403.11501413,buy
1499444387,41922288,0.27377,290.56471181,buy
1499444373,41922249,0.27378,381.32027406,buy
1499444373,41922248,0.27378,999.54998711,buy
1499444373,41922247,0.27377,119.12973883,buy
1499444365,41922216,0.27377,200.2049942,buy
1499444309,41922112,0.27378,202.0,sell
1499444278,41922065,0.27348,1969.39813382,buy
1499444264,41922031,0.27358,1194.89770441,buy
1499444208,41921880,0.27206,835.70416177,buy
1499444206,41921873,0.27,117.25220854,sell
1499444206,41921872,0.27,333.0,sell
1499444206,41921871,0.27,333.0,sell
1499444206,41921870,0.27,123.0,sell
1499444206,41921869,0.27,1.0,sell
1499444206,41921868,0.27,10.0,sell
1499444206,41921867,0.27001,835.70416177,sell
1499444206,41921866,0.2702,1000.0,sell
1499444206,41921865,0.2704,0.786255,sell
1499444206,41921864,0.2704,2.807996,sell
1499444206,41921863,0.27081,1.17302954,sell
1499444206,41921862,0.271,723.04831115,sell
1499444205,41921857,0.271,1276.95168885,sell
1499444205,41921856,0.271,1791.0,sell
1499444205,41921855,0.271,44.11434915,sell
1499444205,41921854,0.27208,8.25527718,sell
1499444204,41921842,0.27208,2371.74472282,sell
1499444204,41921841,0.27212,486.51583355,sell
1499444204,41921840,0.27212,4000.0,sell
1499444197,41921815,0.2743,10.0,buy
1499444188,41921798,0.27431,1538.471052,sell
1499444188,41921797,0.27466,1000.0,sell
1499444185,41921785,0.2755,3530.97473679,buy
1499444185,41921784,0.27549,4435.62526321,buy
1499444185,41921783,0.27549,596.93673679,buy
1499444173,41921751,0.2743,779.794362,buy
1499444172,41921745,0.2745,1000.0,buy
1499444172,41921744,0.2745,3905.547,buy
1499444172,41921743,0.2744,8095.6,buy
1499444172,41921742,0.27439,7061.516,buy
1499444172,41921741,0.27438,7077.07,buy
1499444169,41921733,0.2745,1050.77599771,buy
1499444166,41921721,0.27458,1000.0,buy
1499444161,41921712,0.27461,1000.0,buy
1499444154,41921701,0.27461,1000.0,buy
1499444141,41921672,0.27464,2374.17521377,buy
1499444076,41921573,0.2729,69.57158542,buy
1499444073,41921565,0.27294,332.71432672,buy
1499444073,41921564,0.27293,490.35041758,buy
1499444040,41921527,0.2737,7899.19685381,buy
1499444040,41921526,0.27369,1067.6108,buy
1499444040,41921525,0.27208,1554.87516854,buy
1499444040,41921524,0.27208,4478.31717765,buy
1499443971,41921444,0.27219,1.0,buy
1499443968,41921439,0.2722,1.0,buy
1499443957,41921418,0.27221,5481.15438846,buy
1499443957,41921417,0.2722,4000.0,buy
1499443957,41921416,0.2722,518.84561154,buy
1499443919,41921316,0.2705,780.26760435,sell
1499443919,41921313,0.2705,7497.028,sell
1499443919,41921310,0.2705,4498.719585,sell
1499443919,41921307,0.2705,6992.485435,sell
1499443918,41921297,0.2705,220.78010703,sell
1499443897,41921246,0.27338,50.0,buy
1499443888,41921230,0.2749,1.31949425,sell
1499443888,41921227,0.2749,1288.63359833,sell
1499443886,41921222,0.2705,5010.71926862,sell
1499443886,41921221,0.271,29659.96038262,sell
1499443886,41921220,0.2711,10151.8191367,sell
1499443873,41921196,0.271,277.82427526,sell
1499443865,41921175,0.271,80.626986,sell
1499443865,41921172,0.271,1761.884847,sell
1499443864,41921165,0.271,5314.923474,sell
1499443864,41921156,0.271,2659.89548921,sell
1499443864,41921155,0.27111,4000.0,sell
1499443864,41921154,0.2713,98.0,sell
1499443864,41921153,0.2713,51.17920379,sell
1499443864,41921152,0.2713,965.51343894,sell
1499443863,41921141,0.2713,3999.99527919,sell
1499443863,41921139,0.2713,7128.79472792,sell
1499443859,41921127,0.27387,44.0,buy
1499443857,41921122,0.2713,219.2362949,sell
1499443854,41921116,0.2713,70.0,sell
1499443852,41921105,0.2713,1597.29314,sell
1499443851,41921103,0.2713,2992.485209,sell
1499443850,41921092,0.2713,3999.99498839,sell
1499443849,41921089,0.2713,217.83465334,sell
1499443845,41921079,0.2713,13000.0,sell
1499443844,41921072,0.2713,222.61928223,sell
1499443841,41921056,0.2713,2268.49069345,sell
1499443841,41921051,0.2713,492.480196,sell
1499443841,41921046,0.2713,4723.984974,sell
1499443840,41921044,0.2713,216.32820076,sell
1499443833,41921023,0.2713,7621.46,sell
1499443832,41921018,0.27442,8.94,buy
1499443832,41921013,0.2713,214.87543164,sell
1499443828,41921000,0.27453,520.09946005,sell
1499443828,41920999,0.27452,466.99383,buy
1499443828,41920998,0.27445,467.20070995,buy
1499443824,41920994,0.2745,434.10395369,buy
1499443824,41920993,0.27449,1454.294,buy
1499443819,41920983,0.2713,44.563855,sell
1499443809,41920961,0.2713,2849.99997227,sell
1499443808,41920960,0.2713,1149.99997722,sell
1499443808,41920957,0.27119,3810.75655309,buy
1499443806,41920948,0.271,753.629588,sell
1499443805,41920934,0.271,3256.061583,sell
1499443804,41920928,0.271,5491.653753,sell
1499443804,41920925,0.271,3090.494588,sell
1499443803,41920917,0.271,5443.64179206,sell
1499443802,41920913,0.271,2209.40324185,sell
1499443802,41920911,0.2711,150.0,sell
1499443802,41920910,0.2711,1000.0,sell
1499443801,41920895,0.2712,3474.79784025,sell
1499443751,41920758,0.2712,0.20215975,sell
1499443751,41920757,0.2728,68.0,sell
1499443747,41920740,0.273,1016.00546091,sell
1499443746,41920732,0.273,86.12652513,sell
1499443746,41920731,0.27301,504.35069804,sell
1499443746,41920730,0.274,999.12703483,sell
1499443745,41920717,0.274,504.34573756,sell
1499443744,41920712,0.274,68.0,sell
1499443744,41920711,0.274,920.39800994,sell
1499443744,41920708,0.274,1102.99325128,sell
1499443742,41920698,0.274,1045.638,sell
1499443741,41920685,0.274,209.49796639,sell
1499443730,41920648,0.2775,4274.55573174,buy
1499443730,41920647,0.27749,1441.2973,buy
1499443730,41920646,0.27749,3748.79776597,buy
1499443730,41920645,0.27749,116.50002115,buy
1499443727,41920637,0.27759,132.0,buy
1499443668,41920529,0.2731,1284.63849748,sell
1499443668,41920528,0.2731,5000.0,sell
1499443650,41920504,0.27364,499.99485105,sell
1499443648,41920501,0.27398,2149.33611429,sell
1499443647,41920497,0.27398,60.997374,sell
1499443646,41920492,0.27398,89.11394959,sell
1499443646,41920491,0.27398,0.00473141,sell
1499443633,41920462,0.274,2997.003791,buy
1499443633,41920461,0.274,3041.49757196,buy
1499443633,41920460,0.274,4187.3867934,buy
1499443632,41920459,0.27398,150.0,sell
1499443630,41920450,0.27398,3884.008635,sell
1499443630,41920447,0.27398,49.99997723,sell
1499443629,41920446,0.27387,605.23296446,buy
1499443623,41920425,0.27304,499.99488741,sell
1499443618,41920414,0.27287,22066.8,sell
1499443616,41920413,0.27287,607.63033194,buy
1499443616,41920412,0.27287,10331.87776451,buy
1499443616,41920411,0.27287,0.8,buy
1499443604,41920393,0.27291,5522.0087222,buy
1499443604,41920392,0.27291,29.28995059,buy
1499443604,41920391,0.272,448.70132721,buy
1499443587,41920365,0.272,111.63948047,buy
1499443585,41920364,0.272,289.86138809,buy
1499443585,41920363,0.27199,210.13861191,buy
1499443577,41920356,0.27199,332.0,buy
1499443576,41920355,0.27199,100.0,buy
1499443565,41920343,0.272,6362.59341804,buy
1499443565,41920342,0.27199,639.60678617,buy
1499443565,41920341,0.27188,209.57538082,buy
1499443565,41920340,0.27187,639.50939335,buy
1499443564,41920335,0.2705,34495.03116891,sell
1499443551,41920301,0.27168,2037.31,buy
1499443551,41920300,0.27164,3490.84923836,buy
1499443549,41920296,0.2715,6288.57448706,buy
1499443548,41920288,0.27159,300.0,buy
1499443548,41920283,0.2704,100.0,sell
1499443548,41920282,0.2704,100.0,sell
1499443544,41920270,0.27154,500.0,buy
1499443523,41920228,0.27159,50.0,buy
1499443485,41920169,0.2702,60.75,sell
1499443474,41920158,0.2701,1000.0,sell
1499443474,41920157,0.2701,590.0,sell
1499443474,41920156,0.2701,50.0,sell
1499443474,41920155,0.2702,120.0,sell
1499443474,41920154,0.2702,120.0,sell
1499443446,41920105,0.271,54.17259295,sell
1499443428,41920046,0.27199,90.0,buy
1499443427,41920039,0.271,627.24549369,sell
1499443427,41920038,0.27111,53.172553,sell
1499443427,41920037,0.27123,1.0,sell
1499443423,41920033,0.27169,209.57538082,buy
1499443412,41920003,0.272,2787.20438619,sell
1499443401,41919991,0.272,2212.79561381,sell
1499443401,41919990,0.272,3787.20438619,sell
1499443399,41919979,0.272,339.64287524,sell
1499443396,41919976,0.272,5000.0,sell
1499443382,41919955,0.27349,3.0,buy
1499443372,41919939,0.2721,35.0,buy
1499443372,41919938,0.2721,265.0,buy
1499443370,41919934,0.272,2558.158688,sell
1499443370,41919933,0.27201,2000.0,sell
1499443361,41919921,0.272,500.0,sell
1499443361,41919920,0.27201,2000.0,sell
1499443355,41919894,0.2721,500.0,buy
1499443347,41919851,0.2721,150.0,buy
1499443337,41919813,0.272,1563.9345,sell
1499443336,41919811,0.272,4564.11,sell
1499443330,41919784,0.272,1515.57983507,sell
1499443325,41919763,0.2721,85.0,buy
1499443317,41919737,0.272,6719.10186394,sell
1499443317,41919736,0.272,210.88576722,sell
1499443316,41919733,0.272,600.4479233,sell
1499443313,41919722,0.272,120.0,sell
1499443305,41919711,0.272,3000.677621,sell
1499443300,41919692,0.272,2982.24845677,sell
1499443299,41919691,0.272,400.946009,sell
1499443299,41919689,0.272,6641.044211,sell
1499443296,41919679,0.272,384.38429089,sell
1499443295,41919674,0.272,385.734613,sell
1499443295,41919673,0.272,2500.0,sell
1499443295,41919671,0.272,2500.0,sell
1499443295,41919670,0.272,15779.24791204,sell
1499443294,41919667,0.272,207.60564744,sell
1499443294,41919666,0.272,2500.0,sell
1499443293,41919660,0.272,384.4228526,sell
1499443293,41919658,0.272,7683.676,sell
1499443289,41919649,0.272,400.73722679,sell
1499443288,41919637,0.272,6637.49253865,sell
1499443287,41919633,0.272,6633.94798247,sell
1499443285,41919628,0.2724,50.00002603,buy
1499443285,41919627,0.2724,149.99997397,buy
1499443285,41919625,0.272,6630.40609809,sell
1499443283,41919618,0.272,6626.8651043,sell
1499443282,41919615,0.272,241.497597,sell
1499443282,41919614,0.272,2000.0,sell
1499443282,41919613,0.272,800.0,sell
1499443280,41919605,0.2721,421.41305207,sell
1499443280,41919604,0.2722,150.0,sell
1499443280,41919603,0.27222,110.37527593,sell
1499443280,41919602,0.2724,79.29,sell
1499443280,41919601,0.2734,50.0,sell
1499443279,41919583,0.274,3041.49759727,sell
1499443278,41919569,0.274,3457.751757,sell
1499443278,41919563,0.274,3043.40386356,sell
1499443278,41919555,0.274,3831.759899,sell
1499443277,41919553,0.274,12128.305679,sell
1499443277,41919549,0.274,206.58993259,sell
1499443277,41919548,0.275,0.03,sell
1499443271,41919544,0.275,1831.1,sell
1499443253,41919516,0.274,1398.59999635,sell
1499443250,41919506,0.274,10879.03428604,sell
1499443249,41919499,0.274,2765.41392934,sell
1499443248,41919495,0.274,8296.3863465,sell
1499443248,41919483,0.274,10437.85255621,sell
1499443247,41919477,0.274,8240.29338711,sell
1499443247,41919472,0.274,14659.645,sell
1499443246,41919467,0.274,2276.98141792,sell
1499443245,41919453,0.274,11932.20106728,sell
1499443245,41919452,0.2741,116.500048,sell
1499443245,41919451,0.2743,1972.24723373,sell
1499443237,41919430,0.2742,27.75276627,buy
1499443234,41919424,0.2742,90.0,buy
1499443227,41919410,0.2742,701.24723373,buy
1499443227,41919408,0.2742,7181.0,sell
1499443227,41919407,0.2761,1000.0,sell
1499443207,41919375,0.27689,672.023,buy
1499443184,41919339,0.274,1189.17910247,sell
1499443184,41919333,0.274,2215.10418236,sell
1499443184,41919332,0.275,2000.0,sell
1499443184,41919331,0.275,4558.27396637,sell
1499443183,41919329,0.275,1849.72603363,sell
1499443183,41919328,0.275,50.0,sell
1499443183,41919327,0.275,1000.0,sell
1499443183,41919326,0.275,10.0,sell
1499443183,41919325,0.275,10.1,sell
1499443183,41919324,0.275,1000.0,sell
1499443183,41919323,0.275,1.0,sell
1499443183,41919322,0.27509,943.30237024,sell
1499443183,41919321,0.27569,362.72625049,sell
1499443183,41919320,0.276,56.70721864,sell
1499443183,41919318,0.276,943.29278136,sell
1499443183,41919317,0.276,0.00445394,sell
1499443183,41919309,0.276,227.53696836,sell
1499443183,41919308,0.276,500.0,sell
